0,88101,amplitude,frequency (Hz)
3133,-0.2435205868796011,0.2435205868796011,784.1301460823373
3134,-0.8007953499962603,0.8007953499962603,784.3804270099091
3135,-0.3689045952069648,0.3689045952069648,784.6307079374808
3136,-1.0595822049606092,1.0595822049606092,784.8809888650526
3137,-0.5264489460737058,0.5264489460737058,785.1312697926244
3138,-1.035031807237121,1.035031807237121,785.3815507201962
3139,-0.7056106251382249,0.7056106251382249,785.6318316477679
3140,-1.0347947441405732,1.0347947441405732,785.8821125753396
3141,-0.5715359402063588,0.5715359402063588,786.1323935029114
3142,-1.1521298190154379,1.1521298190154379,786.3826744304832
3143,-0.7349405828536764,0.7349405828536764,786.6329553580549
3144,-1.104063034694282,1.104063034694282,786.8832362856267
3145,-0.8004384397968601,0.8004384397968601,787.1335172131985
3146,-1.0908525305045769,1.0908525305045769,787.3837981407703
3147,-0.7041561135904081,0.7041561135904081,787.634079068342
3148,-1.1440646363970988,1.1440646363970988,787.8843599959138
3149,-0.6812103385101285,0.6812103385101285,788.1346409234856
3150,-1.2357837461795724,1.2357837461795724,788.3849218510574
3151,-0.7508149901906819,0.7508149901906819,788.635202778629
3152,-1.2059800633740143,1.2059800633740143,788.8854837062008
3153,-0.7638096543264042,0.7638096543264042,789.1357646337726
3154,-1.213162668105972,1.213162668105972,789.3860455613444
3155,-0.910523046977257,0.910523046977257,789.6363264889161
3156,-1.1589131240424118,1.1589131240424118,789.8866074164879
3157,-0.8513405575538565,0.8513405575538565,790.1368883440597
3158,-1.2887393133116583,1.2887393133116583,790.3871692716315
3159,-0.7251444459367862,0.7251444459367862,790.6374501992032
3160,-1.122202333354173,1.122202333354173,790.887731126775
3161,-0.8083847329822811,0.8083847329822811,791.1380120543467
3162,-1.3111347787743817,1.3111347787743817,791.3882929819184
3163,-0.661032670197944,0.661032670197944,791.6385739094902
3164,-1.3107056417344467,1.3107056417344467,791.888854837062
3165,-0.7537560654359777,0.7537560654359777,792.1391357646338
3166,-1.2196805075549646,1.2196805075549646,792.3894166922055
3167,-0.8438726661086643,0.8438726661086643,792.6396976197773
3168,-1.2326314024691323,1.2326314024691323,792.8899785473491
3169,-0.8203596377335866,0.8203596377335866,793.1402594749209
3170,-1.271512421151819,1.271512421151819,793.3905404024925
3171,-0.6824144169174755,0.6824144169174755,793.6408213300643
3172,-1.3148853338661532,1.3148853338661532,793.8911022576361
3173,-0.7451683257812719,0.7451683257812719,794.1413831852079
3174,-1.2841262918402927,1.2841262918402927,794.3916641127796
3175,-0.9733256916679383,0.9733256916679383,794.6419450403514
3176,-1.1764354283006984,1.1764354283006984,794.8922259679232
3177,-0.7605144617583024,0.7605144617583024,795.142506895495
3178,-1.3397478696449623,1.3397478696449623,795.3927878230667
3179,-0.6640301340985136,0.6640301340985136,795.6430687506385
3180,-1.3210117465316464,1.3210117465316464,795.8933496782103
3181,-0.882556782863866,0.882556782863866,796.143630605782
3182,-1.4023550859342122,1.4023550859342122,796.3939115333537
3183,-1.0210715403650799,1.0210715403650799,796.6441924609255
3184,-1.266827919131056,1.266827919131056,796.8944733884973
3185,-1.054334012526011,1.054334012526011,797.1447543160691
3186,-1.3147056414942326,1.3147056414942326,797.3950352436408
3187,-0.8195539978217581,0.8195539978217581,797.6453161712126
3188,-1.547229837635575,1.547229837635575,797.8955970987844
3189,-0.9310513755244224,0.9310513755244224,798.1458780263561
3190,-1.410522109800393,1.410522109800393,798.3961589539279
3191,-1.0081141023304268,1.0081141023304268,798.6464398814996
3192,-1.378240749428444,1.378240749428444,798.8967208090714
3193,-0.720834351241765,0.720834351241765,799.1470017366431
3194,-1.2827029840370159,1.2827029840370159,799.3972826642149
3195,-0.9724403506527359,0.9724403506527359,799.6475635917867
3196,-1.1971008195365849,1.1971008195365849,799.8978445193585
3197,-0.945745019598318,0.945745019598318,800.1481254469302
3198,-1.3798392337795755,1.3798392337795755,800.398406374502
3199,-0.9779631503565748,0.9779631503565748,800.6486873020738
3200,-1.363488858474632,1.363488858474632,800.8989682296456
3201,-0.9373854948043846,0.9373854948043846,801.1492491572172
3202,-1.3208299189856025,1.3208299189856025,801.399530084789
3203,-0.9651027986413291,0.9651027986413291,801.6498110123608
3204,-1.4019020194735328,1.4019020194735328,801.9000919399326
3205,-1.0434257714859039,1.0434257714859039,802.1503728675043
3206,-1.3372616529986578,1.3372616529986578,802.4006537950761
3207,-1.00015744714655,1.00015744714655,802.6509347226479
3208,-1.3879698480986569,1.3879698480986569,802.9012156502197
3209,-1.042567770084084,1.042567770084084,803.1514965777914
3210,-1.375746190147583,1.375746190147583,803.4017775053632
3211,-1.0727403642707425,1.0727403642707425,803.652058432935
3212,-1.4249232830709677,1.4249232830709677,803.9023393605067
3213,-0.9915941837072523,0.9915941837072523,804.1526202880784
3214,-1.4989502887110007,1.4989502887110007,804.4029012156502
3215,-1.162691826845961,1.162691826845961,804.653182143222
3216,-1.4166816323893636,1.4166816323893636,804.9034630707937
3217,-1.228516485222115,1.228516485222115,805.1537439983655
3218,-1.6481798932064597,1.6481798932064597,805.4040249259373
3219,-1.150302802128142,1.150302802128142,805.6543058535091
3220,-1.6124295134546118,1.6124295134546118,805.9045867810808
3221,-1.4666098947327737,1.4666098947327737,806.1548677086525
3222,-1.265779408856139,1.265779408856139,806.4051486362243
3223,-0.8301501808427985,0.8301501808427985,806.6554295637961
3224,-1.4027845781472679,1.4027845781472679,806.9057104913678
3225,-1.0550725150403064,1.0550725150403064,807.1559914189396
3226,-1.4182949493374564,1.4182949493374564,807.4062723465114
3227,-1.076944871293024,1.076944871293024,807.6565532740832
3228,-1.3909823842025575,1.3909823842025575,807.9068342016549
3229,-1.1926390767891115,1.1926390767891115,808.1571151292267
3230,-1.5983060198017398,1.5983060198017398,808.4073960567985
3231,-1.012380655379258,1.012380655379258,808.6576769843703
3232,-1.5016773392705527,1.5016773392705527,808.9079579119419
3233,-1.172267216330614,1.172267216330614,809.1582388395137
3234,-1.2916112930601484,1.2916112930601484,809.4085197670855
3235,-0.970336997962874,0.970336997962874,809.6588006946573
3236,-1.6929980936064832,1.6929980936064832,809.909081622229
3237,-1.024143035133333,1.024143035133333,810.1593625498008
3238,-1.448321479408547,1.448321479408547,810.4096434773726
3239,-1.3069440329495023,1.3069440329495023,810.6599244049444
3240,-1.6142166115968697,1.6142166115968697,810.910205332516
3241,-0.9104376410680121,0.9104376410680121,811.1604862600879
3242,-1.634920461627006,1.634920461627006,811.4107671876596
3243,-1.5318737722468037,1.5318737722468037,811.6610481152314
3244,-1.3748788638293339,1.3748788638293339,811.9113290428031
3245,-1.0966756603075467,1.0966756603075467,812.1616099703749
3246,-1.5221586890520784,1.5221586890520784,812.4118908979467
3247,-1.0000032595204347,1.0000032595204347,812.6621718255184
3248,-1.56179506062711,1.56179506062711,812.9124527530902
3249,-1.2437971324524744,1.2437971324524744,813.162733680662
3250,-1.477540582838971,1.477540582838971,813.4130146082338
3251,-1.2752168030813238,1.2752168030813238,813.6632955358054
3252,-1.5986349956361747,1.5986349956361747,813.9135764633772
3253,-0.9810575475286738,0.9810575475286738,814.163857390949
3254,-1.5782306661120784,1.5782306661120784,814.4141383185208
3255,-1.1775415186436835,1.1775415186436835,814.6644192460925
3256,-1.4029218063219164,1.4029218063219164,814.9147001736643
3257,-1.440143368753505,1.440143368753505,815.1649811012361
3258,-1.8139923927470696,1.8139923927470696,815.4152620288079
3259,-1.0509942820592781,1.0509942820592781,815.6655429563796
3260,-1.5582809992548614,1.5582809992548614,815.9158238839514
3261,-1.3152633441175228,1.3152633441175228,816.1661048115232
3262,-1.596178945342657,1.596178945342657,816.416385739095
3263,-1.360157038333852,1.360157038333852,816.6666666666666
3264,-1.5316935365738567,1.5316935365738567,816.9169475942384
3265,-1.2065056437101596,1.2065056437101596,817.1672285218102
3266,-1.731158334229732,1.731158334229732,817.417509449382
3267,-1.3994378074829386,1.3994378074829386,817.6677903769537
3268,-1.60789948857907,1.60789948857907,817.9180713045255
3269,-1.3968413513757763,1.3968413513757763,818.1683522320973
3270,-1.7753395902234244,1.7753395902234244,818.4186331596691
3271,-1.3265335932081266,1.3265335932081266,818.6689140872408
3272,-1.6380248674532072,1.6380248674532072,818.9191950148125
3273,-1.2447256791760872,1.2447256791760872,819.1694759423843
3274,-1.7510286225907394,1.7510286225907394,819.419756869956
3275,-1.4647957752205836,1.4647957752205836,819.6700377975278
3276,-1.67246170405587,1.67246170405587,819.9203187250996
3277,-1.303778120813308,1.303778120813308,820.1705996526714
3278,-1.7643728999427846,1.7643728999427846,820.4208805802431
3279,-1.331612236355039,1.331612236355039,820.6711615078149
3280,-1.8559340660098433,1.8559340660098433,820.9214424353867
3281,-1.3966450596443103,1.3966450596443103,821.1717233629585
3282,-1.7492973864476158,1.7492973864476158,821.4220042905301
3283,-1.3799984660961142,1.3799984660961142,821.6722852181019
3284,-1.576919630938902,1.576919630938902,821.9225661456737
3285,-1.6314677824250272,1.6314677824250272,822.1728470732455
3286,-1.9583795442296141,1.9583795442296141,822.4231280008172
3287,-1.5385108856678207,1.5385108856678207,822.673408928389
3288,-1.9047382520619105,1.9047382520619105,822.9236898559608
3289,-1.5726930336892446,1.5726930336892446,823.1739707835326
3290,-1.770867693452168,1.770867693452168,823.4242517111043
3291,-1.6455055826991907,1.6455055826991907,823.674532638676
3292,-1.8184161973500301,1.8184161973500301,823.9248135662478
3293,-1.5449236117365517,1.5449236117365517,824.1750944938196
3294,-1.8587104402774404,1.8587104402774404,824.4253754213913
3295,-1.545773070375139,1.545773070375139,824.6756563489631
3296,-1.8571126747860538,1.8571126747860538,824.9259372765349
3297,-1.5242562680399103,1.5242562680399103,825.1762182041067
3298,-1.9291479302247307,1.9291479302247307,825.4264991316784
3299,-1.5648595915789787,1.5648595915789787,825.6767800592502
3300,-1.9094597487392246,1.9094597487392246,825.927060986822
3301,-1.6177229683488663,1.6177229683488663,826.1773419143937
3302,-1.958286413938038,1.958286413938038,826.4276228419654
3303,-1.4582052945672361,1.4582052945672361,826.6779037695372
3304,-1.923361492218984,1.923361492218984,826.928184697109
3305,-1.688031913557339,1.688031913557339,827.1784656246807
3306,-1.912981897515776,1.912981897515776,827.4287465522525
3307,-1.415550476945261,1.415550476945261,827.6790274798243
3308,-2.0737216972480246,2.0737216972480246,827.9293084073961
3309,-1.7822553131329217,1.7822553131329217,828.1795893349678
3310,-1.7860128008530451,1.7860128008530451,828.4298702625396
3311,-1.649503614064246,1.649503614064246,828.6801511901114
3312,-2.085106103222533,2.085106103222533,828.9304321176832
3313,-1.5190816792080493,1.5190816792080493,829.1807130452548
3314,-2.0653123542706684,2.0653123542706684,829.4309939728266
3315,-1.7208919007097674,1.7208919007097674,829.6812749003984
3316,-2.022303224029785,2.022303224029785,829.9315558279702
3317,-1.5937681527408918,1.5937681527408918,830.1818367555419
3318,-2.099485304083614,2.099485304083614,830.4321176831137
3319,-1.7908476598377174,1.7908476598377174,830.6823986106855
3320,-1.9983014738555134,1.9983014738555134,830.9326795382573
3321,-1.868194742871142,1.868194742871142,831.182960465829
3322,-2.280048264414943,2.280048264414943,831.4332413934007
3323,-1.6213199177686841,1.6213199177686841,831.6835223209725
3324,-2.1929321640678165,2.1929321640678165,831.9338032485443
3325,-1.9412402116454823,1.9412402116454823,832.184084176116
3326,-1.9666437408156014,1.9666437408156014,832.4343651036878
3327,-1.7126685174562597,1.7126685174562597,832.6846460312596
3328,-2.5700358459575052,2.5700358459575052,832.9349269588314
3329,-1.8583142132858974,1.8583142132858974,833.1852078864031
3330,-1.8265935142453247,1.8265935142453247,833.4354888139749
3331,-2.2283415056986424,2.2283415056986424,833.6857697415467
3332,-1.9965617059518856,1.9965617059518856,833.9360506691183
3333,-1.5937949867539356,1.5937949867539356,834.1863315966901
3334,-2.217689660408636,2.217689660408636,834.4366125242619
3335,-1.8641245975214313,1.8641245975214313,834.6868934518337
3336,-2.114399269277493,2.114399269277493,834.9371743794054
3337,-1.9485422746025634,1.9485422746025634,835.1874553069772
3338,-2.3184530656257714,2.3184530656257714,835.437736234549
3339,-1.7915391828533482,1.7915391828533482,835.6880171621208
3340,-2.118909829538089,2.118909829538089,835.9382980896925
3341,-1.8822456944705388,1.8822456944705388,836.1885790172643
3342,-2.075421219248574,2.075421219248574,836.438859944836
3343,-1.8916591393304076,1.8916591393304076,836.6891408724078
3344,-2.302186094548798,2.302186094548798,836.9394217999795
3345,-1.971191895966769,1.971191895966769,837.1897027275513
3346,-2.218759122703248,2.218759122703248,837.4399836551231
3347,-1.865702208783002,1.865702208783002,837.6902645826949
3348,-2.2721576088259194,2.2721576088259194,837.9405455102666
3349,-1.8573866342125627,1.8573866342125627,838.1908264378384
3350,-2.2498215671184094,2.2498215671184094,838.4411073654102
3351,-2.0980880252795475,2.0980880252795475,838.691388292982
3352,-2.2668487105686093,2.2668487105686093,838.9416692205536
3353,-1.9875652389107623,1.9875652389107623,839.1919501481254
3354,-2.3252076502989176,2.3252076502989176,839.4422310756972
3355,-2.113473043608683,2.113473043608683,839.692512003269
3356,-2.199827716795964,2.199827716795964,839.9427929308407
3357,-1.9116078274929342,1.9116078274929342,840.1930738584125
3358,-2.5113898750734283,2.5113898750734283,840.4433547859843
3359,-2.062587788166228,2.062587788166228,840.693635713556
3360,-2.1931956843101172,2.1931956843101172,840.9439166411278
3361,-2.1914757137860934,2.1914757137860934,841.1941975686996
3362,-2.482965628818638,2.482965628818638,841.4444784962714
3363,-2.2321298092278345,2.2321298092278345,841.694759423843
3364,-2.3804912775309566,2.3804912775309566,841.9450403514148
3365,-2.3327749127529263,2.3327749127529263,842.1953212789866
3366,-2.723261745255675,2.723261745255675,842.4456022065584
3367,-2.2806717732393778,2.2806717732393778,842.6958831341301
3368,-2.3692752541823188,2.3692752541823188,842.9461640617019
3369,-2.380333117879655,2.380333117879655,843.1964449892737
3370,-2.642234541631945,2.642234541631945,843.4467259168455
3371,-2.2673366291077985,2.2673366291077985,843.6970068444172
3372,-2.426014981800675,2.426014981800675,843.947287771989
3373,-2.6754992878238832,2.6754992878238832,844.1975686995607
3374,-2.504781390589129,2.504781390589129,844.4478496271325
3375,-2.436572703182769,2.436572703182769,844.6981305547042
3376,-2.6214314416376396,2.6214314416376396,844.948411482276
3377,-2.4829213254022338,2.4829213254022338,845.1986924098478
3378,-2.596972457511917,2.596972457511917,845.4489733374196
3379,-2.4591546656222483,2.4591546656222483,845.6992542649913
3380,-2.9457404224678463,2.9457404224678463,845.9495351925631
3381,-2.359683485380259,2.359683485380259,846.1998161201349
3382,-2.749766031317265,2.749766031317265,846.4500970477067
3383,-2.7053957670090285,2.7053957670090285,846.7003779752783
3384,-2.7743396930084026,2.7743396930084026,846.9506589028501
3385,-2.5974188279190664,2.5974188279190664,847.2009398304219
3386,-2.8239555090114177,2.8239555090114177,847.4512207579936
3387,-2.786891420261108,2.786891420261108,847.7015016855654
3388,-3.037703035737073,3.037703035737073,847.9517826131372
3389,-2.8964116638295443,2.8964116638295443,848.202063540709
3390,-3.0731485921991752,3.0731485921991752,848.4523444682807
3391,-2.7368303419043287,2.7368303419043287,848.7026253958525
3392,-2.9980666127182127,2.9980666127182127,848.9529063234243
3393,-2.9746053470396427,2.9746053470396427,849.203187250996
3394,-3.0344038541010425,3.0344038541010425,849.4534681785677
3395,-2.843423771560641,2.843423771560641,849.7037491061395
3396,-3.2757598487182595,3.2757598487182595,849.9540300337113
3397,-2.9538487648606364,2.9538487648606364,850.2043109612831
3398,-2.9425337592142196,2.9425337592142196,850.4545918888548
3399,-3.113346651176317,3.113346651176317,850.7048728164266
3400,-3.390909478159871,3.390909478159871,850.9551537439984
3401,-2.9996711678892227,2.9996711678892227,851.2054346715702
3402,-3.1656565951374076,3.1656565951374076,851.4557155991419
3403,-3.4472575085468455,3.4472575085468455,851.7059965267136
3404,-3.049258114954963,3.049258114954963,851.9562774542854
3405,-3.046676950257847,3.046676950257847,852.2065583818572
3406,-3.596219127307745,3.596219127307745,852.4568393094289
3407,-3.2363162305270707,3.2363162305270707,852.7071202370007
3408,-3.225583137886248,3.225583137886248,852.9574011645725
3409,-3.434953486482384,3.434953486482384,853.2076820921443
3410,-3.5821135729902145,3.5821135729902145,853.457963019716
3411,-3.2506841479046047,3.2506841479046047,853.7082439472878
3412,-3.4571737131463327,3.4571737131463327,853.9585248748596
3413,-3.654534942908948,3.654534942908948,854.2088058024314
3414,-3.5217712914521084,3.5217712914521084,854.459086730003
3415,-3.348066835799717,3.348066835799717,854.7093676575748
3416,-3.7110050912159487,3.7110050912159487,854.9596485851466
3417,-3.543013115163001,3.543013115163001,855.2099295127183
3418,-3.706978733330173,3.706978733330173,855.4602104402901
3419,-3.7634750538297785,3.7634750538297785,855.7104913678619
3420,-3.9012448406134026,3.9012448406134026,855.9607722954337
3421,-3.9800253486516217,3.9800253486516217,856.2110532230054
3422,-3.8741281006078037,3.8741281006078037,856.4613341505772
3423,-3.8950149954785593,3.8950149954785593,856.711615078149
3424,-4.184707603278374,4.184707603278374,856.9618960057207
3425,-4.159988802461641,4.159988802461641,857.2121769332924
3426,-4.178020721864667,4.178020721864667,857.4624578608642
3427,-4.174437068372206,4.174437068372206,857.712738788436
3428,-4.2052057626694035,4.2052057626694035,857.9630197160078
3429,-4.278486668368493,4.278486668368493,858.2133006435795
3430,-4.297253177881626,4.297253177881626,858.4635815711513
3431,-4.329392139889429,4.329392139889429,858.7138624987231
3432,-4.30691981301428,4.30691981301428,858.9641434262949
3433,-4.252271271611178,4.252271271611178,859.2144243538665
3434,-4.510516278405664,4.510516278405664,859.4647052814383
3435,-4.529133884274464,4.529133884274464,859.7149862090101
3436,-4.4616485623257285,4.4616485623257285,859.9652671365819
3437,-4.594733049842571,4.594733049842571,860.2155480641536
3438,-4.714907164672672,4.714907164672672,860.4658289917254
3439,-4.737611484208348,4.737611484208348,860.7161099192972
3440,-4.7425225608285295,4.7425225608285295,860.966390846869
3441,-4.985853287870489,4.985853287870489,861.2166717744407
3442,-4.789394127611607,4.789394127611607,861.4669527020125
3443,-4.8293914137051015,4.8293914137051015,861.7172336295843
3444,-5.201234407796932,5.201234407796932,861.9675145571559
3445,-5.394274428810967,5.394274428810967,862.2177954847277
3446,-4.688172963481188,4.688172963481188,862.4680764122995
3447,-5.135301728546311,5.135301728546311,862.7183573398713
3448,-5.334641362477515,5.334641362477515,862.968638267443
3449,-5.155714227389085,5.155714227389085,863.2189191950148
3450,-5.2578294192001875,5.2578294192001875,863.4692001225866
3451,-5.775144920428441,5.775144920428441,863.7194810501584
3452,-5.4722931367852325,5.4722931367852325,863.9697619777301
3453,-5.438088168796365,5.438088168796365,864.2200429053019
3454,-5.689643192861405,5.689643192861405,864.4703238328736
3455,-5.959956931328657,5.959956931328657,864.7206047604454
3456,-5.566467082697024,5.566467082697024,864.9708856880171
3457,-5.98803462893103,5.98803462893103,865.2211666155889
3458,-6.098361265409208,6.098361265409208,865.4714475431607
3459,-6.119634241169119,6.119634241169119,865.7217284707325
3460,-5.871025265235729,5.871025265235729,865.9720093983042
3461,-6.549771177829725,6.549771177829725,866.222290325876
3462,-6.015069916996183,6.015069916996183,866.4725712534478
3463,-6.5331311383506145,6.5331311383506145,866.7228521810196
3464,-6.4641531685481795,6.4641531685481795,866.9731331085912
3465,-6.777223470220433,6.777223470220433,867.223414036163
3466,-6.80956801661854,6.80956801661854,867.4736949637348
3467,-7.259972385975292,7.259972385975292,867.7239758913066
3468,-6.636250560462568,6.636250560462568,867.9742568188783
3469,-7.4728565598145975,7.4728565598145975,868.2245377464501
3470,-7.175077076964614,7.175077076964614,868.4748186740219
3471,-7.627890185796698,7.627890185796698,868.7250996015936
3472,-7.394092120510552,7.394092120510552,868.9753805291654
3473,-8.153343334857498,8.153343334857498,869.2256614567372
3474,-7.495563476505867,7.495563476505867,869.475942384309
3475,-8.352803639830915,8.352803639830915,869.7262233118806
3476,-8.025693337687892,8.025693337687892,869.9765042394524
3477,-8.853630388334851,8.853630388334851,870.2267851670242
3478,-8.224463293950489,8.224463293950489,870.477066094596
3479,-9.115137374256717,9.115137374256717,870.7273470221677
3480,-8.72892156632776,8.72892156632776,870.9776279497395
3481,-9.63051417811651,9.63051417811651,871.2279088773113
3482,-9.033067622256745,9.033067622256745,871.4781898048831
3483,-10.1896632902287,10.1896632902287,871.7284707324548
3484,-9.399245882125262,9.399245882125262,871.9787516600265
3485,-10.70057459343521,10.70057459343521,872.2290325875983
3486,-9.90295475016017,9.90295475016017,872.4793135151701
3487,-11.353439736829955,11.353439736829955,872.7295944427418
3488,-10.43221007582448,10.43221007582448,872.9798753703136
3489,-12.014614818524864,12.014614818524864,873.2301562978854
3490,-11.137018452331532,11.137018452331532,873.4804372254572
3491,-12.687109175280158,12.687109175280158,873.7307181530289
3492,-11.681132653488959,11.681132653488959,873.9809990806007
3493,-13.541015323797916,13.541015323797916,874.2312800081725
3494,-12.621633071466398,12.621633071466398,874.4815609357443
3495,-14.734925761813429,14.734925761813429,874.7318418633159
3496,-13.602010638972484,13.602010638972484,874.9821227908877
3497,-15.817771298917759,15.817771298917759,875.2324037184595
3498,-14.369711022758041,14.369711022758041,875.4826846460313
3499,-17.273717101659845,17.273717101659845,875.732965573603
3500,-15.849546616549844,15.849546616549844,875.9832465011748
3501,-18.97896575316892,18.97896575316892,876.2335274287466
3502,-17.29455836513514,17.29455836513514,876.4838083563183
3503,-20.94146079378465,20.94146079378465,876.7340892838901
3504,-19.043188305911908,19.043188305911908,876.9843702114619
3505,-23.221336061009634,23.221336061009634,877.2346511390336
3506,-21.1164354125027,21.1164354125027,877.4849320666053
3507,-25.94291172497404,25.94291172497404,877.7352129941771
3508,-24.113848312688045,24.113848312688045,877.9854939217489
3509,-29.882695518872875,29.882695518872875,878.2357748493207
3510,-27.27946334049838,27.27946334049838,878.4860557768924
3511,-34.790169376828864,34.790169376828864,878.7363367044642
3512,-31.951658283903836,31.951658283903836,878.986617632036
3513,-41.46466577607346,41.46466577607346,879.2368985596078
3514,-38.11171735567117,38.11171735567117,879.4871794871794
3515,-51.55359084233029,51.55359084233029,879.7374604147512
3516,-48.30079985929393,48.30079985929393,879.987741342323
3517,-68.19240397999079,68.19240397999079,880.2380222698948
3518,-65.28172954879075,65.28172954879075,880.4883031974665
3519,-103.4395643892864,103.4395643892864,880.7385841250383
3520,-102.0695933209184,102.0695933209184,880.9888650526101
3521,-187.387297928356,187.387297928356,881.2391459801819
3522,25.1089240013045,25.1089240013045,881.4894269077536
3523,702.2720791472215,702.2720791472215,881.7397078353254
3524,333.7549884647807,333.7549884647807,881.9899887628972
3525,190.3390363206643,190.3390363206643,882.240269690469
3526,127.35993327694608,127.35993327694608,882.4905506180406
3527,105.36663691220791,105.36663691220791,882.7408315456124
3528,76.1173898468151,76.1173898468151,882.9911124731842
3529,71.03235204647298,71.03235204647298,883.2413934007559
3530,53.24243721489642,53.24243721489642,883.4916743283277
3531,52.775734703396196,52.775734703396196,883.7419552558995
3532,40.573545920011014,40.573545920011014,883.9922361834713
3533,42.7386978313357,42.7386978313357,884.242517111043
3534,33.29341797130687,33.29341797130687,884.4927980386148
3535,35.47792450908093,35.47792450908093,884.7430789661865
3536,28.142014117786673,28.142014117786673,884.9933598937583
3537,30.882112527833716,30.882112527833716,885.24364082133
3538,23.94871862152913,23.94871862152913,885.4939217489018
3539,26.777113449469034,26.777113449469034,885.7442026764736
3540,21.574496337086774,21.574496337086774,885.9944836040454
3541,23.823001823375208,23.823001823375208,886.2447645316171
3542,18.785490472666805,18.785490472666805,886.4950454591889
3543,21.70204688149476,21.70204688149476,886.7453263867607
3544,17.14707645339964,17.14707645339964,886.9956073143325
3545,19.536930066007585,19.536930066007585,887.2458882419041
3546,15.731217104989831,15.731217104989831,887.4961691694759
3547,18.30334211227395,18.30334211227395,887.7464500970477
3548,14.265592691943118,14.265592691943118,887.9967310246195
3549,16.759557399561345,16.759557399561345,888.2470119521912
3550,13.25186789745436,13.25186789745436,888.497292879763
3551,15.489593903441454,15.489593903441454,888.7475738073348
3552,12.100425333958245,12.100425333958245,888.9978547349066
3553,14.440617970359414,14.440617970359414,889.2481356624783
3554,11.469293548952322,11.469293548952322,889.49841659005
3555,13.627707316836666,13.627707316836666,889.7486975176218
3556,10.829182080482754,10.829182080482754,889.9989784451935
3557,13.073641002996618,13.073641002996618,890.2492593727653
3558,10.071390682972094,10.071390682972094,890.4995403003371
3559,12.30184892587919,12.30184892587919,890.7498212279089
3560,9.490368801666737,9.490368801666737,891.0001021554806
3561,11.556565196779085,11.556565196779085,891.2503830830524
3562,8.992579916825058,8.992579916825058,891.5006640106242
3563,11.133964702984997,11.133964702984997,891.750944938196
3564,8.442153729675338,8.442153729675338,892.0012258657677
3565,10.437503726332201,10.437503726332201,892.2515067933394
3566,8.190892063500952,8.190892063500952,892.5017877209112
3567,9.934328572891484,9.934328572891484,892.752068648483
3568,7.621388860676045,7.621388860676045,893.0023495760547
3569,9.742375128598034,9.742375128598034,893.2526305036265
3570,7.3339373527454805,7.3339373527454805,893.5029114311983
3571,9.132738357343797,9.132738357343797,893.7531923587701
3572,7.047656375382705,7.047656375382705,894.0034732863418
3573,8.988160428490497,8.988160428490497,894.2537542139136
3574,6.776066996701293,6.776066996701293,894.5040351414854
3575,8.584648614004056,8.584648614004056,894.7543160690572
3576,6.519511861682892,6.519511861682892,895.0045969966288
3577,8.225684771193938,8.225684771193938,895.2548779242006
3578,6.1815103213724605,6.1815103213724605,895.5051588517724
3579,7.962964420920961,7.962964420920961,895.7554397793442
3580,5.914828864369595,5.914828864369595,896.0057207069159
3581,7.981925648229506,7.981925648229506,896.2560016344877
3582,5.649195802132,5.649195802132,896.5062825620595
3583,7.47729398097775,7.47729398097775,896.7565634896312
3584,5.523898165472979,5.523898165472979,897.006844417203
3585,7.45361431052552,7.45361431052552,897.2571253447747
3586,5.379964130516872,5.379964130516872,897.5074062723465
3587,7.0948415749661615,7.0948415749661615,897.7576871999182
3588,5.185215239460036,5.185215239460036,898.00796812749
3589,7.081732737901332,7.081732737901332,898.2582490550618
3590,5.0861312156321485,5.0861312156321485,898.5085299826336
3591,6.481747375808661,6.481747375808661,898.7588109102053
3592,4.741450396314388,4.741450396314388,899.0090918377771
3593,6.557538891924519,6.557538891924519,899.2593727653489
3594,4.536651730235168,4.536651730235168,899.5096536929207
3595,6.018551378748052,6.018551378748052,899.7599346204923
3596,4.4113445896231624,4.4113445896231624,900.0102155480641
3597,5.906201531611139,5.906201531611139,900.2604964756359
3598,4.014972477676388,4.014972477676388,900.5107774032077
3599,5.838280495932213,5.838280495932213,900.7610583307794
3600,4.096212732724896,4.096212732724896,901.0113392583512
3601,5.86294244620508,5.86294244620508,901.261620185923
3602,4.007582960824855,4.007582960824855,901.5119011134948
3603,5.859138136653348,5.859138136653348,901.7621820410665
3604,3.852980574246048,3.852980574246048,902.0124629686383
3605,5.370333917554502,5.370333917554502,902.26274389621
3606,3.903463549404618,3.903463549404618,902.5130248237818
3607,5.257685877034068,5.257685877034068,902.7633057513535
3608,3.4386666288628316,3.4386666288628316,903.0135866789253
3609,5.465450195418064,5.465450195418064,903.2638676064971
3610,3.7036630417131717,3.7036630417131717,903.5141485340689
3611,4.865846654304923,4.865846654304923,903.7644294616406
3612,3.458752728842493,3.458752728842493,904.0147103892124
3613,5.300989570577915,5.300989570577915,904.2649913167842
3614,3.0332206678998195,3.0332206678998195,904.5152722443559
3615,4.8313049525792255,4.8313049525792255,904.7655531719276
3616,3.373657699065609,3.373657699065609,905.0158340994994
3617,5.159856600390769,5.159856600390769,905.2661150270712
3618,2.6742733703097294,2.6742733703097294,905.5163959546429
3619,4.8813475925088,4.8813475925088,905.7666768822147
3620,3.3951320774522653,3.3951320774522653,906.0169578097865
3621,4.459097859631782,4.459097859631782,906.2672387373583
