0,43885,amplitude,frequency (Hz)
83,-0.5586109791167605,0.5586109791167605,41.70331548365045
84,0.19342611195361176,0.19342611195361176,42.205765067790814
85,1.6338690331066248,1.6338690331066248,42.708214651931186
86,1.2525362608709383,1.2525362608709383,43.21066423607155
87,-0.5326718174770861,0.5326718174770861,43.713113820211916
88,-0.9677663185771935,0.9677663185771935,44.21556340435228
89,1.0239612193480567,1.0239612193480567,44.71801298849265
90,1.208339245421437,1.208339245421437,45.22046257263302
91,-0.9103402355837388,0.9103402355837388,45.72291215677338
92,-2.0897827718154587,2.0897827718154587,46.225361740913755
93,0.35135306038633646,0.35135306038633646,46.72781132505412
94,2.1055435401071447,2.1055435401071447,47.230260909194484
95,-0.04974399567363379,0.04974399567363379,47.73271049333485
96,-0.6455849443035794,0.6455849443035794,48.23516007747522
97,-0.45742114378461673,0.45742114378461673,48.737609661615586
98,0.5954197113401857,0.5954197113401857,49.24005924575595
99,0.9718957225562966,0.9718957225562966,49.74250882989632
100,-1.8514545709611767,1.8514545709611767,50.24495841403669
101,-0.6543166572026277,0.6543166572026277,50.74740799817705
102,1.0425227989954216,1.0425227989954216,51.24985758231742
103,2.3451728841551898,2.3451728841551898,51.75230716645779
104,-0.07404331342956828,0.07404331342956828,52.254756750598155
105,-2.743856955787398,2.743856955787398,52.75720633473852
106,0.6351605573100533,0.6351605573100533,53.259655918878885
107,2.3606857522225884,2.3606857522225884,53.76210550301926
108,0.4575973270780885,0.4575973270780885,54.26455508715962
109,-3.857239509448735,3.857239509448735,54.767004671299986
110,-1.015067439986025,1.015067439986025,55.26945425544036
111,2.9132103488510386,2.9132103488510386,55.77190383958072
112,-1.6904736475233124,1.6904736475233124,56.27435342372109
113,-2.5899097481504185,2.5899097481504185,56.77680300786145
114,-0.9716436162463651,0.9716436162463651,57.279252592001825
115,2.9228347692162324,2.9228347692162324,57.78170217614219
116,3.1008333376987807,3.1008333376987807,58.284151760282555
117,-2.7449267270601365,2.7449267270601365,58.78660134442293
118,-4.0148463148628615,4.0148463148628615,59.28905092856329
119,2.124243609833548,2.124243609833548,59.79150051270366
120,5.117124723090078,5.117124723090078,60.29395009684402
121,-2.653844294022333,2.653844294022333,60.79639968098439
122,-4.3525788132475585,4.3525788132475585,61.29884926512476
123,1.520669024088243,1.520669024088243,61.80129884926512
124,5.429960699043792,5.429960699043792,62.303748433405495
125,-1.3025191723916445,1.3025191723916445,62.80619801754586
126,-3.9999656477496908,3.9999656477496908,63.308647601686225
127,2.1198201747858763,2.1198201747858763,63.81109718582659
128,4.874418441462018,4.874418441462018,64.31354676996696
129,-1.1250805765463365,1.1250805765463365,64.81599635410733
130,-4.667160910524973,4.667160910524973,65.31844593824769
131,0.6320676932959494,0.6320676932959494,65.82089552238806
132,3.947835107831249,3.947835107831249,66.32334510652842
133,1.0716274763483193,1.0716274763483193,66.8257946906688
134,-2.755389442260508,2.755389442260508,67.32824427480917
135,-1.314581272726503,1.314581272726503,67.83069385894953
136,2.795384747091813,2.795384747091813,68.3331434430899
137,2.5204827569626453,2.5204827569626453,68.83559302723026
138,-2.4032840942100853,2.4032840942100853,69.33804261137062
139,-2.7383739640366462,2.7383739640366462,69.84049219551099
140,1.635797019279547,1.635797019279547,70.34294177965135
141,3.4134860307190564,3.4134860307190564,70.84539136379173
142,-1.2813785274896692,1.2813785274896692,71.3478409479321
143,-3.8604998049602486,3.8604998049602486,71.85029053207246
144,-0.4258489737962125,0.4258489737962125,72.35274011621283
145,3.614049001867899,3.614049001867899,72.8551897003532
146,0.8164778282548827,0.8164778282548827,73.35763928449356
147,-4.195606952257894,4.195606952257894,73.86008886863392
148,-1.8440631115243116,1.8440631115243116,74.3625384527743
149,3.1450782365750327,3.1450782365750327,74.86498803691467
150,2.302706077496558,2.302706077496558,75.36743762105503
151,-1.8679865516235095,1.8679865516235095,75.8698872051954
152,-4.030257123557468,4.030257123557468,76.37233678933576
153,3.340654739884214,3.340654739884214,76.87478637347613
154,4.319382448388101,4.319382448388101,77.37723595761649
155,-1.7711245469558012,1.7711245469558012,77.87968554175687
156,-5.149929543951657,5.149929543951657,78.38213512589724
157,2.255049865181311,2.255049865181311,78.8845847100376
158,4.96207498832756,4.96207498832756,79.38703429417797
159,-0.9059649344418618,0.9059649344418618,79.88948387831833
160,-4.329654257760765,4.329654257760765,80.3919334624587
161,-0.1611924958580224,0.1611924958580224,80.89438304659906
162,5.642090718547706,5.642090718547706,81.39683263073944
163,1.5757001388452598,1.5757001388452598,81.8992822148798
164,-5.277765449412554,5.277765449412554,82.40173179902017
165,-2.709748906365134,2.709748906365134,82.90418138316053
166,5.891469580977745,5.891469580977745,83.4066309673009
167,3.4344053436845,3.4344053436845,83.90908055144126
168,-4.800767488767431,4.800767488767431,84.41153013558163
169,-4.005789567867828,4.005789567867828,84.91397971972201
170,4.109063362805465,4.109063362805465,85.41642930386237
171,4.519133030157137,4.519133030157137,85.91887888800274
172,-4.240827115118006,4.240827115118006,86.4213284721431
173,-5.616391820223261,5.616391820223261,86.92377805628347
174,3.045827820110861,3.045827820110861,87.42622764042383
175,5.555164349835162,5.555164349835162,87.9286772245642
176,-2.3180608214825957,2.3180608214825957,88.43112680870456
177,-5.733381821107413,5.733381821107413,88.93357639284494
178,2.5361836868093532,2.5361836868093532,89.4360259769853
179,5.878118849592049,5.878118849592049,89.93847556112567
180,-0.08425654478414608,0.08425654478414608,90.44092514526604
181,-6.169546145047153,6.169546145047153,90.9433747294064
182,1.0102203459285526,1.0102203459285526,91.44582431354677
183,4.972163638083382,4.972163638083382,91.94827389768713
184,-1.031095422939459,1.031095422939459,92.45072348182751
185,-4.479720551778833,4.479720551778833,92.95317306596787
186,-0.5977950738455795,0.5977950738455795,93.45562265010824
187,3.9918877388532525,3.9918877388532525,93.9580722342486
188,0.6981367562028286,0.6981367562028286,94.46052181838897
189,-3.470038861493741,3.470038861493741,94.96297140252933
190,-0.9575403683887884,0.9575403683887884,95.4654209866697
191,1.7921151555454151,1.7921151555454151,95.96787057081008
192,1.0962418885915721,1.0962418885915721,96.47032015495044
193,-1.450600691099078,1.450600691099078,96.97276973909081
194,-1.069707879891791,1.069707879891791,97.47521932323117
195,0.40628194228771347,0.40628194228771347,97.97766890737154
196,1.9481395416019773,1.9481395416019773,98.4801184915119
197,0.6855446090593956,0.6855446090593956,98.98256807565227
198,-1.9292898256757662,1.9292898256757662,99.48501765979265
199,-1.1923663560646058,1.1923663560646058,99.98746724393301
200,0.03691380708812273,0.03691380708812273,100.48991682807338
201,1.662938138236811,1.662938138236811,100.99236641221374
202,-0.9597735810738928,0.9597735810738928,101.4948159963541
203,-2.7421748136308284,2.7421748136308284,101.99726558049447
204,0.16499074761851412,0.16499074761851412,102.49971516463484
205,3.012189443150147,3.012189443150147,103.00216474877521
206,1.1225109872034345,1.1225109872034345,103.50461433291558
207,-2.600295423369064,2.600295423369064,104.00706391705594
208,-1.1817320590887392,1.1817320590887392,104.50951350119631
209,2.834483811760098,2.834483811760098,105.01196308533667
210,1.9584728818665371,1.9584728818665371,105.51441266947704
211,-2.9266274323812937,2.9266274323812937,106.0168622536174
212,-2.2768205523633465,2.2768205523633465,106.51931183775777
213,1.2668037517448965,1.2668037517448965,107.02176142189815
214,2.978525476229056,2.978525476229056,107.52421100603851
215,-1.1800492436533583,1.1800492436533583,108.02666059017888
216,-2.9579263460660625,2.9579263460660625,108.52911017431924
217,-0.015664377959438536,0.015664377959438536,109.03155975845961
218,3.600400966822059,3.600400966822059,109.53400934259997
219,1.162852348640483,1.162852348640483,110.03645892674034
220,-3.4331358852823883,3.4331358852823883,110.53890851088072
221,-1.9034255185417224,1.9034255185417224,111.04135809502108
222,4.375571887017834,4.375571887017834,111.54380767916145
223,2.64334354269586,2.64334354269586,112.04625726330181
224,-3.842449923900168,3.842449923900168,112.54870684744218
225,-3.272685499425481,3.272685499425481,113.05115643158254
226,4.229474673157432,4.229474673157432,113.5536060157229
227,4.81471848949845,4.81471848949845,114.05605559986329
228,-4.01564270360826,4.01564270360826,114.55850518400365
229,-5.25965764864704,5.25965764864704,115.06095476814401
230,3.3635584971513097,3.3635584971513097,115.56340435228438
231,5.745173540649952,5.745173540649952,116.06585393642474
232,-2.491346181060165,2.491346181060165,116.56830352056511
233,-6.06415964301506,6.06415964301506,117.07075310470547
234,2.309173130250363,2.309173130250363,117.57320268884585
235,6.507670567105988,6.507670567105988,118.07565227298622
236,-1.43295278903924,1.43295278903924,118.57810185712658
237,-5.475573991778685,5.475573991778685,119.08055144126695
238,1.0775394643603193,1.0775394643603193,119.58300102540731
239,5.5792359505091085,5.5792359505091085,120.08545060954768
240,-0.49979115400408686,0.49979115400408686,120.58790019368804
241,-4.906572500999002,4.906572500999002,121.09034977782842
242,-0.4904533253142686,0.4904533253142686,121.59279936196879
243,4.0494068146878845,4.0494068146878845,122.09524894610915
244,1.9840469755383046,1.9840469755383046,122.59769853024952
245,-4.2361033304439415,4.2361033304439415,123.10014811438988
246,-1.1899375468652822,1.1899375468652822,123.60259769853025
247,2.3631143277489692,2.3631143277489692,124.10504728267061
248,2.318379903228173,2.318379903228173,124.60749686681099
249,-2.0180260434856137,2.0180260434856137,125.10994645095136
250,-3.148804642011057,3.148804642011057,125.61239603509172
251,0.8207624905984942,0.8207624905984942,126.11484561923209
252,2.614450138119079,2.614450138119079,126.61729520337245
253,-0.03814063997654605,0.03814063997654605,127.11974478751281
254,-2.2482125002844997,2.2482125002844997,127.62219437165318
255,-0.26734090902038216,0.26734090902038216,128.12464395579354
256,2.27783425972597,2.27783425972597,128.62709353993392
257,0.5942933634004264,0.5942933634004264,129.12954312407427
258,-2.100202808794772,2.100202808794772,129.63199270821465
259,-0.9640981660528529,0.9640981660528529,130.13444229235503
260,1.7398053602517003,1.7398053602517003,130.63689187649538
261,1.3232312266599904,1.3232312266599904,131.13934146063576
262,-0.6598050664298589,0.6598050664298589,131.6417910447761
263,-1.4397065940706812,1.4397065940706812,132.1442406289165
264,0.1485453524382252,0.1485453524382252,132.64669021305684
265,1.6533191869161394,1.6533191869161394,133.14913979719722
266,-0.1569818572598719,0.1569818572598719,133.6515893813376
267,-1.2234758425704149,1.2234758425704149,134.15403896547795
268,-0.04159275321575168,0.04159275321575168,134.65648854961833
269,0.9903623252641451,0.9903623252641451,135.15893813375868
270,0.5081236273018833,0.5081236273018833,135.66138771789906
271,-0.8526105124184624,0.8526105124184624,136.1638373020394
272,-0.7735471865180897,0.7735471865180897,136.6662868861798
273,-0.6330289521737898,0.6330289521737898,137.16873647032014
274,1.2601574458250386,1.2601574458250386,137.67118605446052
275,0.42358217813191645,0.42358217813191645,138.1736356386009
276,-1.6042330341091053,1.6042330341091053,138.67608522274125
277,-1.1492599198430091,1.1492599198430091,139.17853480688163
278,0.6218963354321121,0.6218963354321121,139.68098439102198
279,1.485314286930523,1.485314286930523,140.18343397516236
280,-0.9747970609523594,0.9747970609523594,140.6858835593027
281,-2.6559661066111366,2.6559661066111366,141.1883331434431
282,-0.31146364627464923,0.31146364627464923,141.69078272758347
283,1.9862465156619513,1.9862465156619513,142.19323231172382
284,1.5266194290983008,1.5266194290983008,142.6956818958642
285,-2.4428682347527824,2.4428682347527824,143.19813148000455
286,-2.5408935105216868,2.5408935105216868,143.70058106414493
287,3.0774929939558078,3.0774929939558078,144.20303064828528
288,3.32349266082827,3.32349266082827,144.70548023242566
289,-2.115514942397379,2.115514942397379,145.20792981656604
290,-4.155881845766365,4.155881845766365,145.7103794007064
291,1.8217297934088006,1.8217297934088006,146.21282898484677
292,5.636618271757545,5.636618271757545,146.71527856898712
293,-1.0142256226585247,1.0142256226585247,147.2177281531275
294,-6.089946319975868,6.089946319975868,147.72017773726785
295,0.15052756021536054,0.15052756021536054,148.22262732140823
296,6.803458083710029,6.803458083710029,148.7250769055486
297,1.2817664733328853,1.2817664733328853,149.22752648968896
298,-7.987215767822232,7.987215767822232,149.72997607382933
299,-2.600654738131045,2.600654738131045,150.23242565796969
300,7.922238753599707,7.922238753599707,150.73487524211006
301,3.78451943156058,3.78451943156058,151.23732482625041
302,-8.264573213922079,8.264573213922079,151.7397744103908
303,-5.405609622048861,5.405609622048861,152.24222399453117
304,7.688870422572824,7.688870422572824,152.74467357867152
305,6.607021053533217,6.607021053533217,153.2471231628119
306,-7.323326863223683,7.323326863223683,153.74957274695225
307,-8.262396316068715,8.262396316068715,154.25202233109263
308,6.151735310059926,6.151735310059926,154.75447191523298
309,9.452036776673841,9.452036776673841,155.25692149937336
310,-5.027893669384146,5.027893669384146,155.75937108351374
311,-10.432052482898117,10.432052482898117,156.2618206676541
312,3.2228460073560568,3.2228460073560568,156.76427025179447
313,11.7777800825493,11.7777800825493,157.26671983593482
314,-1.1302081102976684,1.1302081102976684,157.7691694200752
315,-11.839285460543792,11.839285460543792,158.27161900421555
316,-0.6366798941623252,0.6366798941623252,158.77406858835593
317,12.378108160362812,12.378108160362812,159.2765181724963
318,2.7443334820674883,2.7443334820674883,159.77896775663666
319,-11.986781220937734,11.986781220937734,160.28141734077704
320,-4.972384417164435,4.972384417164435,160.7838669249174
321,10.745978532801441,10.745978532801441,161.28631650905777
322,7.259325456149105,7.259325456149105,161.78876609319812
323,-9.652981670128675,9.652981670128675,162.2912156773385
324,-9.578637752060754,9.578637752060754,162.79366526147888
325,8.094161858517277,8.094161858517277,163.29611484561923
326,10.5861574587582,10.5861574587582,163.7985644297596
327,-6.395771922706177,6.395771922706177,164.30101401389996
328,-12.054428537973614,12.054428537973614,164.80346359804034
329,4.333275884421427,4.333275884421427,165.3059131821807
330,13.714413034599644,13.714413034599644,165.80836276632107
331,-1.2572891786398477,1.2572891786398477,166.31081235046145
332,-13.643596985693861,13.643596985693861,166.8132619346018
333,-0.7784802903795528,0.7784802903795528,167.31571151874218
334,14.274583809696281,14.274583809696281,167.81816110288253
335,3.7039203717583784,3.7039203717583784,168.3206106870229
336,-12.717524992803767,12.717524992803767,168.82306027116326
337,-6.447829761121081,6.447829761121081,169.32550985530364
338,11.684594520350283,11.684594520350283,169.82795943944402
339,8.841792840444679,8.841792840444679,170.33040902358437
340,-10.913563134764917,10.913563134764917,170.83285860772475
341,-11.149008388439633,11.149008388439633,171.3353081918651
342,8.778422958939077,8.778422958939077,171.83775777600547
343,13.14919421341537,13.14919421341537,172.34020736014583
344,-6.5061525979211785,6.5061525979211785,172.8426569442862
345,-14.371832168585255,14.371832168585255,173.34510652842656
346,3.4560993830745446,3.4560993830745446,173.84755611256693
347,15.477626983460954,15.477626983460954,174.3500056967073
348,-0.004533274617527412,0.004533274617527412,174.85245528084766
349,-16.451190768504492,16.451190768504492,175.35490486498804
350,-2.780493848017869,2.780493848017869,175.8573544491284
351,16.207942643296374,16.207942643296374,176.35980403326877
352,6.196143656582097,6.196143656582097,176.86225361740912
353,-15.437586922188268,15.437586922188268,177.3647032015495
354,-9.980527640622187,9.980527640622187,177.86715278568988
355,14.129257536963921,14.129257536963921,178.36960236983023
356,12.94941472537712,12.94941472537712,178.8720519539706
357,-12.037852008999264,12.037852008999264,179.37450153811096
358,-15.773743696629325,15.773743696629325,179.87695112225134
359,9.354817300068031,9.354817300068031,180.3794007063917
360,18.450939573031025,18.450939573031025,180.88185029053207
361,-7.045917838341735,7.045917838341735,181.38429987467245
362,-20.694151016601598,20.694151016601598,181.8867494588128
363,3.554842524402271,3.554842524402271,182.38919904295318
364,22.89650300224761,22.89650300224761,182.89164862709353
365,-0.18111863220849742,0.18111863220849742,183.3940982112339
366,-23.232177146716122,23.232177146716122,183.89654779537426
367,-2.7039344928813973,2.7039344928813973,184.39899737951464
368,23.701744026755687,23.701744026755687,184.90144696365502
369,5.753516624154241,5.753516624154241,185.40389654779537
370,-23.135907922830004,23.135907922830004,185.90634613193575
371,-9.510028794313234,9.510028794313234,186.4087957160761
372,21.879818946795968,21.879818946795968,186.91124530021648
373,12.371277391973413,12.371277391973413,187.41369488435683
374,-19.76561079571542,19.76561079571542,187.9161444684972
375,-15.212202179149001,15.212202179149001,188.4185940526376
376,17.66050390281794,17.66050390281794,188.92104363677794
377,17.806347139337262,17.806347139337262,189.42349322091832
378,-14.848212228254372,14.848212228254372,189.92594280505867
379,-19.168537826908505,19.168537826908505,190.42839238919905
380,11.515545636347008,11.515545636347008,190.9308419733394
381,20.923976624037866,20.923976624037866,191.43329155747978
382,-7.6059176931603805,7.6059176931603805,191.93574114162016
383,-21.591596875841613,21.591596875841613,192.4381907257605
384,3.7009504249716656,3.7009504249716656,192.94064030990089
385,21.928189316129068,21.928189316129068,193.44308989404124
386,0.43137657217336955,0.43137657217336955,193.94553947818162
387,-21.630460636266967,21.630460636266967,194.44798906232197
388,-4.036639267735949,4.036639267735949,194.95043864646235
389,20.571102718363253,20.571102718363253,195.45288823060272
390,7.622953455961235,7.622953455961235,195.95533781474307
391,-19.46657679743511,19.46657679743511,196.45778739888345
392,-10.831747915893887,10.831747915893887,196.9602369830238
393,17.830976911886847,17.830976911886847,197.46268656716418
394,13.580147963512445,13.580147963512445,197.96513615130453
395,-15.516239284487275,15.516239284487275,198.4675857354449
396,-15.47441116648879,15.47441116648879,198.9700353195853
397,13.053894623782108,13.053894623782108,199.47248490372564
398,16.816965308610236,16.816965308610236,199.97493448786602
399,-9.831748975697778,9.831748975697778,200.47738407200637
400,-17.690546984411586,17.690546984411586,200.97983365614675
401,6.672134822515912,6.672134822515912,201.4822832402871
402,18.137805006115524,18.137805006115524,201.98473282442748
403,-3.3839897681269666,3.3839897681269666,202.48718240856786
404,-18.312932383196706,18.312932383196706,202.9896319927082
405,0.7929238762513371,0.7929238762513371,203.4920815768486
406,17.659069620191786,17.659069620191786,203.99453116098894
407,2.1064507558167755,2.1064507558167755,204.49698074512932
408,-16.351777624786653,16.351777624786653,204.99943032926967
409,-4.715251058911521,4.715251058911521,205.50187991341005
410,14.466353090283777,14.466353090283777,206.00432949755043
411,7.380258058572664,7.380258058572664,206.50677908169078
412,-13.156806001189643,13.156806001189643,207.00922866583116
413,-9.16223026142807,9.16223026142807,207.5116782499715
414,10.334501893091016,10.334501893091016,208.0141278341119
415,10.432495628803297,10.432495628803297,208.51657741825224
416,-8.69252777597208,8.69252777597208,209.01902700239262
417,-11.058224586706565,11.058224586706565,209.521476586533
418,5.648189523523067,5.648189523523067,210.02392617067335
419,11.348238506060822,11.348238506060822,210.52637575481373
420,-3.86158234341999,3.86158234341999,211.02882533895408
421,-11.369313826403454,11.369313826403454,211.53127492309446
422,1.6782311707369328,1.6782311707369328,212.0337245072348
423,10.598957699951942,10.598957699951942,212.5361740913752
424,0.5410465998678996,0.5410465998678996,213.03862367551554
425,-10.384795865520953,10.384795865520953,213.54107325965592
426,-2.0646918476150287,2.0646918476150287,214.0435228437963
427,9.262527606664808,9.262527606664808,214.54597242793665
428,3.52787321022584,3.52787321022584,215.04842201207703
429,-7.875065128980671,7.875065128980671,215.55087159621738
430,-4.593038682128604,4.593038682128604,216.05332118035776
431,6.668522102322308,6.668522102322308,216.5557707644981
432,5.124982151783208,5.124982151783208,217.05822034863849
433,-5.103245922672515,5.103245922672515,217.56066993277886
434,-5.409746819743959,5.409746819743959,218.06311951691922
435,3.578134345001829,3.578134345001829,218.5655691010596
436,5.344150096462238,5.344150096462238,219.06801868519995
437,-2.2944395771896082,2.2944395771896082,219.57046826934032
438,-5.390614844318774,5.390614844318774,220.07291785348067
439,0.9393592155955528,0.9393592155955528,220.57536743762105
440,4.927713266796879,4.927713266796879,221.07781702176143
441,-0.11527536099747956,0.11527536099747956,221.58026660590178
442,-4.1745414055498955,4.1745414055498955,222.08271619004216
443,-0.846790052350876,0.846790052350876,222.5851657741825
444,3.6029490392166594,3.6029490392166594,223.0876153583229
445,1.4398530494961532,1.4398530494961532,223.59006494246324
446,-2.827744611783939,2.827744611783939,224.09251452660362
447,-1.628300671909192,1.628300671909192,224.594964110744
448,2.02432986049548,2.02432986049548,225.09741369488435
449,1.894635592884409,1.894635592884409,225.59986327902473
450,-1.2622404913356597,1.2622404913356597,226.10231286316508
451,-1.5028782299946153,1.5028782299946153,226.60476244730546
452,0.7209972888755345,0.7209972888755345,227.1072120314458
453,1.3843940576824152,1.3843940576824152,227.6096616155862
454,-0.016622462924861067,0.016622462924861067,228.11211119972657
455,-1.1479184663250943,1.1479184663250943,228.61456078386692
456,-0.35651761456435566,0.35651761456435566,229.1170103680073
457,0.4436438360177364,0.4436438360177364,229.61945995214765
458,0.6516916949598492,0.6516916949598492,230.12190953628803
459,0.24532890756585476,0.24532890756585476,230.62435912042838
460,-0.6076398495455944,0.6076398495455944,231.12680870456876
461,-0.6734161773125503,0.6734161773125503,231.62925828870914
462,0.5311897454464859,0.5311897454464859,232.1317078728495
463,1.4987437273308573,1.4987437273308573,232.63415745698987
464,-0.1315622567217738,0.1315622567217738,233.13660704113022
465,-1.7344832930806293,1.7344832930806293,233.6390566252706
466,-0.038244526637191384,0.038244526637191384,234.14150620941095
467,1.814363637323487,1.814363637323487,234.64395579355133
468,0.669762482456487,0.669762482456487,235.1464053776917
469,-2.005290283712953,2.005290283712953,235.64885496183206
470,-0.8230692451969854,0.8230692451969854,236.15130454597244
471,1.4501074789227295,1.4501074789227295,236.6537541301128
472,1.3932972818311284,1.3932972818311284,237.15620371425317
473,-1.3403524279496613,1.3403524279496613,237.65865329839352
474,-2.224945356761789,2.224945356761789,238.1611028825339
475,0.6686504910458013,0.6686504910458013,238.66355246667428
476,2.304289829043649,2.304289829043649,239.16600205081463
477,-0.24867915445584116,0.24867915445584116,239.668451634955
478,-2.7050860197214113,2.7050860197214113,240.17090121909536
479,-0.3193302590443238,0.3193302590443238,240.67335080323573
480,2.310263022078039,2.310263022078039,241.17580038737609
481,1.1680100467931356,1.1680100467931356,241.67824997151646
482,-2.4014573611869463,2.4014573611869463,242.18069955565684
483,-1.852838419982132,1.852838419982132,242.6831491397972
484,2.0549514325398732,2.0549514325398732,243.18559872393757
485,2.296342497345391,2.296342497345391,243.68804830807792
486,-1.8281028315647156,1.8281028315647156,244.1904978922183
487,-2.9662984405917823,2.9662984405917823,244.69294747635865
488,1.329437423279856,1.329437423279856,245.19539706049903
489,3.3736120704660593,3.3736120704660593,245.6978466446394
490,-0.6725036830060852,0.6725036830060852,246.20029622877976
491,-3.403883087658862,3.403883087658862,246.70274581292014
492,-0.40578812235208045,0.40578812235208045,247.2051953970605
493,3.281282504093311,3.281282504093311,247.70764498120087
494,1.2728285064829974,1.2728285064829974,248.21009456534122
495,-2.847503312258228,2.847503312258228,248.7125441494816
496,-2.4264958067906703,2.4264958067906703,249.21499373362198
497,2.1701941885492255,2.1701941885492255,249.71744331776233
498,2.92901269146275,2.92901269146275,250.2198929019027
499,-1.8766724890186988,1.8766724890186988,250.72234248604306
500,-4.010308532967882,4.010308532967882,251.22479207018344
501,0.30834414758744044,0.30834414758744044,251.7272416543238
502,4.91111645335866,4.91111645335866,252.22969123846417
503,0.5080493573928628,0.5080493573928628,252.73214082260452
504,-5.675239654257148,5.675239654257148,253.2345904067449
505,-1.6015594797428843,1.6015594797428843,253.73703999088528
