0,80475,amplitude,frequency (Hz)
165,-1.0994988083193518,1.0994988083193518,45.20969245107176
166,3.971617778678057,3.971617778678057,45.48369058713886
167,4.52324272753665,4.52324272753665,45.757688723205966
168,-5.9249737896084635,5.9249737896084635,46.031686859273066
169,-2.4502464949553837,2.4502464949553837,46.305684995340165
170,0.61866752372251,0.61866752372251,46.57968313140727
171,3.321933172875798,3.321933172875798,46.85368126747437
172,-2.5340028767957934,2.5340028767957934,47.12767940354147
173,-2.242081320598116,2.242081320598116,47.40167753960857
174,-0.4316922391259798,0.4316922391259798,47.67567567567568
175,5.707004821100927,5.707004821100927,47.94967381174278
176,9.44192898018722,9.44192898018722,48.223671947809876
177,0.4293554756202567,0.4293554756202567,48.49767008387698
178,-5.084850443059588,5.084850443059588,48.77166821994408
179,-1.4963245572968773,1.4963245572968773,49.04566635601118
180,7.14066228068176,7.14066228068176,49.31966449207829
181,-2.1270132321506936,2.1270132321506936,49.59366262814539
182,-2.2739289099759223,2.2739289099759223,49.86766076421249
183,4.6483179124600005,4.6483179124600005,50.14165890027959
184,3.2736457113280384,3.2736457113280384,50.415657036346694
185,-0.41419611985912563,0.41419611985912563,50.689655172413794
186,-1.3198413315283446,1.3198413315283446,50.96365330848089
187,-2.94610930308664,2.94610930308664,51.237651444548
188,0.0027325382931029044,0.0027325382931029044,51.5116495806151
189,-2.8379527232376796,2.8379527232376796,51.7856477166822
190,1.4940955871505783,1.4940955871505783,52.0596458527493
191,-4.804911793458713,4.804911793458713,52.333643988816405
192,0.39132731080558236,0.39132731080558236,52.607642124883505
193,-7.312819849482691,7.312819849482691,52.881640260950604
194,2.4659803366619433,2.4659803366619433,53.15563839701771
195,0.8371289305310664,0.8371289305310664,53.42963653308481
196,0.2727542065308944,0.2727542065308944,53.70363466915191
197,5.387811594796771,5.387811594796771,53.97763280521901
198,8.237927374101892,8.237927374101892,54.251630941286116
199,1.4338158972715918,1.4338158972715918,54.525629077353216
200,1.2274212284122943,1.2274212284122943,54.799627213420315
201,5.542156769181889,5.542156769181889,55.07362534948742
202,8.355612986972405,8.355612986972405,55.34762348555452
203,1.8626365683167845,1.8626365683167845,55.62162162162162
204,1.0343608846946883,1.0343608846946883,55.89561975768872
205,0.3836864881382672,0.3836864881382672,56.16961789375583
206,3.3189345836456488,3.3189345836456488,56.44361602982293
207,3.220094403697079,3.220094403697079,56.717614165890026
208,1.7666841336481613,1.7666841336481613,56.99161230195713
209,-1.6748617208510383,1.6748617208510383,57.26561043802423
210,-2.9568323286488947,2.9568323286488947,57.53960857409133
211,0.9292842316981761,0.9292842316981761,57.81360671015843
212,0.00754548683246015,0.00754548683246015,58.08760484622554
213,1.4691848621341415,1.4691848621341415,58.36160298229264
214,-2.2105265292564655,2.2105265292564655,58.63560111835974
215,0.273486939583473,0.273486939583473,58.909599254426844
216,3.284459556707241,3.284459556707241,59.183597390493944
217,-0.7607612771283027,0.7607612771283027,59.45759552656104
218,-3.677682902615203,3.677682902615203,59.73159366262814
219,1.6229634746407708,1.6229634746407708,60.00559179869525
220,-1.1523373865774518,1.1523373865774518,60.27958993476235
221,3.6326987874456558,3.6326987874456558,60.55358807082945
222,-0.9239503979789224,0.9239503979789224,60.827586206896555
223,-3.381156153755042,3.381156153755042,61.101584342963655
224,-1.218243706291661,1.218243706291661,61.375582479030754
225,1.0169940427494744,1.0169940427494744,61.649580615097854
226,0.3271000369827856,0.3271000369827856,61.92357875116496
227,-4.532826045031088,4.532826045031088,62.19757688723206
228,-1.5997916926470617,1.5997916926470617,62.47157502329916
229,-0.4225133968699214,0.4225133968699214,62.745573159366266
230,-1.2222018280843743,1.2222018280843743,63.019571295433366
231,-3.172883487652513,3.172883487652513,63.293569431500465
232,0.06265460103260442,0.06265460103260442,63.567567567567565
233,2.3738301649805704,2.3738301649805704,63.84156570363467
234,2.588755935724867,2.588755935724867,64.11556383970176
235,0.3605487370728772,0.3605487370728772,64.38956197576887
236,-3.514207926826325,3.514207926826325,64.66356011183598
237,0.9850140577651005,0.9850140577651005,64.93755824790307
238,-3.115234764980423,3.115234764980423,65.21155638397018
239,1.2788464308078957,1.2788464308078957,65.48555452003728
240,4.0505931590997095,4.0505931590997095,65.75955265610438
241,-0.610281737001366,0.610281737001366,66.03355079217148
242,-0.8163717759051935,0.8163717759051935,66.30754892823859
243,-3.689365632548478,3.689365632548478,66.58154706430568
244,-4.962967462690006,4.962967462690006,66.85554520037279
245,-0.5933258111697398,0.5933258111697398,67.1295433364399
246,-0.2648663150717534,0.2648663150717534,67.40354147250699
247,-0.4627472580186553,0.4627472580186553,67.6775396085741
248,-0.1778307506535121,0.1778307506535121,67.95153774464119
249,-1.5046443092314032,1.5046443092314032,68.22553588070829
250,-0.7410083457031161,0.7410083457031161,68.4995340167754
251,1.3065757052391844,1.3065757052391844,68.77353215284249
252,4.7186055596080605,4.7186055596080605,69.0475302889096
253,6.177255479398204,6.177255479398204,69.3215284249767
254,2.5138674417214957,2.5138674417214957,69.5955265610438
255,2.8019766649141475,2.8019766649141475,69.8695246971109
256,3.459040606201248,3.459040606201248,70.14352283317801
257,0.67380226683237,0.67380226683237,70.4175209692451
258,2.8675151071313225,2.8675151071313225,70.69151910531221
259,3.2152174874636508,3.2152174874636508,70.96551724137932
260,2.392174687115011,2.392174687115011,71.23951537744641
261,4.466069706876083,4.466069706876083,71.51351351351352
262,-2.7367293351125226,2.7367293351125226,71.78751164958061
263,-2.9727483538520088,2.9727483538520088,72.06150978564771
264,-1.8671168532236881,1.8671168532236881,72.33550792171482
265,-4.074018929636978,4.074018929636978,72.60950605778191
266,-0.4897602704795122,0.4897602704795122,72.88350419384902
267,-1.56913179948015,1.56913179948015,73.15750232991613
268,-2.218662675361412,2.218662675361412,73.43150046598322
269,-3.865225340997526,3.865225340997526,73.70549860205033
270,0.9814994823441924,0.9814994823441924,73.97949673811743
271,4.659844741879976,4.659844741879976,74.25349487418453
272,7.008090094683309,7.008090094683309,74.52749301025163
273,6.272827547913461,6.272827547913461,74.80149114631874
274,5.346723657498095,5.346723657498095,75.07548928238583
275,5.278758006524382,5.278758006524382,75.34948741845294
276,7.084238903716549,7.084238903716549,75.62348555452003
277,0.8500633807016784,0.8500633807016784,75.89748369058714
278,1.1811871737799862,1.1811871737799862,76.17148182665424
279,5.539510888846602,5.539510888846602,76.44547996272134
280,-2.486179410344402,2.486179410344402,76.71947809878844
281,2.2178422988738733,2.2178422988738733,76.99347623485555
282,1.0261006389984408,1.0261006389984408,77.26747437092264
283,-5.686395671638794,5.686395671638794,77.54147250698975
284,-4.906885813277513,4.906885813277513,77.81547064305686
285,-5.868097726912844,5.868097726912844,78.08946877912395
286,0.4668393083425945,0.4668393083425945,78.36346691519105
287,0.32061576687943927,0.32061576687943927,78.63746505125816
288,-13.262038702521087,13.262038702521087,78.91146318732525
289,-0.05712530580802765,0.05712530580802765,79.18546132339236
290,1.9554935984417383,1.9554935984417383,79.45945945945945
291,-0.9191254625134274,0.9191254625134274,79.73345759552656
292,6.419222015432025,6.419222015432025,80.00745573159367
293,-1.85501296023817,1.85501296023817,80.28145386766076
294,1.9507422196497606,1.9507422196497606,80.55545200372786
295,7.46336721235304,7.46336721235304,80.82945013979497
296,-9.33300085565856,9.33300085565856,81.10344827586206
297,12.957594208993308,12.957594208993308,81.37744641192917
298,-1.9596794674399887,1.9596794674399887,81.65144454799628
299,-15.065878245124093,15.065878245124093,81.92544268406337
300,15.19391632868111,15.19391632868111,82.19944082013048
301,1.8367550935755017,1.8367550935755017,82.47343895619758
302,-0.633000112957179,0.633000112957179,82.74743709226468
303,6.093816953826938,6.093816953826938,83.02143522833178
304,-17.884652116087086,17.884652116087086,83.29543336439887
305,12.260848172862836,12.260848172862836,83.56943150046598
306,8.507391044255678,8.507391044255678,83.84342963653309
307,-15.992498380586687,15.992498380586687,84.11742777260018
308,17.231798004794094,17.231798004794094,84.39142590866729
309,-12.233579708092089,12.233579708092089,84.6654240447344
310,0.4732357675163486,0.4732357675163486,84.93942218080149
311,25.76170971268091,25.76170971268091,85.21342031686859
312,-23.95466259338176,23.95466259338176,85.4874184529357
313,-5.07667786527583,5.07667786527583,85.76141658900279
314,-0.25654346125411776,0.25654346125411776,86.0354147250699
315,0.029634601586911502,0.029634601586911502,86.309412861137
316,33.53195162442442,33.53195162442442,86.5834109972041
317,-51.17714899112767,51.17714899112767,86.8574091332712
318,-21.84665664788731,21.84665664788731,87.1314072693383
319,75.38483146574423,75.38483146574423,87.4054054054054
320,-12.125743462055496,12.125743462055496,87.67940354147251
321,-40.29037328146327,40.29037328146327,87.9534016775396
322,3.6583925082807403,3.6583925082807403,88.22739981360671
323,35.15413396942014,35.15413396942014,88.50139794967382
324,61.013786775974,61.013786775974,88.77539608574091
325,-81.18134250379102,81.18134250379102,89.04939422180802
326,-51.4747346613498,51.4747346613498,89.32339235787512
327,146.86595805023578,146.86595805023578,89.59739049394221
328,13.34028115047722,13.34028115047722,89.87138863000932
329,-116.21187982381218,116.21187982381218,90.14538676607643
330,-8.831423007644375,8.831423007644375,90.41938490214352
331,82.57023088173314,82.57023088173314,90.69338303821063
332,66.64724064431827,66.64724064431827,90.96738117427772
333,-95.96299316762959,95.96299316762959,91.24137931034483
334,-101.54267392047463,101.54267392047463,91.51537744641193
335,136.00537556847559,136.00537556847559,91.78937558247902
336,54.84837403172665,54.84837403172665,92.06337371854613
337,-140.15559710364437,140.15559710364437,92.33737185461324
338,-22.691349257183514,22.691349257183514,92.61136999068033
339,82.71230093100054,82.71230093100054,92.88536812674744
340,35.480158799831635,35.480158799831635,93.15936626281454
341,-39.95563229943096,39.95563229943096,93.43336439888164
342,-62.532023697956696,62.532023697956696,93.70736253494874
343,47.91565085947754,47.91565085947754,93.98136067101585
344,78.04679023448693,78.04679023448693,94.25535880708294
345,-47.69828847264357,47.69828847264357,94.52935694315005
346,-26.29521442063008,26.29521442063008,94.80335507921714
347,24.133357277827447,24.133357277827447,95.07735321528425
348,4.474732118672958,4.474732118672958,95.35135135135135
349,61.79454458095785,61.79454458095785,95.62534948741845
350,-5.910746795659599,5.910746795659599,95.89934762348555
351,-113.2716910590695,113.2716910590695,96.17334575955266
352,44.92228242313957,44.92228242313957,96.44734389561975
353,104.76142343028836,104.76142343028836,96.72134203168686
354,-50.16521991859118,50.16521991859118,96.99534016775397
355,-99.34351338214722,99.34351338214722,97.26933830382106
356,-42.37642617044475,42.37642617044475,97.54333643988817
357,86.29542704980379,86.29542704980379,97.81733457595527
358,85.33466322437275,85.33466322437275,98.09133271202236
359,-140.14881303525792,140.14881303525792,98.36533084808947
360,-106.72878460708826,106.72878460708826,98.63932898415658
361,116.87649990345173,116.87649990345173,98.91332712022367
362,54.764907123092335,54.764907123092335,99.18732525629078
363,-29.45926719237732,29.45926719237732,99.46132339235787
364,-42.05420497046057,42.05420497046057,99.73532152842498
365,-92.94350165687176,92.94350165687176,100.00931966449208
366,55.68934905287764,55.68934905287764,100.28331780055917
367,159.18480245293097,159.18480245293097,100.55731593662628
368,-61.04148838989763,61.04148838989763,100.83131407269339
369,-128.57163402961035,128.57163402961035,101.10531220876048
370,14.444547818042523,14.444547818042523,101.37931034482759
371,79.52447350563205,79.52447350563205,101.6533084808947
372,89.46068572164336,89.46068572164336,101.92730661696179
373,-53.714096602346885,53.714096602346885,102.2013047530289
374,-156.02546386090907,156.02546386090907,102.475302889096
375,62.693892027029655,62.693892027029655,102.74930102516309
376,118.42822606523487,118.42822606523487,103.0232991612302
377,-53.36352812813628,53.36352812813628,103.29729729729729
378,-32.17701663649937,32.17701663649937,103.5712954333644
379,-38.153303193069235,38.153303193069235,103.8452935694315
380,-53.14291848531108,53.14291848531108,104.1192917054986
381,122.68827817538975,122.68827817538975,104.3932898415657
382,66.92401331757259,66.92401331757259,104.66728797763281
383,-143.92739306563212,143.92739306563212,104.9412861136999
384,-39.49220924652469,39.49220924652469,105.21528424976701
385,73.94368971060308,73.94368971060308,105.48928238583412
386,33.94706004168295,33.94706004168295,105.76328052190121
387,32.89832843547402,32.89832843547402,106.03727865796832
388,-54.14371221493122,54.14371221493122,106.31127679403542
389,-82.96067103571418,82.96067103571418,106.58527493010251
390,73.5556307941374,73.5556307941374,106.85927306616962
391,78.73742952831886,78.73742952831886,107.13327120223671
392,4.98040760563404,4.98040760563404,107.40726933830382
393,14.131286743449087,14.131286743449087,107.68126747437093
394,-102.9167645050764,102.9167645050764,107.95526561043802
395,-57.75833025494306,57.75833025494306,108.22926374650513
396,167.91509757562616,167.91509757562616,108.50326188257223
397,62.33390890777427,62.33390890777427,108.77726001863932
398,-117.97252963165494,117.97252963165494,109.05125815470643
399,-28.437217631305135,28.437217631305135,109.32525629077354
400,-10.85382156725854,10.85382156725854,109.59925442684063
401,7.574148958729447,7.574148958729447,109.87325256290774
402,139.48215950776355,139.48215950776355,110.14725069897484
403,19.332563583635842,19.332563583635842,110.42124883504194
404,-149.41332288151114,149.41332288151114,110.69524697110904
405,-20.159324346843725,20.159324346843725,110.96924510717614
406,87.9493178390331,87.9493178390331,111.24324324324324
407,69.03089956304058,69.03089956304058,111.51724137931035
408,3.7336488905197136,3.7336488905197136,111.79123951537744
409,-135.51400107006492,135.51400107006492,112.06523765144455
410,-83.96691605357162,83.96691605357162,112.33923578751165
411,138.95490522637948,138.95490522637948,112.61323392357875
412,119.15789218269974,119.15789218269974,112.88723205964585
413,-7.5949777230255755,7.5949777230255755,113.16123019571296
414,-83.11400417235234,83.11400417235234,113.43522833178005
415,-198.85656639649164,198.85656639649164,113.70922646784716
416,-52.563736536101736,52.563736536101736,113.98322460391427
417,261.34308156318497,261.34308156318497,114.25722273998136
418,169.75398433278076,169.75398433278076,114.53122087604847
419,-100.70422592705351,100.70422592705351,114.80521901211556
420,-144.5197499273212,144.5197499273212,115.07921714818266
421,-160.07679370751185,160.07679370751185,115.35321528424977
422,-59.52396875227592,59.52396875227592,115.62721342031686
423,215.3238784721069,215.3238784721069,115.90121155638397
424,211.18661213338194,211.18661213338194,116.17520969245108
425,-42.31927924232375,42.31927924232375,116.44920782851817
426,-144.4151753591511,144.4151753591511,116.72320596458528
427,-124.58651177414797,124.58651177414797,116.99720410065238
428,-38.57473412295964,38.57473412295964,117.27120223671947
429,127.65297018121099,127.65297018121099,117.54520037278658
430,143.55085621368283,143.55085621368283,117.81919850885369
431,35.98140264435841,35.98140264435841,118.09319664492078
432,-43.46266241897856,43.46266241897856,118.36719478098789
433,-159.1523965647602,159.1523965647602,118.64119291705498
434,-157.46145700262025,157.46145700262025,118.91519105312209
435,31.900272798620676,31.900272798620676,119.1891891891892
436,93.86292406962916,93.86292406962916,119.46318732525629
437,112.71978212924154,112.71978212924154,119.73718546132339
438,169.8245957317519,169.8245957317519,120.0111835973905
439,-19.57283143472664,19.57283143472664,120.28518173345759
440,-230.11816199497466,230.11816199497466,120.5591798695247
441,-102.50026474802364,102.50026474802364,120.8331780055918
442,26.547566341161556,26.547566341161556,121.1071761416589
443,16.816727891425995,16.816727891425995,121.381174277726
444,108.55327447787805,108.55327447787805,121.65517241379311
445,90.20640325323384,90.20640325323384,121.9291705498602
446,-96.62471062352745,96.62471062352745,122.20316868592731
447,-71.58369863914362,71.58369863914362,122.4771668219944
448,66.15768087527509,66.15768087527509,122.75116495806151
449,36.245662839045075,36.245662839045075,123.02516309412862
450,41.34786251630138,41.34786251630138,123.29916123019571
451,76.36243313200009,76.36243313200009,123.57315936626281
452,-4.02730181893187,4.02730181893187,123.84715750232992
453,-61.38762938795694,61.38762938795694,124.12115563839701
454,-78.68936153317422,78.68936153317422,124.39515377446412
455,-131.82690839958056,131.82690839958056,124.66915191053123
456,-88.35559383209143,88.35559383209143,124.94315004659832
457,13.091414769793339,13.091414769793339,125.21714818266543
458,100.69465043345657,100.69465043345657,125.49114631873253
459,245.2583147312105,245.2583147312105,125.76514445479962
460,232.48746563977124,232.48746563977124,126.03914259086673
461,2.9867347167752594,2.9867347167752594,126.31314072693382
462,-114.96536693898986,114.96536693898986,126.58713886300093
463,-200.4682791174297,200.4682791174297,126.86113699906804
464,-327.2348420944515,327.2348420944515,127.13513513513513
465,-164.7328162566729,164.7328162566729,127.40913327120224
466,128.3949066525821,128.3949066525821,127.68313140726934
467,179.1195279849112,179.1195279849112,127.95712954333644
468,231.42287724471333,231.42287724471333,128.23112767940353
469,304.3252585750281,304.3252585750281,128.50512581547065
470,62.040677380853104,62.040677380853104,128.77912395153774
471,-176.24992329021416,176.24992329021416,129.05312208760483
472,-153.1572644041712,153.1572644041712,129.32712022367195
473,-194.64289389170042,194.64289389170042,129.60111835973905
474,-220.8774120348993,220.8774120348993,129.87511649580614
475,-8.5145547094247,8.5145547094247,130.14911463187326
476,107.00187921216498,107.00187921216498,130.42311276794035
477,84.33870964700135,84.33870964700135,130.69711090400745
478,159.52753453522485,159.52753453522485,130.97110904007457
479,154.98791351988524,154.98791351988524,131.24510717614166
480,25.599289354313697,25.599289354313697,131.51910531220875
481,-26.89579127474226,26.89579127474226,131.79310344827587
482,-70.29355421921277,70.29355421921277,132.06710158434296
483,-103.08066179063768,103.08066179063768,132.34109972041006
484,-53.67525157500851,53.67525157500851,132.61509785647718
485,-57.409937300610835,57.409937300610835,132.88909599254427
486,-63.862383231366515,63.862383231366515,133.16309412861136
487,22.644413271607778,22.644413271607778,133.43709226467848
488,7.6495265016138685,7.6495265016138685,133.71109040074558
489,-14.5229795060646,14.5229795060646,133.98508853681267
490,110.43869633808715,110.43869633808715,134.2590866728798
491,103.69248779919808,103.69248779919808,134.53308480894688
492,5.761670554828657,5.761670554828657,134.80708294501397
493,99.51793457429771,99.51793457429771,135.0810810810811
494,81.54679400890873,81.54679400890873,135.3550792171482
495,-132.67946949264532,132.67946949264532,135.62907735321528
496,-94.36269575276035,94.36269575276035,135.90307548928237
497,-19.529467058361334,19.529467058361334,136.1770736253495
498,-168.84675437793447,168.84675437793447,136.45107176141659
499,-107.19964966006441,107.19964966006441,136.72506989748368
500,88.41486013334469,88.41486013334469,136.9990680335508
501,16.074405168684958,16.074405168684958,137.2730661696179
502,19.272463701047744,19.272463701047744,137.54706430568498
503,209.8599032016614,209.8599032016614,137.8210624417521
504,136.385115483996,136.385115483996,138.0950605778192
505,7.309046326635809,7.309046326635809,138.3690587138863
506,74.75425080859388,74.75425080859388,138.6430568499534
507,-10.618967765498335,10.618967765498335,138.9170549860205
508,-169.80360763031837,169.80360763031837,139.1910531220876
509,-107.79956472457964,107.79956472457964,139.46505125815472
510,-76.89672716479483,76.89672716479483,139.7390493942218
511,-120.95075341084649,120.95075341084649,140.0130475302889
512,-32.15294062541115,32.15294062541115,140.28704566635602
513,37.95129761522681,37.95129761522681,140.56104380242311
514,48.29562026050087,48.29562026050087,140.8350419384902
515,122.23464009116975,122.23464009116975,141.10904007455733
516,118.8236743901517,118.8236743901517,141.38303821062442
