0,63938,amplitude,frequency (Hz)
798,-3.0623461680963184,3.0623461680963184,275.2025399605868
799,2.7110483977194524,2.7110483977194524,275.5474052988833
800,2.3073463373301,2.3073463373301,275.89227063717976
801,-0.4601745584490016,0.4601745584490016,276.23713597547624
802,0.9660471164194288,0.9660471164194288,276.5820013137727
803,1.1928752294025735,1.1928752294025735,276.9268666520692
804,0.1694786268763928,0.1694786268763928,277.27173199036565
805,1.3722385639107193,1.3722385639107193,277.6165973286621
806,0.4864148275366754,0.4864148275366754,277.9614626669586
807,1.5333684132690477,1.5333684132690477,278.30632800525507
808,-0.8247551778470894,0.8247551778470894,278.65119334355154
809,-1.7909062129797813,1.7909062129797813,278.996058681848
810,0.9230164888409007,0.9230164888409007,279.34092402014454
811,-0.35563524290013365,0.35563524290013365,279.685789358441
812,0.8137364555816925,0.8137364555816925,280.0306546967375
813,-0.03364738047485032,0.03364738047485032,280.37552003503396
814,-0.5965069029580885,0.5965069029580885,280.72038537333043
815,-0.6096296222475573,0.6096296222475573,281.0652507116269
816,-0.20730349832009828,0.20730349832009828,281.4101160499234
817,-0.366406448437329,0.366406448437329,281.75498138821985
818,-0.4529160952248832,0.4529160952248832,282.0998467265163
819,-0.1868191955873091,0.1868191955873091,282.4447120648128
820,0.7201370121588215,0.7201370121588215,282.78957740310926
821,0.6415662245379199,0.6415662245379199,283.13444274140573
822,0.3905496115545763,0.3905496115545763,283.4793080797022
823,0.2422274479399221,0.2422274479399221,283.8241734179987
824,0.13971197969987334,0.13971197969987334,284.16903875629515
825,-0.1834520836967785,0.1834520836967785,284.5139040945916
826,0.4916818489502202,0.4916818489502202,284.8587694328881
827,0.056051405508043904,0.056051405508043904,285.20363477118457
828,-0.5959215985189453,0.5959215985189453,285.54850010948104
829,0.30407946413697295,0.30407946413697295,285.8933654477775
830,0.0164556239908029,0.0164556239908029,286.238230786074
831,-0.3181809342087498,0.3181809342087498,286.58309612437046
832,0.08193711239631515,0.08193711239631515,286.927961462667
833,0.08621455800956157,0.08621455800956157,287.27282680096346
834,0.2986565192151138,0.2986565192151138,287.61769213925993
835,0.4588083591350859,0.4588083591350859,287.9625574775564
836,-0.09968950924685757,0.09968950924685757,288.3074228158529
837,0.9494512293853874,0.9494512293853874,288.65228815414935
838,0.8481488994744734,0.8481488994744734,288.9971534924458
839,-0.08840995532633385,0.08840995532633385,289.3420188307423
840,0.7366355389434008,0.7366355389434008,289.68688416903876
841,0.030868186523266852,0.030868186523266852,290.03174950733523
842,0.32088572248866537,0.32088572248866537,290.3766148456317
843,0.1279684914863234,0.1279684914863234,290.7214801839282
844,-0.6537986397607677,0.6537986397607677,291.06634552222465
845,0.29568565675750225,0.29568565675750225,291.4112108605211
846,-0.8328001683997115,0.8328001683997115,291.7560761988176
847,1.04964644341373,1.04964644341373,292.10094153711407
848,0.40790514259548455,0.40790514259548455,292.44580687541054
849,0.42170628312777453,0.42170628312777453,292.790672213707
850,1.2596320130099046,1.2596320130099046,293.1355375520035
851,0.3835421225856017,0.3835421225856017,293.48040289029996
852,0.8828297633891682,0.8828297633891682,293.8252682285964
853,-0.6745024555519579,0.6745024555519579,294.1701335668929
854,-0.13924154942604677,0.13924154942604677,294.51499890518943
855,-0.7901926592613976,0.7901926592613976,294.8598642434859
856,-0.11864707177763047,0.11864707177763047,295.2047295817824
857,-0.5138467662003467,0.5138467662003467,295.54959492007885
858,-1.364032900246042,1.364032900246042,295.8944602583753
859,0.09983821477836556,0.09983821477836556,296.2393255966718
860,-0.4305954328645334,0.4305954328645334,296.58419093496826
861,0.5100675998856044,0.5100675998856044,296.92905627326473
862,-0.7384575590724798,0.7384575590724798,297.2739216115612
863,-0.14943409136030875,0.14943409136030875,297.6187869498577
864,0.3002428336634576,0.3002428336634576,297.96365228815415
865,0.37424202505676596,0.37424202505676596,298.3085176264506
866,0.9430797335978487,0.9430797335978487,298.6533829647471
867,-0.15412236247525496,0.15412236247525496,298.99824830304357
868,-0.06637225486933179,0.06637225486933179,299.34311364134004
869,-0.3371127048397633,0.3371127048397633,299.6879789796365
870,-0.17307288903172197,0.17307288903172197,300.032844317933
871,0.011705142793527771,0.011705142793527771,300.37770965622946
872,0.0812706238419936,0.0812706238419936,300.7225749945259
873,0.15266296625882403,0.15266296625882403,301.0674403328224
874,0.4933864947840664,0.4933864947840664,301.4123056711189
875,-0.4334573744875061,0.4334573744875061,301.75717100941534
876,-0.2866735186695384,0.2866735186695384,302.1020363477119
877,-0.03451291672423279,0.03451291672423279,302.44690168600835
878,0.22360609484766944,0.22360609484766944,302.7917670243048
879,0.0010589361077049412,0.0010589361077049412,303.1366323626013
880,0.5962856927836642,0.5962856927836642,303.48149770089776
881,-0.33919727539731703,0.33919727539731703,303.82636303919423
882,-0.7149094697964187,0.7149094697964187,304.1712283774907
883,0.2566516652393133,0.2566516652393133,304.5160937157872
884,0.4976192919035296,0.4976192919035296,304.86095905408365
885,0.5276191586523981,0.5276191586523981,305.2058243923801
886,0.5367282060457466,0.5367282060457466,305.5506897306766
887,0.7321981911532539,0.7321981911532539,305.89555506897307
888,-0.7635987744329065,0.7635987744329065,306.24042040726954
889,-0.11796051411744894,0.11796051411744894,306.585285745566
890,0.4188411685600403,0.4188411685600403,306.9301510838625
891,-1.0122677852006257,1.0122677852006257,307.27501642215896
892,-0.5716139326331141,0.5716139326331141,307.6198817604554
893,-0.5019665565977776,0.5019665565977776,307.9647470987519
894,-0.778753574848362,0.778753574848362,308.3096124370484
895,0.4495670426810839,0.4495670426810839,308.65447777534484
896,0.6281126318100468,0.6281126318100468,308.9993431136413
897,-0.24036461387479474,0.24036461387479474,309.3442084519378
898,-0.6432469272244501,0.6432469272244501,309.6890737902343
899,0.4469733143516951,0.4469733143516951,310.0339391285308
900,0.3100679456750928,0.3100679456750928,310.37880446682726
901,0.14362222659836846,0.14362222659836846,310.72366980512373
902,-0.15710972886234278,0.15710972886234278,311.0685351434202
903,0.9473694140987958,0.9473694140987958,311.4134004817167
904,0.6744580044091176,0.6744580044091176,311.75826582001315
905,0.29082335844169,0.29082335844169,312.1031311583096
906,-0.3525916043720162,0.3525916043720162,312.4479964966061
907,0.5349090644012219,0.5349090644012219,312.79286183490257
908,0.08145731096803416,0.08145731096803416,313.13772717319904
909,-0.5590006307992954,0.5590006307992954,313.4825925114955
910,-0.09807007688920927,0.09807007688920927,313.827457849792
911,-0.5561409956621469,0.5561409956621469,314.17232318808846
912,-0.04293502173872537,0.04293502173872537,314.5171885263849
913,1.0775105862043854,1.0775105862043854,314.8620538646814
914,-1.4838914836448573,1.4838914836448573,315.2069192029779
915,0.7271136304656141,0.7271136304656141,315.55178454127434
916,-0.4074086725945804,0.4074086725945804,315.8966498795708
917,0.06794404776401394,0.06794404776401394,316.2415152178673
918,-0.7422384481332792,0.7422384481332792,316.58638055616376
919,0.6366650203563818,0.6366650203563818,316.93124589446023
920,-0.17634029965881082,0.17634029965881082,317.2761112327567
921,-0.0844154983356349,0.0844154983356349,317.62097657105323
922,-0.36798384854011795,0.36798384854011795,317.9658419093497
923,-0.941622392152921,0.941622392152921,318.3107072476462
924,-0.6366153031239696,0.6366153031239696,318.65557258594265
925,-0.8521267470717501,0.8521267470717501,319.0004379242391
926,-0.14486604879089704,0.14486604879089704,319.3453032625356
927,0.6175028811385166,0.6175028811385166,319.69016860083207
928,0.3010979063214759,0.3010979063214759,320.03503393912854
929,-0.05316439001676976,0.05316439001676976,320.379899277425
930,0.289420188170986,0.289420188170986,320.7247646157215
931,-0.7440575623998429,0.7440575623998429,321.06962995401796
932,0.28701288436685507,0.28701288436685507,321.4144952923144
933,-0.6164114660572279,0.6164114660572279,321.7593606306109
934,0.5293333977453165,0.5293333977453165,322.1042259689074
935,-0.30953170820962744,0.30953170820962744,322.44909130720384
936,-1.4036366224884274,1.4036366224884274,322.7939566455003
937,0.15017068296790223,0.15017068296790223,323.1388219837968
938,0.1466484697293201,0.1466484697293201,323.48368732209326
939,-0.511194535878709,0.511194535878709,323.82855266038973
940,0.40701109508313743,0.40701109508313743,324.1734179986862
941,0.2122054920662683,0.2122054920662683,324.5182833369827
942,-0.09817555638288195,0.09817555638288195,324.86314867527915
943,-0.18722906717560914,0.18722906717560914,325.2080140135757
944,0.2933522656533862,0.2933522656533862,325.55287935187215
945,-0.0623935827388825,0.0623935827388825,325.8977446901686
946,0.03620366830085653,0.03620366830085653,326.2426100284651
947,-0.20374553352745775,0.20374553352745775,326.58747536676157
948,-0.7228769303981905,0.7228769303981905,326.93234070505804
949,0.19930839152365817,0.19930839152365817,327.2772060433545
950,-0.785941618487052,0.785941618487052,327.622071381651
951,0.09560036465780286,0.09560036465780286,327.96693671994746
952,0.17625385093322923,0.17625385093322923,328.3118020582439
953,0.41079358154472434,0.41079358154472434,328.6566673965404
954,-0.5125734000723284,0.5125734000723284,329.00153273483687
955,-0.7179228014854233,0.7179228014854233,329.34639807313334
956,0.007948326609091963,0.007948326609091963,329.6912634114298
957,0.3131219774660471,0.3131219774660471,330.0361287497263
958,-1.0840168460447572,1.0840168460447572,330.38099408802276
959,0.7723039580767992,0.7723039580767992,330.72585942631923
960,0.00976574796080221,0.00976574796080221,331.0707247646157
961,-0.15677120657948526,0.15677120657948526,331.4155901029122
962,0.35430297902733693,0.35430297902733693,331.76045544120865
963,0.9871771568531879,0.9871771568531879,332.1053207795051
964,0.2819825349640721,0.2819825349640721,332.4501861178016
965,0.35133858716331384,0.35133858716331384,332.7950514560981
966,0.49876490343854984,0.49876490343854984,333.1399167943946
967,-0.21538534835543868,0.21538534835543868,333.48478213269107
968,0.07977306616241939,0.07977306616241939,333.82964747098754
969,-0.6125668036055609,0.6125668036055609,334.174512809284
970,0.47065389447702605,0.47065389447702605,334.5193781475805
971,0.412248762536616,0.412248762536616,334.86424348587695
972,0.3145265625192651,0.3145265625192651,335.2091088241734
973,0.49775383529934614,0.49775383529934614,335.5539741624699
974,-0.4729253357822138,0.4729253357822138,335.89883950076637
975,0.152399426505772,0.152399426505772,336.24370483906284
976,0.37612677672720035,0.37612677672720035,336.5885701773593
977,-0.6629478388924211,0.6629478388924211,336.9334355156558
978,-0.2652287675609291,0.2652287675609291,337.27830085395226
979,0.7470694312382381,0.7470694312382381,337.62316619224873
980,0.8794971765037409,0.8794971765037409,337.9680315305452
981,0.11216981035026052,0.11216981035026052,338.3128968688417
982,0.046384459204129154,0.046384459204129154,338.65776220713815
983,0.5135024919973388,0.5135024919973388,339.0026275454346
984,-1.2252332591263533,1.2252332591263533,339.3474928837311
985,0.3832913344105782,0.3832913344105782,339.69235822202756
986,1.1936511630901445,1.1936511630901445,340.03722356032404
987,-0.5141211453246791,0.5141211453246791,340.38208889862057
988,0.25166029764933623,0.25166029764933623,340.72695423691704
989,-0.6279880240229465,0.6279880240229465,341.0718195752135
990,-0.7808656632236355,0.7808656632236355,341.41668491351
991,-1.2591184055636384,1.2591184055636384,341.76155025180645
992,2.281473834495243,2.281473834495243,342.1064155901029
993,1.044926513675077,1.044926513675077,342.4512809283994
994,-1.0909671702508654,1.0909671702508654,342.79614626669587
995,0.8730084102026778,0.8730084102026778,343.14101160499234
996,-0.8584680575809431,0.8584680575809431,343.4858769432888
997,-0.32691620015514994,0.32691620015514994,343.8307422815853
998,0.6725626809239768,0.6725626809239768,344.17560761988176
999,1.8603819672807342,1.8603819672807342,344.52047295817823
1000,1.8812519146580786,1.8812519146580786,344.8653382964747
1001,0.7688279296586794,0.7688279296586794,345.2102036347712
1002,-0.7688225356222603,0.7688225356222603,345.55506897306765
1003,-3.5326603722696532,3.5326603722696532,345.8999343113641
1004,-0.5126931853769423,0.5126931853769423,346.2447996496606
1005,-0.3367561463644688,0.3367561463644688,346.58966498795706
1006,-3.071963696641526,3.071963696641526,346.93453032625354
1007,-0.5273126137028956,0.5273126137028956,347.27939566455
1008,4.114188297054547,4.114188297054547,347.6242610028465
1009,-0.5153071979160001,0.5153071979160001,347.969126341143
1010,-3.739171287231029,3.739171287231029,348.3139916794395
1011,0.05390232250573178,0.05390232250573178,348.65885701773595
1012,2.941289664204157,2.941289664204157,349.0037223560324
1013,-2.4672229857187906,2.4672229857187906,349.3485876943289
1014,3.253053578214959,3.253053578214959,349.69345303262537
1015,-1.3727552282380837,1.3727552282380837,350.03831837092184
1016,-3.534980769221847,3.534980769221847,350.3831837092183
1017,1.1236568757188978,1.1236568757188978,350.7280490475148
1018,-1.7419256892193606,1.7419256892193606,351.07291438581126
1019,-0.058519539160523694,0.058519539160523694,351.41777972410773
1020,1.274969957200921,1.274969957200921,351.7626450624042
1021,-0.20162950685634157,0.20162950685634157,352.1075104007007
1022,0.22121493654520732,0.22121493654520732,352.45237573899715
1023,-0.2566011210461658,0.2566011210461658,352.7972410772936
1024,0.23612768813726678,0.23612768813726678,353.1421064155901
1025,-1.8953226124392797,1.8953226124392797,353.48697175388656
1026,-0.876921118339653,0.876921118339653,353.83183709218304
1027,0.7335306252945393,0.7335306252945393,354.1767024304795
1028,0.16014773987371864,0.16014773987371864,354.521567768776
1029,-0.8366275590286671,0.8366275590286671,354.86643310707245
1030,0.38622482509878436,0.38622482509878436,355.2112984453689
1031,-0.5844193709074762,0.5844193709074762,355.55616378366545
1032,0.05877866376298234,0.05877866376298234,355.9010291219619
1033,-0.03355395993468284,0.03355395993468284,356.2458944602584
1034,1.5677697477227994,1.5677697477227994,356.59075979855487
1035,-0.9606808279706196,0.9606808279706196,356.93562513685134
1036,0.07012354806919303,0.07012354806919303,357.2804904751478
1037,-0.450401478915143,0.450401478915143,357.6253558134443
1038,0.09959546962578018,0.09959546962578018,357.97022115174076
1039,-0.2998177641651103,0.2998177641651103,358.31508649003723
1040,-0.10276323203699986,0.10276323203699986,358.6599518283337
1041,0.7124754695055355,0.7124754695055355,359.0048171666302
1042,-0.3397438743822773,0.3397438743822773,359.34968250492665
1043,0.49315784894231646,0.49315784894231646,359.6945478432231
1044,-0.6231145851396647,0.6231145851396647,360.0394131815196
1045,0.7405236985303522,0.7405236985303522,360.38427851981606
1046,1.5528820871880606,1.5528820871880606,360.72914385811254
1047,-0.7869448615000687,0.7869448615000687,361.074009196409
1048,1.1867041746934988,1.1867041746934988,361.4188745347055
1049,0.958049324349126,0.958049324349126,361.76373987300195
1050,0.05455962449262147,0.05455962449262147,362.1086052112984
1051,0.4412775072029459,0.4412775072029459,362.4534705495949
1052,0.020977352479994632,0.020977352479994632,362.79833588789137
1053,0.009588711028595138,0.009588711028595138,363.14320122618784
1054,0.7203418432410859,0.7203418432410859,363.48806656448437
1055,0.5477916609042331,0.5477916609042331,363.83293190278084
1056,0.5049699635468341,0.5049699635468341,364.1777972410773
1057,0.19434412415119828,0.19434412415119828,364.5226625793738
1058,0.5378640533122903,0.5378640533122903,364.86752791767026
1059,0.2435594898975391,0.2435594898975391,365.21239325596673
1060,0.6861932259822905,0.6861932259822905,365.5572585942632
1061,0.33440965530856676,0.33440965530856676,365.9021239325597
1062,-0.009718775135222577,0.009718775135222577,366.24698927085615
1063,-0.10923341967002438,0.10923341967002438,366.5918546091526
1064,-0.46184743277164825,0.46184743277164825,366.9367199474491
1065,-0.12648506364009038,0.12648506364009038,367.28158528574556
1066,-0.12833787481800163,0.12833787481800163,367.62645062404204
1067,-0.8288187857362534,0.8288187857362534,367.9713159623385
1068,-0.079181955644543,0.079181955644543,368.316181300635
1069,0.13399987677370886,0.13399987677370886,368.66104663893145
1070,0.3049017953598072,0.3049017953598072,369.0059119772279
1071,0.7796154070509984,0.7796154070509984,369.3507773155244
1072,-0.12340337152660963,0.12340337152660963,369.69564265382087
1073,0.4249811036445119,0.4249811036445119,370.04050799211734
1074,-0.4330016248967958,0.4330016248967958,370.3853733304138
1075,0.4202725135601345,0.4202725135601345,370.7302386687103
1076,-0.5109584978612774,0.5109584978612774,371.0751040070068
1077,-0.9199745330912154,0.9199745330912154,371.4199693453033
1078,-0.7894561878536952,0.7894561878536952,371.76483468359976
1079,-0.3560842530290112,0.3560842530290112,372.10970002189623
1080,0.20915541875461338,0.20915541875461338,372.4545653601927
1081,-0.9566026322134586,0.9566026322134586,372.7994306984892
1082,-0.2684621443893669,0.2684621443893669,373.14429603678565
1083,-0.5093770003425863,0.5093770003425863,373.4891613750821
1084,0.48603657348630347,0.48603657348630347,373.8340267133786
1085,-0.9376958868766909,0.9376958868766909,374.17889205167506
1086,-0.328329877027332,0.328329877027332,374.52375738997154
1087,0.06041311686813812,0.06041311686813812,374.868622728268
1088,0.4068567077469695,0.4068567077469695,375.2134880665645
1089,0.5960772426928993,0.5960772426928993,375.55835340486095
1090,0.3881199375632479,0.3881199375632479,375.9032187431574
1091,-0.35807250676801533,0.35807250676801533,376.2480840814539
1092,-0.18085009791954415,0.18085009791954415,376.59294941975037
1093,0.49641298894898356,0.49641298894898356,376.93781475804684
1094,-0.303514526930717,0.303514526930717,377.2826800963433
1095,0.7386893907847374,0.7386893907847374,377.6275454346398
1096,0.19004179648478514,0.19004179648478514,377.97241077293626
1097,0.1538146427079096,0.1538146427079096,378.31727611123273
1098,-0.23419338160794315,0.23419338160794315,378.66214144952926
1099,-0.19643332068959102,0.19643332068959102,379.00700678782573
1100,-0.034167463913922905,0.034167463913922905,379.3518721261222
1101,-0.6048652268935929,0.6048652268935929,379.6967374644187
1102,-0.740857089919634,0.740857089919634,380.04160280271515
1103,0.33026555987665884,0.33026555987665884,380.3864681410116
1104,-0.09278846458515602,0.09278846458515602,380.7313334793081
1105,1.2631168929657386,1.2631168929657386,381.07619881760456
1106,0.533282137521355,0.533282137521355,381.42106415590104
1107,-0.3674340168534732,0.3674340168534732,381.7659294941975
1108,-0.22741720420279918,0.22741720420279918,382.110794832494
1109,0.3268334928577305,0.3268334928577305,382.45566017079045
1110,0.1494932342053857,0.1494932342053857,382.8005255090869
1111,1.2006037117234807,1.2006037117234807,383.1453908473834
1112,0.09082882895611176,0.09082882895611176,383.49025618567987
1113,-0.8114841241385204,0.8114841241385204,383.83512152397634
1114,0.07453084547187798,0.07453084547187798,384.1799868622728
1115,-0.1909092859205633,0.1909092859205633,384.5248522005693
1116,-0.4772737971478733,0.4772737971478733,384.86971753886576
1117,-0.15590329222169036,0.15590329222169036,385.21458287716223
1118,0.18395029534547974,0.18395029534547974,385.5594482154587
1119,-0.004253489682926458,0.004253489682926458,385.9043135537552
1120,0.040017726641934245,0.040017726641934245,386.2491788920517
1121,-0.4041325712286863,0.4041325712286863,386.5940442303482
1122,-1.0399608491513548,1.0399608491513548,386.93890956864465
1123,0.06782112690758196,0.06782112690758196,387.2837749069411
1124,-0.6215328325205597,0.6215328325205597,387.6286402452376
1125,-0.5568503844074015,0.5568503844074015,387.97350558353406
1126,0.055323516479479286,0.055323516479479286,388.31837092183054
1127,0.3764121665156133,0.3764121665156133,388.663236260127
1128,-0.7786376731345862,0.7786376731345862,389.0081015984235
1129,0.44137833816669,0.44137833816669,389.35296693671995
1130,0.49140237432942324,0.49140237432942324,389.6978322750164
1131,-0.1711929848759716,0.1711929848759716,390.0426976133129
1132,0.281231498500289,0.281231498500289,390.38756295160937
1133,0.5419340249832274,0.5419340249832274,390.73242828990584
1134,0.5341488273057909,0.5341488273057909,391.0772936282023
1135,-0.24403620231585982,0.24403620231585982,391.4221589664988
1136,-0.23748972935998605,0.23748972935998605,391.76702430479526
1137,-0.7623338982128549,0.7623338982128549,392.11188964309173
1138,-0.7783723604334788,0.7783723604334788,392.4567549813882
1139,-0.1158597025766933,0.1158597025766933,392.8016203196847
1140,-0.23314678132924074,0.23314678132924074,393.14648565798115
1141,0.48474486535897676,0.48474486535897676,393.4913509962776
1142,-0.654472946660351,0.654472946660351,393.83621633457415
1143,-0.1337065501521002,0.1337065501521002,394.1810816728706
1144,-0.6663366762285128,0.6663366762285128,394.5259470111671
1145,0.2092170192987284,0.2092170192987284,394.87081234946356
1146,-0.031998591051502975,0.031998591051502975,395.21567768776004
1147,-0.8378229352920651,0.8378229352920651,395.5605430260565
1148,0.15725659161811045,0.15725659161811045,395.905408364353
1149,0.3063409851435189,0.3063409851435189,396.25027370264945
1150,0.22060841536947556,0.22060841536947556,396.5951390409459
1151,0.06678374575691332,0.06678374575691332,396.9400043792424
1152,-0.34273226075266,0.34273226075266,397.28486971753887
1153,-0.13311409660432427,0.13311409660432427,397.62973505583534
1154,-0.2990338824930359,0.2990338824930359,397.9746003941318
1155,-0.604613201293476,0.604613201293476,398.3194657324283
1156,0.26508585307536137,0.26508585307536137,398.66433107072476
1157,-0.5985985851624372,0.5985985851624372,399.00919640902123
1158,0.34237965325141995,0.34237965325141995,399.3540617473177
1159,0.43162933864016,0.43162933864016,399.6989270856142
1160,-0.46235272904686353,0.46235272904686353,400.04379242391065
1161,-0.9863348510833946,0.9863348510833946,400.3886577622071
1162,-0.5916715408141325,0.5916715408141325,400.7335231005036
1163,-0.6001885017009059,0.6001885017009059,401.07838843880006
1164,0.41074165938060286,0.41074165938060286,401.4232537770966
1165,0.5282028552380464,0.5282028552380464,401.76811911539306
1166,-0.2722523267096868,0.2722523267096868,402.11298445368953
1167,1.2855720534413213,1.2855720534413213,402.457849791986
1168,0.23557355637273134,0.23557355637273134,402.8027151302825
1169,0.917427811017495,0.917427811017495,403.14758046857895
1170,0.09011416207575897,0.09011416207575897,403.4924458068754
1171,-0.26726232649578635,0.26726232649578635,403.8373111451719
1172,0.49333318786941144,0.49333318786941144,404.18217648346837
1173,-0.3511379227760434,0.3511379227760434,404.52704182176484
1174,-0.3587150410460231,0.3587150410460231,404.8719071600613
1175,0.4255498021641163,0.4255498021641163,405.2167724983578
1176,-0.48511557182412596,0.48511557182412596,405.56163783665426
1177,0.3712466167304147,0.3712466167304147,405.9065031749507
1178,-0.4278023633241824,0.4278023633241824,406.2513685132472
1179,1.1975907653166438,1.1975907653166438,406.5962338515437
1180,0.17905681873622456,0.17905681873622456,406.94109918984014
1181,0.37336708004602803,0.37336708004602803,407.2859645281366
1182,0.05301044654121877,0.05301044654121877,407.6308298664331
1183,-0.5335833741161319,0.5335833741161319,407.97569520472956
1184,1.026730669484808,1.026730669484808,408.32056054302603
1185,-0.7271099110134023,0.7271099110134023,408.6654258813225
1186,0.4736101870339344,0.4736101870339344,409.010291219619
1187,-0.00395292913527979,0.00395292913527979,409.3551565579155
1188,-0.4472660968710153,0.4472660968710153,409.700021896212
1189,0.20365284024037092,0.20365284024037092,410.04488723450845
1190,0.19891110155954664,0.19891110155954664,410.3897525728049
1191,0.5322470727872454,0.5322470727872454,410.7346179111014
1192,-0.9450260950780812,0.9450260950780812,411.07948324939787
1193,0.031240447836487602,0.031240447836487602,411.42434858769434
1194,0.7662500201040288,0.7662500201040288,411.7692139259908
1195,0.14624323696029146,0.14624323696029146,412.1140792642873
1196,0.4941396760212126,0.4941396760212126,412.45894460258376
1197,-0.3928585021855431,0.3928585021855431,412.8038099408802
1198,-0.24160934659713557,0.24160934659713557,413.1486752791767
1199,0.9582227627709766,0.9582227627709766,413.4935406174732
1200,-0.9502567498124582,0.9502567498124582,413.83840595576964
1201,0.4858078890633858,0.4858078890633858,414.1832712940661
1202,-0.07496497521317186,0.07496497521317186,414.5281366323626
1203,0.7455119809962331,0.7455119809962331,414.87300197065906
1204,0.016973459584368845,0.016973459584368845,415.21786730895553
1205,0.4540999811068783,0.4540999811068783,415.562732647252
1206,0.5491788318420638,0.5491788318420638,415.9075979855485
1207,0.40238868099523356,0.40238868099523356,416.25246332384495
1208,-0.8837807325314806,0.8837807325314806,416.5973286621414
1209,-0.11999508683418145,0.11999508683418145,416.94219400043795
1210,-0.2094864658914582,0.2094864658914582,417.2870593387344
1211,0.4109206044564586,0.4109206044564586,417.6319246770309
1212,0.13049466601642074,0.13049466601642074,417.97679001532737
1213,0.06539265194817488,0.06539265194817488,418.32165535362384
1214,0.1289390210996862,0.1289390210996862,418.6665206919203
1215,-0.6671003492088592,0.6671003492088592,419.0113860302168
1216,0.2886289380037244,0.2886289380037244,419.35625136851326
1217,0.2548226602137219,0.2548226602137219,419.7011167068097
1218,-0.6358780802139921,0.6358780802139921,420.0459820451062
1219,0.00476489432889846,0.00476489432889846,420.3908473834027
1220,-0.27647779288062957,0.27647779288062957,420.73571272169914
1221,0.25150538354341473,0.25150538354341473,421.0805780599956
1222,0.08474338372887322,0.08474338372887322,421.4254433982921
1223,0.7040312469512292,0.7040312469512292,421.77030873658856
1224,0.24990715168335673,0.24990715168335673,422.11517407488503
1225,-0.39577519813666046,0.39577519813666046,422.4600394131815
1226,0.0538833408899521,0.0538833408899521,422.804904751478
1227,0.08672368993863058,0.08672368993863058,423.14977008977445
1228,-0.034440717841977636,0.034440717841977636,423.4946354280709
1229,-0.32104115288074764,0.32104115288074764,423.8395007663674
1230,-0.008777765534793291,0.008777765534793291,424.18436610466387
1231,-0.5022990959304994,0.5022990959304994,424.5292314429604
1232,0.06901045769110853,0.06901045769110853,424.87409678125687
1233,-0.666289839010764,0.666289839010764,425.21896211955334
1234,-0.7383329763667247,0.7383329763667247,425.5638274578498
1235,-0.9366212844330432,0.9366212844330432,425.9086927961463
1236,-0.1644453688126819,0.1644453688126819,426.25355813444276
1237,-0.1020245209445715,0.1020245209445715,426.5984234727392
1238,-0.10794726520935789,0.10794726520935789,426.9432888110357
1239,-0.0021802755120928904,0.0021802755120928904,427.2881541493322
1240,-0.35778953950219616,0.35778953950219616,427.63301948762864
1241,0.47598734576066365,0.47598734576066365,427.9778848259251
1242,0.15926228733417164,0.15926228733417164,428.3227501642216
1243,0.6222522603320592,0.6222522603320592,428.66761550251806
1244,0.4245028865366342,0.4245028865366342,429.01248084081453
1245,0.24005545613776422,0.24005545613776422,429.357346179111
1246,0.05068494554026145,0.05068494554026145,429.7022115174075
1247,0.4189700990414965,0.4189700990414965,430.04707685570395
1248,-0.6539297611795641,0.6539297611795641,430.3919421940004
1249,-0.8619178384766191,0.8619178384766191,430.7368075322969
1250,1.5619769231737244,1.5619769231737244,431.08167287059337
1251,-0.6653828813004985,0.6653828813004985,431.42653820888984
1252,1.0568629253935367,1.0568629253935367,431.7714035471863
1253,0.7786270065379376,0.7786270065379376,432.11626888548284
1254,0.6315016115408696,0.6315016115408696,432.4611342237793
1255,-0.17610794861140955,0.17610794861140955,432.8059995620758
1256,0.17856642987586588,0.17856642987586588,433.15086490037226
1257,-0.825438325200219,0.825438325200219,433.4957302386687
1258,-0.12436109143931794,0.12436109143931794,433.8405955769652
1259,-0.38974209537883364,0.38974209537883364,434.1854609152617
1260,-0.3772029636028596,0.3772029636028596,434.53032625355814
1261,1.6995147617452921,1.6995147617452921,434.8751915918546
1262,-0.8125426577243299,0.8125426577243299,435.2200569301511
1263,-2.0471419805049,2.0471419805049,435.56492226844756
1264,0.3796643529408997,0.3796643529408997,435.90978760674403
1265,0.2782712144368012,0.2782712144368012,436.2546529450405
1266,-0.6098473407362314,0.6098473407362314,436.599518283337
1267,-0.42736292961012,0.42736292961012,436.94438362163345
1268,0.1124570083755722,0.1124570083755722,437.2892489599299
1269,-0.2716437606350757,0.2716437606350757,437.6341142982264
1270,0.3590182541346922,0.3590182541346922,437.97897963652287
1271,-0.8113842607505686,0.8113842607505686,438.32384497481934
1272,0.011810477273621526,0.011810477273621526,438.6687103131158
1273,0.07642998523873931,0.07642998523873931,439.0135756514123
1274,-0.22700487261348798,0.22700487261348798,439.35844098970875
1275,-0.29617424828199734,0.29617424828199734,439.7033063280053
1276,0.9186762368396167,0.9186762368396167,440.04817166630176
1277,0.5004864116152254,0.5004864116152254,440.3930370045982
1278,0.4458507516040404,0.4458507516040404,440.7379023428947
1279,-0.22489480750563523,0.22489480750563523,441.08276768119117
1280,-0.07422685075292472,0.07422685075292472,441.42763301948764
1281,-1.2148235772184997,1.2148235772184997,441.7724983577841
