0,83121,amplitude,frequency (Hz)
1972,-6.764132066987009,6.764132066987009,523.1241202584184
1973,-27.018797974748885,27.018797974748885,523.3893961814704
1974,-21.639529804632406,21.639529804632406,523.6546721045223
1975,-3.2062437226737206,3.2062437226737206,523.9199480275743
1976,12.721566731966476,12.721566731966476,524.1852239506262
1977,11.715212568996055,11.715212568996055,524.4504998736782
1978,2.83927875985811,2.83927875985811,524.7157757967301
1979,5.866630650411224,5.866630650411224,524.981051719782
1980,-13.94332527592461,13.94332527592461,525.246327642834
1981,9.214904348668584,9.214904348668584,525.5116035658858
1982,-4.8025350125948085,4.8025350125948085,525.7768794889378
1983,9.848650488092655,9.848650488092655,526.0421554119897
1984,7.830082737631747,7.830082737631747,526.3074313350417
1985,12.353538382200618,12.353538382200618,526.5727072580936
1986,18.529622223740237,18.529622223740237,526.8379831811455
1987,-9.548944055020026,9.548944055020026,527.1032591041975
1988,-11.076113989421888,11.076113989421888,527.3685350272494
1989,-8.781817650664536,8.781817650664536,527.6338109503014
1990,5.978169784237691,5.978169784237691,527.8990868733533
1991,8.958611376804095,8.958611376804095,528.1643627964053
1992,-2.202366938433713,2.202366938433713,528.4296387194572
1993,-5.8105444477976205,5.8105444477976205,528.6949146425092
1994,-23.72370071137123,23.72370071137123,528.9601905655611
1995,-21.58668593398032,21.58668593398032,529.2254664886129
1996,-0.34770729398575545,0.34770729398575545,529.4907424116649
1997,13.763175590949015,13.763175590949015,529.7560183347168
1998,9.889303519129294,9.889303519129294,530.0212942577688
1999,-5.544913198882447,5.544913198882447,530.2865701808207
2000,-6.256051891420038,6.256051891420038,530.5518461038727
2001,-17.967898674794903,17.967898674794903,530.8171220269246
2002,5.1239659447529755,5.1239659447529755,531.0823979499766
2003,5.893974580548113,5.893974580548113,531.3476738730285
2004,8.711210302921371,8.711210302921371,531.6129497960804
2005,17.13639225913119,17.13639225913119,531.8782257191324
2006,0.24541091631261247,0.24541091631261247,532.1435016421843
2007,-6.948658358629234,6.948658358629234,532.4087775652363
2008,-18.956456012949904,18.956456012949904,532.6740534882881
2009,-10.50557853430099,10.50557853430099,532.93932941134
2010,-2.751688519562895,2.751688519562895,533.204605334392
2011,-5.038344416214675,5.038344416214675,533.469881257444
2012,15.01001372288737,15.01001372288737,533.7351571804959
2013,-1.3051597109845132,1.3051597109845132,534.0004331035478
2014,-4.881159980972661,4.881159980972661,534.2657090265998
2015,-4.509577608237349,4.509577608237349,534.5309849496517
2016,-1.684794914388536,1.684794914388536,534.7962608727037
2017,11.790015376230917,11.790015376230917,535.0615367957556
2018,2.4355128456422652,2.4355128456422652,535.3268127188076
2019,10.204215720135476,10.204215720135476,535.5920886418595
2020,4.176501942561396,4.176501942561396,535.8573645649114
2021,0.3634463490988688,0.3634463490988688,536.1226404879633
2022,-1.9202905186609305,1.9202905186609305,536.3879164110152
2023,-10.447788837389638,10.447788837389638,536.6531923340672
2024,2.1631146472323355,2.1631146472323355,536.9184682571191
2025,-11.218732274581255,11.218732274581255,537.1837441801711
2026,1.6453652486183177,1.6453652486183177,537.449020103223
2027,1.1989052151541835,1.1989052151541835,537.714296026275
2028,-0.5489827257914944,0.5489827257914944,537.9795719493269
2029,-0.06214726982804185,0.06214726982804185,538.2448478723788
2030,-7.112889901780342,7.112889901780342,538.5101237954308
2031,0.4784339645796854,0.4784339645796854,538.7753997184827
2032,0.6957582304904228,0.6957582304904228,539.0406756415347
2033,10.690824115075312,10.690824115075312,539.3059515645866
2034,-2.609012829081385,2.609012829081385,539.5712274876385
2035,-6.962760319750057,6.962760319750057,539.8365034106904
2036,2.643583455815244,2.643583455815244,540.1017793337423
2037,-5.156343317257065,5.156343317257065,540.3670552567943
2038,1.8766189881803692,1.8766189881803692,540.6323311798462
2039,-0.0704474837160011,0.0704474837160011,540.8976071028982
2040,2.6825094586638403,2.6825094586638403,541.1628830259501
2041,-0.8306070307700831,0.8306070307700831,541.4281589490021
2042,-7.738587981743971,7.738587981743971,541.693434872054
2043,7.691314115972307,7.691314115972307,541.958710795106
2044,-7.278545191318295,7.278545191318295,542.2239867181579
2045,-0.5199769836180944,0.5199769836180944,542.4892626412098
2046,2.538648822211042,2.538648822211042,542.7545385642618
2047,-6.984616113919292,6.984616113919292,543.0198144873136
2048,3.8664168835180157,3.8664168835180157,543.2850904103656
2049,-2.9597073541606562,2.9597073541606562,543.5503663334175
2050,0.8921908495660484,0.8921908495660484,543.8156422564695
2051,0.5725276287937778,0.5725276287937778,544.0809181795214
2052,-13.405021742948424,13.405021742948424,544.3461941025733
2053,6.8241860276239406,6.8241860276239406,544.6114700256253
2054,0.4677123844049236,0.4677123844049236,544.8767459486772
2055,10.802624109733047,10.802624109733047,545.1420218717292
2056,0.7314874474311391,0.7314874474311391,545.4072977947811
2057,1.376099705537442,1.376099705537442,545.6725737178331
2058,-6.074818241562004,6.074818241562004,545.937849640885
2059,-0.07204396476453975,0.07204396476453975,546.203125563937
2060,2.831935857839634,2.831935857839634,546.4684014869888
2061,5.034326797865386,5.034326797865386,546.7336774100407
2062,2.2313510049251053,2.2313510049251053,546.9989533330927
2063,-4.009664714482224,4.009664714482224,547.2642292561446
2064,-0.7345588653545193,0.7345588653545193,547.5295051791966
2065,-2.775498866968119,2.775498866968119,547.7947811022485
2066,-1.467823375893946,1.467823375893946,548.0600570253005
2067,1.5152333557591222,1.5152333557591222,548.3253329483524
2068,-0.1493915328513743,0.1493915328513743,548.5906088714044
2069,1.1842854052005245,1.1842854052005245,548.8558847944563
2070,3.065512736870634,3.065512736870634,549.1211607175082
2071,-5.324447678919593,5.324447678919593,549.3864366405602
2072,6.367616359099909,6.367616359099909,549.6517125636121
2073,-4.09182979036123,4.09182979036123,549.916988486664
2074,11.548619772725159,11.548619772725159,550.1822644097159
2075,-4.110176538545748,4.110176538545748,550.4475403327679
2076,5.073627144239844,5.073627144239844,550.7128162558198
2077,7.711695356063134,7.711695356063134,550.9780921788717
2078,-5.653915737012709,5.653915737012709,551.2433681019237
2079,1.1364362095880722,1.1364362095880722,551.5086440249756
2080,0.1081713216738562,0.1081713216738562,551.7739199480276
2081,6.332898633072415,6.332898633072415,552.0391958710795
2082,6.192901147401751,6.192901147401751,552.3044717941315
2083,-2.0867274358963166,2.0867274358963166,552.5697477171834
2084,-0.322209866924011,0.322209866924011,552.8350236402354
2085,-7.0025352333805095,7.0025352333805095,553.1002995632873
2086,-5.576228625220995,5.576228625220995,553.3655754863391
2087,4.618199948989267,4.618199948989267,553.6308514093911
2088,-6.946572900138094,6.946572900138094,553.896127332443
2089,7.760150327172823,7.760150327172823,554.161403255495
2090,5.651530472162623,5.651530472162623,554.4266791785469
2091,6.302403270949714,6.302403270949714,554.6919551015989
2092,-11.15844914068893,11.15844914068893,554.9572310246508
2093,1.8145645511798156,1.8145645511798156,555.2225069477028
2094,1.49228062879573,1.49228062879573,555.4877828707547
2095,3.279456043288023,3.279456043288023,555.7530587938066
2096,4.892199587880607,4.892199587880607,556.0183347168586
2097,-4.539265485671695,4.539265485671695,556.2836106399105
2098,-9.634447624380284,9.634447624380284,556.5488865629625
2099,-11.395798356485827,11.395798356485827,556.8141624860143
2100,7.65098229119504,7.65098229119504,557.0794384090663
2101,8.834875511252124,8.834875511252124,557.3447143321182
2102,3.550689712065167,3.550689712065167,557.6099902551701
2103,0.4205321558766029,0.4205321558766029,557.8752661782221
2104,-4.623658349782964,4.623658349782964,558.140542101274
2105,1.8674768951529508,1.8674768951529508,558.405818024326
2106,-1.4467347809691329,1.4467347809691329,558.6710939473779
2107,-3.9631074743743953,3.9631074743743953,558.9363698704299
2108,12.712578015712362,12.712578015712362,559.2016457934818
2109,2.4163431817592933,2.4163431817592933,559.4669217165338
2110,9.217243470529821,9.217243470529821,559.7321976395857
2111,-1.129389503408624,1.129389503408624,559.9974735626377
2112,-8.313458807632104,8.313458807632104,560.2627494856895
2113,1.3708164783602994,1.3708164783602994,560.5280254087414
2114,-8.279323719136398,8.279323719136398,560.7933013317934
2115,7.313854045396496,7.313854045396496,561.0585772548453
2116,2.967735283361687,2.967735283361687,561.3238531778973
2117,-3.9909489050289095,3.9909489050289095,561.5891291009492
2118,0.43435859368560925,0.43435859368560925,561.8544050240012
2119,0.16917999147204993,0.16917999147204993,562.1196809470531
2120,1.08721535621936,1.08721535621936,562.384956870105
2121,3.7775905778833616,3.7775905778833616,562.650232793157
2122,0.8918210408441027,0.8918210408441027,562.9155087162089
2123,5.970186396179138,5.970186396179138,563.1807846392609
2124,3.5579830562965484,3.5579830562965484,563.4460605623128
2125,2.077171579074725,2.077171579074725,563.7113364853647
2126,-0.9486216078522297,0.9486216078522297,563.9766124084166
2127,-8.478728364461768,8.478728364461768,564.2418883314685
2128,-1.738697076735126,1.738697076735126,564.5071642545205
2129,3.9011412944691073,3.9011412944691073,564.7724401775724
2130,5.221028997800727,5.221028997800727,565.0377161006244
2131,-1.5742613249640636,1.5742613249640636,565.3029920236763
2132,-7.25642839820011,7.25642839820011,565.5682679467283
2133,-9.795266838144576,9.795266838144576,565.8335438697802
2134,5.015623345919821,5.015623345919821,566.0988197928322
2135,0.6520043113733115,0.6520043113733115,566.3640957158841
2136,2.923737197904385,2.923737197904385,566.629371638936
2137,-4.584973498074909,4.584973498074909,566.894647561988
2138,-1.3501984134098939,1.3501984134098939,567.1599234850398
2139,1.2749270487736215,1.2749270487736215,567.4251994080918
2140,-1.4473503881558478,1.4473503881558478,567.6904753311437
2141,2.096532312480912,2.096532312480912,567.9557512541957
2142,4.226622261575141,4.226622261575141,568.2210271772476
2143,-7.81696032878512,7.81696032878512,568.4863031002996
2144,4.080022201073145,4.080022201073145,568.7515790233515
2145,-0.6281016765129253,0.6281016765129253,569.0168549464034
2146,-4.892004051538106,4.892004051538106,569.2821308694554
2147,-11.800265135293785,11.800265135293785,569.5474067925073
2148,-8.667218054455859,8.667218054455859,569.8126827155593
2149,1.70554101037037,1.70554101037037,570.0779586386112
2150,-1.0233869709822379,1.0233869709822379,570.3432345616632
2151,3.4297491874237602,3.4297491874237602,570.608510484715
2152,5.598782897849469,5.598782897849469,570.8737864077669
2153,-2.2673966560932337,2.2673966560932337,571.1390623308189
2154,-8.119170071577228,8.119170071577228,571.4043382538708
2155,-0.5290807226738936,0.5290807226738936,571.6696141769228
2156,-5.106619189057443,5.106619189057443,571.9348900999747
2157,0.2743870481503472,0.2743870481503472,572.2001660230267
2158,1.8785848072040754,1.8785848072040754,572.4654419460786
2159,3.2788226852442124,3.2788226852442124,572.7307178691306
2160,-3.5224401910803596,3.5224401910803596,572.9959937921825
2161,-3.5941844075181693,3.5941844075181693,573.2612697152344
2162,-4.185614298569319,4.185614298569319,573.5265456382864
2163,-4.689988825782718,4.689988825782718,573.7918215613383
2164,-1.9289655118692701,1.9289655118692701,574.0570974843902
2165,5.750200536025042,5.750200536025042,574.3223734074421
2166,3.1160142964344453,3.1160142964344453,574.5876493304941
2167,-1.0349276906678588,1.0349276906678588,574.852925253546
2168,-3.484714204263546,3.484714204263546,575.118201176598
2169,-6.455995071877275,6.455995071877275,575.3834770996499
2170,3.552234104364831,3.552234104364831,575.6487530227018
2171,1.4632546068027128,1.4632546068027128,575.9140289457538
2172,3.3593060343612886,3.3593060343612886,576.1793048688057
2173,1.611203908748959,1.611203908748959,576.4445807918577
2174,-4.341291353982568,4.341291353982568,576.7098567149096
2175,-1.1231590911840872,1.1231590911840872,576.9751326379616
2176,0.34794372957826514,0.34794372957826514,577.2404085610135
2177,2.9845682502423156,2.9845682502423156,577.5056844840655
2178,-1.5879232486858086,1.5879232486858086,577.7709604071173
2179,-3.996931268774775,3.996931268774775,578.0362363301692
2180,1.8526732349820734,1.8526732349820734,578.3015122532212
2181,-0.49439234365967855,0.49439234365967855,578.5667881762731
2182,-1.7101582447692454,1.7101582447692454,578.8320640993251
2183,-0.39130503048717546,0.39130503048717546,579.097340022377
2184,-3.233133364006866,3.233133364006866,579.362615945429
2185,0.559856116899969,0.559856116899969,579.6278918684809
2186,-3.4826668599543065,3.4826668599543065,579.8931677915328
2187,1.975710822641267,1.975710822641267,580.1584437145848
2188,2.171870213877199,2.171870213877199,580.4237196376367
2189,-5.69877577694319,5.69877577694319,580.6889955606887
2190,-12.175480209528715,12.175480209528715,580.9542714837406
2191,-4.319624603611041,4.319624603611041,581.2195474067925
2192,7.153426458805094,7.153426458805094,581.4848233298444
2193,4.288477023405788,4.288477023405788,581.7500992528963
2194,1.3289759485535175,1.3289759485535175,582.0153751759483
2195,-4.228355728619326,4.228355728619326,582.2806510990002
2196,-1.709430154904973,1.709430154904973,582.5459270220522
2197,-3.33607108812384,3.33607108812384,582.8112029451041
2198,2.7714700891575097,2.7714700891575097,583.0764788681561
2199,1.4490945291892519,1.4490945291892519,583.341754791208
2200,3.035894204099942,3.035894204099942,583.60703071426
2201,4.555563924958906,4.555563924958906,583.8723066373119
2202,-3.1581809867658253,3.1581809867658253,584.1375825603639
2203,-0.6486533719383556,0.6486533719383556,584.4028584834158
2204,-0.004575499405824998,0.004575499405824998,584.6681344064676
2205,-5.1260968016377975,5.1260968016377975,584.9334103295196
2206,0.6581404754490434,0.6581404754490434,585.1986862525715
2207,0.12070861036554331,0.12070861036554331,585.4639621756235
2208,-2.6204581764539383,2.6204581764539383,585.7292380986754
2209,-7.295184066243514,7.295184066243514,585.9945140217274
2210,-9.854220246151858,9.854220246151858,586.2597899447793
2211,-4.993653975822945,4.993653975822945,586.5250658678312
2212,-1.4863505381216817,1.4863505381216817,586.7903417908832
2213,5.3586182859416605,5.3586182859416605,587.0556177139351
2214,2.735333468277668,2.735333468277668,587.3208936369871
2215,-0.9685404034101236,0.9685404034101236,587.586169560039
2216,-4.885330375789547,4.885330375789547,587.851445483091
2217,-6.904452942489998,6.904452942489998,588.1167214061428
2218,-0.7009652623850171,0.7009652623850171,588.3819973291947
2219,3.1455405082361874,3.1455405082361874,588.6472732522467
2220,4.793608798985925,4.793608798985925,588.9125491752986
2221,0.5592667435276916,0.5592667435276916,589.1778250983506
2222,-1.8279233839577522,1.8279233839577522,589.4431010214025
2223,-4.265892352286127,4.265892352286127,589.7083769444545
2224,-5.252768517360938,5.252768517360938,589.9736528675064
2225,-2.4978713384442055,2.4978713384442055,590.2389287905584
2226,-4.458960432538258,4.458960432538258,590.5042047136103
2227,-0.7880871493186802,0.7880871493186802,590.7694806366623
2228,-0.8209915303301225,0.8209915303301225,591.0347565597142
2229,2.2845012904035977,2.2845012904035977,591.3000324827661
2230,-1.185217529685027,1.185217529685027,591.565308405818
2231,-7.260049502020775,7.260049502020775,591.8305843288699
2232,-2.7822796388578785,2.7822796388578785,592.0958602519219
2233,4.418164268399725,4.418164268399725,592.3611361749738
2234,9.108681180910693,9.108681180910693,592.6264120980258
2235,8.5119055379538,8.5119055379538,592.8916880210777
2236,-2.633782866830979,2.633782866830979,593.1569639441296
2237,-2.4813195093092575,2.4813195093092575,593.4222398671816
2238,-1.8914962806698528,1.8914962806698528,593.6875157902335
2239,3.6639525905497368,3.6639525905497368,593.9527917132855
2240,3.2057616498087826,3.2057616498087826,594.2180676363374
2241,-2.8387973948469116,2.8387973948469116,594.4833435593894
2242,0.25198158684912747,0.25198158684912747,594.7486194824413
2243,-2.9456201617947224,2.9456201617947224,595.0138954054931
2244,-0.009279735148155631,0.009279735148155631,595.2791713285451
2245,-2.4886930302532893,2.4886930302532893,595.544447251597
2246,-1.0564200449655212,1.0564200449655212,595.809723174649
2247,1.9196888868954698,1.9196888868954698,596.0749990977009
2248,3.9333354242382326,3.9333354242382326,596.3402750207529
2249,6.0031185942475975,6.0031185942475975,596.6055509438048
2250,3.7144761076760338,3.7144761076760338,596.8708268668568
2251,-8.809636762413493,8.809636762413493,597.1361027899087
2252,-7.45604672134857,7.45604672134857,597.4013787129606
2253,0.14583430762049798,0.14583430762049798,597.6666546360126
2254,9.353240362078157,9.353240362078157,597.9319305590645
2255,6.58511845917803,6.58511845917803,598.1972064821165
2256,1.7612265718350615,1.7612265718350615,598.4624824051683
2257,-1.0808879659595032,1.0808879659595032,598.7277583282203
2258,-6.864636835094108,6.864636835094108,598.9930342512722
2259,-5.643938707438859,5.643938707438859,599.2583101743242
2260,-1.4958324467000006,1.4958324467000006,599.5235860973761
2261,6.7623262253789305,6.7623262253789305,599.788862020428
2262,1.04533697051865,1.04533697051865,600.05413794348
2263,2.059050774519295,2.059050774519295,600.3194138665319
2264,-0.036840863579700234,0.036840863579700234,600.5846897895839
2265,-5.744145027962234,5.744145027962234,600.8499657126358
2266,-5.087816455489363,5.087816455489363,601.1152416356878
2267,-4.300826492473375,4.300826492473375,601.3805175587397
2268,0.668598027127991,0.668598027127991,601.6457934817917
2269,2.9088210058829014,2.9088210058829014,601.9110694048435
2270,-0.18914009025413547,0.18914009025413547,602.1763453278954
2271,1.4515029304572817,1.4515029304572817,602.4416212509474
2272,-2.105206421782836,2.105206421782836,602.7068971739993
2273,-1.9319358867222223,1.9319358867222223,602.9721730970513
2274,-0.20817878811883495,0.20817878811883495,603.2374490201032
2275,4.36637453692183,4.36637453692183,603.5027249431552
2276,10.590230678586437,10.590230678586437,603.7680008662071
2277,-1.0623861692547933,1.0623861692547933,604.033276789259
2278,-1.7153542038652436,1.7153542038652436,604.298552712311
2279,-3.6668319621805407,3.6668319621805407,604.5638286353629
2280,-0.551730275853242,0.551730275853242,604.8291045584149
2281,1.0020000344154845,1.0020000344154845,605.0943804814668
2282,3.5532209071528293,3.5532209071528293,605.3596564045187
2283,3.945652892523456,3.945652892523456,605.6249323275706
2284,-2.2209306949184766,2.2209306949184766,605.8902082506225
2285,-7.4471560197390465,7.4471560197390465,606.1554841736745
2286,-1.6073837289858193,1.6073837289858193,606.4207600967264
2287,-1.9617665696219024,1.9617665696219024,606.6860360197784
2288,-0.5479505797777037,0.5479505797777037,606.9513119428303
2289,2.571552077008619,2.571552077008619,607.2165878658823
2290,5.643854949255478,5.643854949255478,607.4818637889342
2291,1.2168228892976278,1.2168228892976278,607.7471397119862
2292,-1.588121730384478,1.588121730384478,608.0124156350381
2293,-2.596992048288354,2.596992048288354,608.27769155809
2294,-0.7187093737838708,0.7187093737838708,608.542967481142
2295,4.898078860110886,4.898078860110886,608.8082434041938
2296,8.52162988462111,8.52162988462111,609.0735193272458
2297,10.533531633597477,10.533531633597477,609.3387952502977
2298,-3.6139618586383526,3.6139618586383526,609.6040711733497
2299,-8.077687561515607,8.077687561515607,609.8693470964016
2300,-8.236137967211747,8.236137967211747,610.1346230194536
2301,-6.004873394761404,6.004873394761404,610.3998989425055
2302,3.1899000921832434,3.1899000921832434,610.6651748655574
2303,7.48618110098916,7.48618110098916,610.9304507886094
2304,2.223310571698846,2.223310571698846,611.1957267116613
2305,-0.6891554902792986,0.6891554902792986,611.4610026347133
2306,-2.470731839952191,2.470731839952191,611.7262785577652
2307,-0.7950743284509973,0.7950743284509973,611.9915544808172
2308,-3.8068738739804013,3.8068738739804013,612.256830403869
2309,1.6868391987438405,1.6868391987438405,612.522106326921
2310,5.362012014095789,5.362012014095789,612.7873822499729
2311,0.11759714666471449,0.11759714666471449,613.0526581730248
2312,5.337936338391551,5.337936338391551,613.3179340960768
2313,1.237008794764123,1.237008794764123,613.5832100191287
2314,-0.20364911361664212,0.20364911361664212,613.8484859421807
2315,0.1703947923144566,0.1703947923144566,614.1137618652326
2316,1.5287015041804455,1.5287015041804455,614.3790377882846
2317,5.325766591535247,5.325766591535247,614.6443137113365
2318,5.094356305952839,5.094356305952839,614.9095896343885
2319,-3.1530975126304055,3.1530975126304055,615.1748655574404
2320,-6.04756643427419,6.04756643427419,615.4401414804923
2321,-2.9718039664116604,2.9718039664116604,615.7054174035442
2322,1.776147245019788,1.776147245019788,615.9706933265961
2323,9.362213803635225,9.362213803635225,616.2359692496481
2324,4.448810085251605,4.448810085251605,616.5012451727
2325,5.014284216085143,5.014284216085143,616.766521095752
2326,-3.242577267181944,3.242577267181944,617.0317970188039
2327,-2.319195946710232,2.319195946710232,617.2970729418558
2328,1.3960100354101115,1.3960100354101115,617.5623488649078
2329,0.40029967911566233,0.40029967911566233,617.8276247879597
2330,2.7442155832804906,2.7442155832804906,618.0929007110117
2331,2.648588122669057,2.648588122669057,618.3581766340636
2332,0.5187594426780073,0.5187594426780073,618.6234525571156
2333,1.7300100514642762,1.7300100514642762,618.8887284801675
2334,-6.062616087020656,6.062616087020656,619.1540044032193
2335,-1.0545300450743387,1.0545300450743387,619.4192803262713
2336,-2.2742176587923484,2.2742176587923484,619.6845562493232
2337,0.5399987515587541,0.5399987515587541,619.9498321723752
2338,2.9975473181968,2.9975473181968,620.2151080954271
2339,-1.2834822862958113,1.2834822862958113,620.4803840184791
2340,0.07267910894945867,0.07267910894945867,620.745659941531
2341,-7.6234467764579525,7.6234467764579525,621.010935864583
2342,-6.038275576867989,6.038275576867989,621.2762117876349
2343,4.799263327292793,4.799263327292793,621.5414877106869
2344,6.474283837003165,6.474283837003165,621.8067636337388
2345,-0.2037015944376389,0.2037015944376389,622.0720395567907
2346,-4.8938885122269,4.8938885122269,622.3373154798427
2347,-3.354716332833284,3.354716332833284,622.6025914028946
2348,4.620070834577319,4.620070834577319,622.8678673259465
2349,0.7705331217087871,0.7705331217087871,623.1331432489984
2350,-0.8804796164114572,0.8804796164114572,623.3984191720504
2351,-2.794635823878007,2.794635823878007,623.6636950951023
2352,-3.2915818806298276,3.2915818806298276,623.9289710181542
2353,0.7288099810122545,0.7288099810122545,624.1942469412062
2354,5.789814992250415,5.789814992250415,624.4595228642581
2355,0.1613955166262661,0.1613955166262661,624.7247987873101
2356,2.2600870582465733,2.2600870582465733,624.990074710362
2357,-6.737381361655282,6.737381361655282,625.255350633414
2358,-0.8883001694920757,0.8883001694920757,625.5206265564659
2359,3.7691294915950446,3.7691294915950446,625.7859024795179
2360,1.3373664982183713,1.3373664982183713,626.0511784025698
2361,0.2017270688608599,0.2017270688608599,626.3164543256216
2362,-7.146297597850849,7.146297597850849,626.5817302486736
2363,-3.6977656072510237,3.6977656072510237,626.8470061717255
2364,0.643081533938571,0.643081533938571,627.1122820947775
2365,-2.840891468943594,2.840891468943594,627.3775580178294
2366,4.211882458183619,4.211882458183619,627.6428339408814
2367,-1.2137534101269154,1.2137534101269154,627.9081098639333
2368,-3.4389220825838462,3.4389220825838462,628.1733857869852
2369,1.299090104970918,1.299090104970918,628.4386617100372
2370,-6.106722517470026,6.106722517470026,628.7039376330891
2371,1.646440215799359,1.646440215799359,628.9692135561411
2372,-1.1944350028172042,1.1944350028172042,629.234489479193
2373,0.7537932525151613,0.7537932525151613,629.499765402245
2374,-1.12070247716729,1.12070247716729,629.7650413252968
2375,-3.521962185960025,3.521962185960025,630.0303172483488
2376,-2.621914770223186,2.621914770223186,630.2955931714007
2377,0.2726586679341342,0.2726586679341342,630.5608690944526
2378,0.5394702231257683,0.5394702231257683,630.8261450175046
2379,7.987291571364771,7.987291571364771,631.0914209405565
2380,1.230880563702105,1.230880563702105,631.3566968636085
2381,-5.524169355361643,5.524169355361643,631.6219727866604
2382,-4.71472601783466,4.71472601783466,631.8872487097124
2383,-1.530272153905366,1.530272153905366,632.1525246327643
2384,-1.0462939114572185,1.0462939114572185,632.4178005558163
2385,-4.64446172376664,4.64446172376664,632.6830764788682
2386,0.8574804950993048,0.8574804950993048,632.9483524019201
2387,-1.4546922053703377,1.4546922053703377,633.213628324972
2388,3.3994946808206232,3.3994946808206232,633.4789042480239
2389,1.4773998347382622,1.4773998347382622,633.7441801710759
2390,0.41646020519058835,0.41646020519058835,634.0094560941278
2391,-2.53098954805205,2.53098954805205,634.2747320171798
2392,0.08463138632130228,0.08463138632130228,634.5400079402317
2393,-0.9483111897059054,0.9483111897059054,634.8052838632836
2394,2.137710224300457,2.137710224300457,635.0705597863356
2395,1.4473914333736908,1.4473914333736908,635.3358357093875
2396,-4.503397236435408,4.503397236435408,635.6011116324395
2397,-5.238761328303627,5.238761328303627,635.8663875554914
2398,-5.47286935234421,5.47286935234421,636.1316634785434
2399,2.895828306712304,2.895828306712304,636.3969394015953
2400,5.7661097269282475,5.7661097269282475,636.6622153246471
2401,5.101230370258233,5.101230370258233,636.9274912476991
2402,4.36059873264811,4.36059873264811,637.192767170751
2403,-2.363716887443339,2.363716887443339,637.458043093803
2404,1.7710170588796081,1.7710170588796081,637.7233190168549
2405,2.984217588399168,2.984217588399168,637.9885949399069
2406,-0.8955182911988023,0.8955182911988023,638.2538708629588
2407,-0.2824670098738528,0.2824670098738528,638.5191467860108
2408,2.2577403881663045,2.2577403881663045,638.7844227090627
2409,4.4816977507202695,4.4816977507202695,639.0496986321147
2410,-5.278488292824637,5.278488292824637,639.3149745551666
2411,-3.8847260072723966,3.8847260072723966,639.5802504782185
2412,-2.12816373223823,2.12816373223823,639.8455264012705
2413,-1.30450291488335,1.30450291488335,640.1108023243223
2414,-0.06316704089178303,0.06316704089178303,640.3760782473743
2415,2.734196409175412,2.734196409175412,640.6413541704262
2416,-0.4852214516649605,0.4852214516649605,640.9066300934782
2417,2.081926461376293,2.081926461376293,641.1719060165301
2418,-1.6711248226487547,1.6711248226487547,641.437181939582
2419,-1.4520863898260146,1.4520863898260146,641.702457862634
2420,3.394322626837157,3.394322626837157,641.9677337856859
2421,4.8844759506254745,4.8844759506254745,642.2330097087379
2422,3.7001888564656285,3.7001888564656285,642.4982856317898
2423,-3.5834165797046396,3.5834165797046396,642.7635615548418
2424,-0.8994951591602154,0.8994951591602154,643.0288374778937
2425,-1.9020786780503598,1.9020786780503598,643.2941134009457
2426,0.7129406755023252,0.7129406755023252,643.5593893239975
2427,-0.7703794355098341,0.7703794355098341,643.8246652470494
2428,3.0389532547458304,3.0389532547458304,644.0899411701014
2429,-0.020203276093543672,0.020203276093543672,644.3552170931533
2430,-0.3595276805932715,0.3595276805932715,644.6204930162053
2431,-1.5833900536817678,1.5833900536817678,644.8857689392572
2432,-6.0184734807480975,6.0184734807480975,645.1510448623092
2433,-1.2814456392026967,1.2814456392026967,645.4163207853611
2434,6.12272593764746,6.12272593764746,645.681596708413
2435,9.262172040758694,9.262172040758694,645.946872631465
2436,3.0303096252803714,3.0303096252803714,646.212148554517
2437,0.973211016789741,0.973211016789741,646.4774244775689
2438,-7.186955753332805,7.186955753332805,646.7427004006208
2439,-0.38573200174927363,0.38573200174927363,647.0079763236727
2440,0.8224062481525033,0.8224062481525033,647.2732522467246
2441,4.278581089479293,4.278581089479293,647.5385281697766
2442,-1.6488262621898973,1.6488262621898973,647.8038040928285
2443,2.357240914892813,2.357240914892813,648.0690800158804
2444,-1.0019680179868613,1.0019680179868613,648.3343559389324
2445,0.20106258870516527,0.20106258870516527,648.5996318619843
2446,-0.2690056805962467,0.2690056805962467,648.8649077850363
2447,0.6755099853788922,0.6755099853788922,649.1301837080882
2448,0.6459122688400964,0.6459122688400964,649.3954596311402
2449,0.9903451337522181,0.9903451337522181,649.6607355541921
2450,1.6315570220077167,1.6315570220077167,649.9260114772441
2451,2.7922421938567843,2.7922421938567843,650.191287400296
2452,0.9961859543208567,0.9961859543208567,650.4565633233478
2453,1.5068659975611578,1.5068659975611578,650.7218392463998
2454,2.0262412218861043,2.0262412218861043,650.9871151694517
2455,2.5022390426195984,2.5022390426195984,651.2523910925037
2456,2.5998385437540947,2.5998385437540947,651.5176670155556
2457,0.5374313178745698,0.5374313178745698,651.7829429386076
2458,0.6643603866385006,0.6643603866385006,652.0482188616595
2459,-2.9898531052794284,2.9898531052794284,652.3134947847115
2460,1.0741551618615033,1.0741551618615033,652.5787707077634
2461,-0.830591929593574,0.830591929593574,652.8440466308153
2462,1.668178907887855,1.668178907887855,653.1093225538673
2463,1.075162497117309,1.075162497117309,653.3745984769192
2464,-2.0839717232607855,2.0839717232607855,653.6398743999712
