0,88159,amplitude,frequency (Hz)
4709,6.535561551706303,6.535561551706303,1177.7975022402704
4710,4.1389227392577626,4.1389227392577626,1178.0476185074695
4711,2.6671076660201694,2.6671076660201694,1178.2977347746685
4712,2.487010059246758,2.487010059246758,1178.5478510418675
4713,2.512821977136981,2.512821977136981,1178.7979673090665
4714,2.5198056352821094,2.5198056352821094,1179.0480835762655
4715,1.0209567169560505,1.0209567169560505,1179.2981998434645
4716,1.3505342765468116,1.3505342765468116,1179.5483161106638
4717,2.1078309496630836,2.1078309496630836,1179.7984323778628
4718,1.4598731389870805,1.4598731389870805,1180.0485486450618
4719,1.8436088580533254,1.8436088580533254,1180.2986649122608
4720,1.00188260979313,1.00188260979313,1180.5487811794599
4721,-1.0021442197315111,1.0021442197315111,1180.7988974466589
4722,-0.40397451464287254,0.40397451464287254,1181.049013713858
4723,0.5069807428427265,0.5069807428427265,1181.299129981057
4724,0.3963802770783108,0.3963802770783108,1181.549246248256
4725,-1.044413428455995,1.044413428455995,1181.799362515455
4726,0.9359128530934886,0.9359128530934886,1182.049478782654
4727,0.36968692655249225,0.36968692655249225,1182.299595049853
4728,-0.3106978071184344,0.3106978071184344,1182.5497113170522
4729,0.5550595088626263,0.5550595088626263,1182.7998275842513
4730,0.7572646620533398,0.7572646620533398,1183.0499438514503
4731,-0.7801059067596748,0.7801059067596748,1183.3000601186493
4732,-0.016862209353037835,0.016862209353037835,1183.5501763858483
4733,0.8939580712159514,0.8939580712159514,1183.8002926530473
4734,-0.22046284246236095,0.22046284246236095,1184.0504089202464
4735,-0.16403513868397912,0.16403513868397912,1184.3005251874454
4736,0.9417380840480262,0.9417380840480262,1184.5506414546444
4737,0.2874523165457401,0.2874523165457401,1184.8007577218434
4738,-0.3997954431226915,0.3997954431226915,1185.0508739890424
4739,0.8904892930459497,0.8904892930459497,1185.3009902562417
4740,0.5684405196072665,0.5684405196072665,1185.5511065234407
4741,-0.5240132842753276,0.5240132842753276,1185.8012227906397
4742,0.13157265562792414,0.13157265562792414,1186.0513390578387
4743,0.5913617151629561,0.5913617151629561,1186.3014553250378
4744,-0.08540761695290129,0.08540761695290129,1186.5515715922368
4745,-0.11089611567727838,0.11089611567727838,1186.8016878594358
4746,0.4011175931145275,0.4011175931145275,1187.0518041266348
4747,0.2229320747074395,0.2229320747074395,1187.3019203938338
4748,-0.04880251953717022,0.04880251953717022,1187.5520366610328
4749,0.5815505800592838,0.5815505800592838,1187.8021529282319
4750,0.07379821728034322,0.07379821728034322,1188.0522691954309
4751,0.21893334939527717,0.21893334939527717,1188.3023854626301
4752,0.3334986048282644,0.3334986048282644,1188.5525017298291
4753,0.1283623693138955,0.1283623693138955,1188.8026179970282
4754,-0.3285406103306181,0.3285406103306181,1189.0527342642272
4755,0.21641613464595805,0.21641613464595805,1189.3028505314262
4756,-0.0036557331879210338,0.0036557331879210338,1189.5529667986252
4757,-0.096266211305186,0.096266211305186,1189.8030830658242
4758,0.5992645785854922,0.5992645785854922,1190.0531993330233
4759,0.19197203948098157,0.19197203948098157,1190.3033156002223
4760,-0.0012950264449757348,0.0012950264449757348,1190.5534318674213
4761,-0.28552387833301046,0.28552387833301046,1190.8035481346203
4762,0.4151657204468173,0.4151657204468173,1191.0536644018193
4763,0.056877099040439326,0.056877099040439326,1191.3037806690186
4764,0.07873758811802381,0.07873758811802381,1191.5538969362176
4765,0.48283556085426516,0.48283556085426516,1191.8040132034166
4766,0.43616960557145074,0.43616960557145074,1192.0541294706156
4767,-0.01384267807646199,0.01384267807646199,1192.3042457378147
4768,0.3280420737647415,0.3280420737647415,1192.5543620050137
4769,0.007628651131057034,0.007628651131057034,1192.8044782722127
4770,0.5370776230671708,0.5370776230671708,1193.0545945394117
4771,0.2259523873944535,0.2259523873944535,1193.3047108066107
4772,-0.1893504049618996,0.1893504049618996,1193.5548270738097
4773,0.5535913012225672,0.5535913012225672,1193.8049433410088
4774,0.10509267109899563,0.10509267109899563,1194.0550596082078
4775,-0.10220992477527319,0.10220992477527319,1194.305175875407
4776,-0.0033522093987438076,0.0033522093987438076,1194.555292142606
4777,0.19749989927475373,0.19749989927475373,1194.805408409805
4778,0.3251023890643992,0.3251023890643992,1195.055524677004
4779,-0.14400669051227383,0.14400669051227383,1195.305640944203
4780,0.2726697468488702,0.2726697468488702,1195.5557572114021
4781,0.6698801368531584,0.6698801368531584,1195.8058734786011
4782,-0.011668487012539502,0.011668487012539502,1196.0559897458002
4783,-0.07385205169512978,0.07385205169512978,1196.3061060129992
4784,0.38178840842159106,0.38178840842159106,1196.5562222801982
4785,0.3763353964618528,0.3763353964618528,1196.8063385473972
4786,-0.4301903633493237,0.4301903633493237,1197.0564548145965
4787,0.1828256301681777,0.1828256301681777,1197.3065710817955
4788,0.8509484011750799,0.8509484011750799,1197.5566873489945
4789,-0.13350734284440016,0.13350734284440016,1197.8068036161935
4790,-0.006578929751665185,0.006578929751665185,1198.0569198833925
4791,0.5843993188679175,0.5843993188679175,1198.3070361505916
4792,-0.06141810003219552,0.06141810003219552,1198.5571524177906
4793,-0.20751517056870972,0.20751517056870972,1198.8072686849896
4794,0.3016579766928125,0.3016579766928125,1199.0573849521886
4795,0.16054793822378993,0.16054793822378993,1199.3075012193876
4796,0.26173295952161674,0.26173295952161674,1199.5576174865867
4797,0.21825629963079832,0.21825629963079832,1199.8077337537857
4798,-0.8013909124565745,0.8013909124565745,1200.057850020985
4799,0.3257839338807816,0.3257839338807816,1200.307966288184
4800,-0.17195770641671973,0.17195770641671973,1200.558082555383
4801,-0.45776222485685053,0.45776222485685053,1200.808198822582
4802,0.5508938225868876,0.5508938225868876,1201.058315089781
4803,0.10647544913599692,0.10647544913599692,1201.30843135698
4804,-0.24798395967187734,0.24798395967187734,1201.558547624179
4805,0.45409396975966554,0.45409396975966554,1201.808663891378
4806,-0.0768850647771561,0.0768850647771561,1202.058780158577
4807,-0.2546569328600559,0.2546569328600559,1202.308896425776
4808,0.24469688847055476,0.24469688847055476,1202.559012692975
4809,0.10419396870649524,0.10419396870649524,1202.8091289601741
4810,0.2843568762705067,0.2843568762705067,1203.0592452273734
4811,-0.033678290437353285,0.033678290437353285,1203.3093614945724
4812,0.043423139134930525,0.043423139134930525,1203.5594777617714
4813,0.1907694888221728,0.1907694888221728,1203.8095940289704
4814,0.35234856279560184,0.35234856279560184,1204.0597102961694
4815,0.006150005131454554,0.006150005131454554,1204.3098265633685
4816,0.32823708017807296,0.32823708017807296,1204.5599428305675
4817,0.2208120326610436,0.2208120326610436,1204.8100590977665
4818,0.2249203464586782,0.2249203464586782,1205.0601753649655
4819,0.02810078920609856,0.02810078920609856,1205.3102916321645
4820,0.20978749596134885,0.20978749596134885,1205.5604078993636
4821,-0.21374001406017898,0.21374001406017898,1205.8105241665628
4822,0.22172044146121742,0.22172044146121742,1206.0606404337618
4823,0.31018751108943643,0.31018751108943643,1206.3107567009608
4824,-0.06194511616419554,0.06194511616419554,1206.5608729681599
4825,0.08550606399556498,0.08550606399556498,1206.8109892353589
4826,0.4108325578591929,0.4108325578591929,1207.061105502558
4827,0.01364517459184978,0.01364517459184978,1207.311221769757
4828,-0.3059974894150638,0.3059974894150638,1207.561338036956
4829,0.6978113011170646,0.6978113011170646,1207.811454304155
4830,0.20085209852154684,0.20085209852154684,1208.061570571354
4831,-0.4569538946439588,0.4569538946439588,1208.311686838553
4832,-0.06307719793013654,0.06307719793013654,1208.561803105752
4833,0.4976776103591951,0.4976776103591951,1208.8119193729513
4834,-0.42858497286901315,0.42858497286901315,1209.0620356401503
4835,-0.4323245810891269,0.4323245810891269,1209.3121519073493
4836,0.6100934900557277,0.6100934900557277,1209.5622681745483
4837,-0.16701651019034894,0.16701651019034894,1209.8123844417473
4838,-0.5123710237164227,0.5123710237164227,1210.0625007089463
4839,0.09499673663762664,0.09499673663762664,1210.3126169761454
4840,0.316492266147356,0.316492266147356,1210.5627332433444
4841,-0.28760996811601997,0.28760996811601997,1210.8128495105434
4842,-0.3969985600972822,0.3969985600972822,1211.0629657777424
4843,0.3926470469540749,0.3926470469540749,1211.3130820449414
4844,0.09633562562071289,0.09633562562071289,1211.5631983121405
4845,-0.3286208855782475,0.3286208855782475,1211.8133145793397
4846,-0.12491809672679413,0.12491809672679413,1212.0634308465387
4847,0.19612224376467935,0.19612224376467935,1212.3135471137377
4848,0.2806925163672958,0.2806925163672958,1212.5636633809368
4849,-0.5846754076914008,0.5846754076914008,1212.8137796481358
4850,0.15396337645170394,0.15396337645170394,1213.0638959153348
4851,0.5207728626235895,0.5207728626235895,1213.3140121825338
4852,-0.4090524216717085,0.4090524216717085,1213.5641284497328
4853,-0.37009580647464363,0.37009580647464363,1213.8142447169319
4854,0.6566062651710561,0.6566062651710561,1214.0643609841309
4855,-0.018845710416696616,0.018845710416696616,1214.31447725133
4856,-0.6369110470188325,0.6369110470188325,1214.564593518529
4857,0.31623156823921894,0.31623156823921894,1214.8147097857282
4858,0.14489747589583124,0.14489747589583124,1215.0648260529272
4859,-0.3465281527908482,0.3465281527908482,1215.3149423201262
4860,-0.3313887186025214,0.3313887186025214,1215.5650585873252
4861,0.13706663173337352,0.13706663173337352,1215.8151748545242
4862,-0.4375709352997798,0.4375709352997798,1216.0652911217232
4863,-0.35939186523695255,0.35939186523695255,1216.3154073889223
4864,-0.17223531618552995,0.17223531618552995,1216.5655236561213
4865,0.0855827538879674,0.0855827538879674,1216.8156399233203
4866,-0.04325576309165353,0.04325576309165353,1217.0657561905193
4867,-0.29860101720989973,0.29860101720989973,1217.3158724577183
4868,-0.3789114018460191,0.3789114018460191,1217.5659887249176
4869,0.009559394458690635,0.009559394458690635,1217.8161049921166
4870,-0.13539772612123457,0.13539772612123457,1218.0662212593156
4871,-0.12926865491679534,0.12926865491679534,1218.3163375265146
4872,0.04606389240299078,0.04606389240299078,1218.5664537937137
4873,-0.13192381816612142,0.13192381816612142,1218.8165700609127
4874,-0.27406488282820596,0.27406488282820596,1219.0666863281117
4875,-0.06812129395358063,0.06812129395358063,1219.3168025953107
4876,0.024473936323674457,0.024473936323674457,1219.5669188625097
4877,-0.21375540734995366,0.21375540734995366,1219.8170351297088
4878,-0.0626061560419903,0.0626061560419903,1220.0671513969078
4879,0.16968254968072988,0.16968254968072988,1220.3172676641068
4880,-0.06622546257940592,0.06622546257940592,1220.567383931306
4881,-0.07129346862622048,0.07129346862622048,1220.817500198505
4882,0.2796286061563566,0.2796286061563566,1221.067616465704
4883,-0.22862552232703984,0.22862552232703984,1221.317732732903
4884,-0.22016723110073405,0.22016723110073405,1221.5678490001021
4885,0.41214587652049245,0.41214587652049245,1221.8179652673011
4886,0.18831913650204618,0.18831913650204618,1222.0680815345002
4887,-0.47860692427839663,0.47860692427839663,1222.3181978016992
4888,0.29846533197501707,0.29846533197501707,1222.5683140688982
4889,0.2887574960193724,0.2887574960193724,1222.8184303360972
4890,-0.23678292269241427,0.23678292269241427,1223.0685466032962
4891,-0.1745102237396384,0.1745102237396384,1223.3186628704952
4892,0.2337494341026239,0.2337494341026239,1223.5687791376945
4893,0.019305953654305145,0.019305953654305145,1223.8188954048935
4894,-0.4745860931577529,0.4745860931577529,1224.0690116720925
4895,0.19089941092560633,0.19089941092560633,1224.3191279392915
4896,0.3787283360518879,0.3787283360518879,1224.5692442064906
4897,-0.2059691724278934,0.2059691724278934,1224.8193604736896
4898,-0.5256773734818163,0.5256773734818163,1225.0694767408886
4899,0.37376247826860315,0.37376247826860315,1225.3195930080876
4900,-0.02854260966497199,0.02854260966497199,1225.5697092752866
4901,-1.0246078430222654,1.0246078430222654,1225.8198255424857
4902,0.18988084038204214,0.18988084038204214,1226.0699418096847
4903,0.057662701509715975,0.057662701509715975,1226.320058076884
4904,-0.9946324110064965,0.9946324110064965,1226.570174344083
4905,0.010650041658552026,0.010650041658552026,1226.820290611282
4906,0.38534299202353955,0.38534299202353955,1227.070406878481
4907,-0.7761438180920063,0.7761438180920063,1227.32052314568
4908,-0.2795038894307185,0.2795038894307185,1227.570639412879
4909,0.301978244009106,0.301978244009106,1227.820755680078
4910,-0.5997317273592067,0.5997317273592067,1228.070871947277
4911,-0.7346787642809155,0.7346787642809155,1228.320988214476
4912,0.33220053461822097,0.33220053461822097,1228.571104481675
4913,-0.2642603554635386,0.2642603554635386,1228.821220748874
4914,-0.8132132483070906,0.8132132483070906,1229.0713370160731
4915,0.2515760667271202,0.2515760667271202,1229.3214532832724
4916,0.3682043325193065,0.3682043325193065,1229.5715695504714
4917,-1.2317019119086206,1.2317019119086206,1229.8216858176704
4918,-0.6626236074989009,0.6626236074989009,1230.0718020848694
4919,0.5279194347977393,0.5279194347977393,1230.3219183520685
4920,-0.7714678901141665,0.7714678901141665,1230.5720346192675
4921,-1.181174251970822,1.181174251970822,1230.8221508864665
4922,0.5321300841462763,0.5321300841462763,1231.0722671536655
4923,-0.24767811102173673,0.24767811102173673,1231.3223834208645
4924,-1.0053962116499597,1.0053962116499597,1231.5724996880635
4925,-0.5814526767566603,0.5814526767566603,1231.8226159552626
4926,0.23840067510958338,0.23840067510958338,1232.0727322224616
4927,-0.8502758638081902,0.8502758638081902,1232.3228484896608
4928,-1.529570960573755,1.529570960573755,1232.5729647568598
4929,-0.10446054020230026,0.10446054020230026,1232.8230810240589
4930,-0.5735174600759013,0.5735174600759013,1233.0731972912579
4931,-2.352767250153398,2.352767250153398,1233.323313558457
4932,-2.2188310331925356,2.2188310331925356,1233.573429825656
4933,-0.9903753181523811,0.9903753181523811,1233.823546092855
4934,-1.9974218083630717,1.9974218083630717,1234.073662360054
4935,4.761784377509931,4.761784377509931,1234.323778627253
4936,5.004727889903814,5.004727889903814,1234.573894894452
4937,2.3983608164511123,2.3983608164511123,1234.824011161651
4938,1.047208266418369,1.047208266418369,1235.07412742885
4939,1.4491387685103574,1.4491387685103574,1235.3242436960493
4940,2.0906396106598284,2.0906396106598284,1235.5743599632483
4941,0.5232963833753514,0.5232963833753514,1235.8244762304473
4942,0.2588144990912645,0.2588144990912645,1236.0745924976463
4943,1.3832336745026665,1.3832336745026665,1236.3247087648454
4944,0.9907370036636429,0.9907370036636429,1236.5748250320444
4945,0.12307736587824501,0.12307736587824501,1236.8249412992434
4946,0.8091576750566584,0.8091576750566584,1237.0750575664424
4947,1.301376248718835,1.301376248718835,1237.3251738336414
4948,0.42286813827202024,0.42286813827202024,1237.5752901008404
4949,0.24924951304892326,0.24924951304892326,1237.8254063680395
4950,0.9012310814164135,0.9012310814164135,1238.0755226352387
4951,0.820762719210731,0.820762719210731,1238.3256389024377
4952,0.19679531191428,0.19679531191428,1238.5757551696367
4953,0.31222225932108105,0.31222225932108105,1238.8258714368358
4954,0.8857014239351808,0.8857014239351808,1239.0759877040348
4955,0.6195285600421604,0.6195285600421604,1239.3261039712338
4956,0.3367722161631885,0.3367722161631885,1239.5762202384328
4957,0.4531105691929266,0.4531105691929266,1239.8263365056318
4958,0.8141365382682395,0.8141365382682395,1240.0764527728309
4959,0.3362316539708845,0.3362316539708845,1240.3265690400299
4960,0.22340889440939993,0.22340889440939993,1240.576685307229
4961,0.10565535201796009,0.10565535201796009,1240.826801574428
4962,0.5040135574718977,0.5040135574718977,1241.0769178416272
4963,0.1614984523071474,0.1614984523071474,1241.3270341088262
4964,-0.09178491499366923,0.09178491499366923,1241.5771503760252
4965,0.5368089779411722,0.5368089779411722,1241.8272666432242
4966,0.6423420274241948,0.6423420274241948,1242.0773829104232
4967,-0.31067801918946136,0.31067801918946136,1242.3274991776223
4968,-0.013696417610715085,0.013696417610715085,1242.5776154448213
4969,0.8594588826704803,0.8594588826704803,1242.8277317120203
4970,0.07089163071202746,0.07089163071202746,1243.0778479792193
4971,-0.23107796814849557,0.23107796814849557,1243.3279642464183
4972,0.47807434102757523,0.47807434102757523,1243.5780805136174
4973,-0.012183013238974687,0.012183013238974687,1243.8281967808164
4974,-0.4263503235136747,0.4263503235136747,1244.0783130480156
4975,0.031536527511435035,0.031536527511435035,1244.3284293152146
4976,0.4091706946815264,0.4091706946815264,1244.5785455824137
4977,-0.2352848977969976,0.2352848977969976,1244.8286618496127
4978,-0.031122428290565256,0.031122428290565256,1245.0787781168117
4979,0.31894018906935356,0.31894018906935356,1245.3288943840107
4980,-0.2237067549381321,0.2237067549381321,1245.5790106512097
4981,-0.36132615819165415,0.36132615819165415,1245.8291269184087
4982,-0.2317034440436639,0.2317034440436639,1246.0792431856078
4983,-0.006483092430144745,0.006483092430144745,1246.3293594528068
4984,0.08923235715670758,0.08923235715670758,1246.5794757200058
4985,-0.3423090504907989,0.3423090504907989,1246.829591987205
4986,0.0001491779419417281,0.0001491779419417281,1247.079708254404
4987,-0.09577902008026927,0.09577902008026927,1247.329824521603
4988,0.35454323684327255,0.35454323684327255,1247.579940788802
4989,-0.36300274311548664,0.36300274311548664,1247.8300570560011
4990,-0.219261259792985,0.219261259792985,1248.0801733232001
4991,0.6226033332445925,0.6226033332445925,1248.3302895903992
4992,-0.08250738052070533,0.08250738052070533,1248.5804058575982
4993,-0.2802551815641087,0.2802551815641087,1248.8305221247972
4994,0.20770936041075386,0.20770936041075386,1249.0806383919962
4995,0.2846896362686004,0.2846896362686004,1249.3307546591952
4996,-0.5723388986908374,0.5723388986908374,1249.5808709263943
4997,0.22445904531273775,0.22445904531273775,1249.8309871935935
4998,0.5524148451435488,0.5524148451435488,1250.0811034607925
4999,-0.39766481673530796,0.39766481673530796,1250.3312197279915
5000,0.011472862398538487,0.011472862398538487,1250.5813359951906
5001,0.635281208265173,0.635281208265173,1250.8314522623896
5002,-0.0028780044443086753,0.0028780044443086753,1251.0815685295886
5003,-0.32066990821705665,0.32066990821705665,1251.3316847967876
5004,0.3578283747548587,0.3578283747548587,1251.5818010639866
5005,0.634403263472331,0.634403263472331,1251.8319173311857
5006,0.015064549984123042,0.015064549984123042,1252.0820335983847
5007,0.08058820877505077,0.08058820877505077,1252.3321498655837
5008,0.42715494605436916,0.42715494605436916,1252.5822661327827
5009,0.5532392329948258,0.5532392329948258,1252.832382399982
5010,-0.05491937948006147,0.05491937948006147,1253.082498667181
5011,0.0453680672419935,0.0453680672419935,1253.33261493438
5012,0.5021977443840806,0.5021977443840806,1253.582731201579
5013,0.4115956101208375,0.4115956101208375,1253.832847468778
5014,-0.35075077511754876,0.35075077511754876,1254.082963735977
5015,0.6436224673198522,0.6436224673198522,1254.333080003176
5016,0.37673085925025046,0.37673085925025046,1254.583196270375
5017,-0.12672621438752013,0.12672621438752013,1254.833312537574
5018,0.035359004566594174,0.035359004566594174,1255.0834288047731
5019,0.5269252875035494,0.5269252875035494,1255.3335450719721
5020,0.10415149870166217,0.10415149870166217,1255.5836613391712
5021,-0.19661966409706522,0.19661966409706522,1255.8337776063704
5022,0.5016245715828397,0.5016245715828397,1256.0838938735694
5023,0.15586972299239146,0.15586972299239146,1256.3340101407684
5024,-0.45954173758313355,0.45954173758313355,1256.5841264079675
5025,0.29565919951881664,0.29565919951881664,1256.8342426751665
5026,0.3516711957032775,0.3516711957032775,1257.0843589423655
5027,-0.38677855467171635,0.38677855467171635,1257.3344752095645
5028,0.25829852029528355,0.25829852029528355,1257.5845914767635
5029,0.21107113511355685,0.21107113511355685,1257.8347077439626
5030,-0.18851202868814723,0.18851202868814723,1258.0848240111616
5031,-0.029608411223493503,0.029608411223493503,1258.3349402783606
5032,0.005292596618845813,0.005292596618845813,1258.5850565455598
5033,-0.06358508045353217,0.06358508045353217,1258.8351728127589
5034,0.06238517079697776,0.06238517079697776,1259.0852890799579
5035,0.18529088870867877,0.18529088870867877,1259.335405347157
5036,0.17660899259644527,0.17660899259644527,1259.585521614356
5037,0.23948169403702915,0.23948169403702915,1259.835637881555
5038,0.20065341692589717,0.20065341692589717,1260.085754148754
5039,0.1596682484782802,0.1596682484782802,1260.335870415953
5040,0.21428631041633964,0.21428631041633964,1260.585986683152
5041,0.2552507328718356,0.2552507328718356,1260.836102950351
5042,-0.03832737836715121,0.03832737836715121,1261.08621921755
5043,0.34634593330486874,0.34634593330486874,1261.336335484749
5044,0.1347571747240449,0.1347571747240449,1261.5864517519483
5045,0.3320497036468269,0.3320497036468269,1261.8365680191473
5046,0.4184670842703384,0.4184670842703384,1262.0866842863463
5047,0.3316561580781159,0.3316561580781159,1262.3368005535453
5048,0.19803297113431567,0.19803297113431567,1262.5869168207444
5049,0.5142933001539409,0.5142933001539409,1262.8370330879434
5050,0.17191633480010918,0.17191633480010918,1263.0871493551424
5051,0.2337821477908997,0.2337821477908997,1263.3372656223414
5052,0.14855190216666375,0.14855190216666375,1263.5873818895404
5053,0.349202868388171,0.349202868388171,1263.8374981567395
5054,0.16121502380552863,0.16121502380552863,1264.0876144239385
5055,0.26089916742359787,0.26089916742359787,1264.3377306911375
5056,0.4201432484248192,0.4201432484248192,1264.5878469583367
5057,0.02125829580648023,0.02125829580648023,1264.8379632255358
5058,-0.04222721492083164,0.04222721492083164,1265.0880794927348
5059,0.10676429474173635,0.10676429474173635,1265.3381957599338
5060,0.18299731245259607,0.18299731245259607,1265.5883120271328
5061,-0.02028926241590948,0.02028926241590948,1265.8384282943318
5062,0.0756946745342309,0.0756946745342309,1266.0885445615309
5063,0.49599189962396084,0.49599189962396084,1266.3386608287299
5064,-0.0038318050471123906,0.0038318050471123906,1266.588777095929
5065,-0.04499438544334966,0.04499438544334966,1266.838893363128
5066,0.35330392932636445,0.35330392932636445,1267.089009630327
5067,0.4134319413300148,0.4134319413300148,1267.3391258975262
5068,-0.4203190243366367,0.4203190243366367,1267.5892421647252
5069,0.31184128711206655,0.31184128711206655,1267.8393584319242
5070,0.8345176223973133,0.8345176223973133,1268.0894746991232
5071,-0.34933472013246436,0.34933472013246436,1268.3395909663222
5072,0.25632572034630646,0.25632572034630646,1268.5897072335213
5073,0.47804998055338077,0.47804998055338077,1268.8398235007203
5074,0.09437531095122162,0.09437531095122162,1269.0899397679193
5075,0.127751424982483,0.127751424982483,1269.3400560351183
5076,0.4057190054735037,0.4057190054735037,1269.5901723023173
5077,-0.00773738914678638,0.00773738914678638,1269.8402885695164
5078,0.4580312821735761,0.4580312821735761,1270.0904048367154
5079,0.4395379288207074,0.4395379288207074,1270.3405211039146
5080,-0.12922888074824485,0.12922888074824485,1270.5906373711136
5081,-0.15669236433514067,0.15669236433514067,1270.8407536383127
5082,0.4838275182121457,0.4838275182121457,1271.0908699055117
5083,0.011345764303408808,0.011345764303408808,1271.3409861727107
5084,-0.3802077195604359,0.3802077195604359,1271.5911024399097
5085,0.08878484933315224,0.08878484933315224,1271.8412187071087
5086,0.6986924531872881,0.6986924531872881,1272.0913349743078
5087,-0.07239948091964239,0.07239948091964239,1272.3414512415068
5088,-0.6718052605275333,0.6718052605275333,1272.5915675087058
5089,0.8136607368009062,0.8136607368009062,1272.8416837759048
5090,1.0797764341400442,1.0797764341400442,1273.0918000431038
5091,-0.5979235605756363,0.5979235605756363,1273.341916310303
5092,-0.25087018267357314,0.25087018267357314,1273.592032577502
5093,2.01806665508867,2.01806665508867,1273.8421488447011
5094,-0.0573837254881251,0.0573837254881251,1274.0922651119001
5095,-1.4502481483370555,1.4502481483370555,1274.3423813790992
5096,1.2047652513989973,1.2047652513989973,1274.5924976462982
5097,1.5825493685138587,1.5825493685138587,1274.8426139134972
5098,-1.7138375924421392,1.7138375924421392,1275.0927301806962
5099,-0.01979160396691056,0.01979160396691056,1275.3428464478952
5100,1.9624778278819,1.9624778278819,1275.5929627150942
5101,-0.304404965033819,0.304404965033819,1275.8430789822933
5102,-1.1672767189230344,1.1672767189230344,1276.0931952494923
5103,1.2743714411818743,1.2743714411818743,1276.3433115166915
5104,1.1433508954534586,1.1433508954534586,1276.5934277838905
5105,-1.736478213511919,1.736478213511919,1276.8435440510896
5106,0.03964740218836273,0.03964740218836273,1277.0936603182886
5107,1.6767469593031639,1.6767469593031639,1277.3437765854876
5108,-0.6026287102276783,0.6026287102276783,1277.5938928526866
5109,-0.839163607833256,0.839163607833256,1277.8440091198856
5110,1.4093620782301604,1.4093620782301604,1278.0941253870847
5111,0.15059654452680069,0.15059654452680069,1278.3442416542837
5112,-1.3303681042749567,1.3303681042749567,1278.5943579214827
5113,0.14041812042624596,0.14041812042624596,1278.8444741886817
5114,0.7754593764981159,0.7754593764981159,1279.094590455881
5115,-0.6320405270698295,0.6320405270698295,1279.34470672308
5116,-0.6672992635797534,0.6672992635797534,1279.594822990279
5117,0.7793159953526199,0.7793159953526199,1279.844939257478
5118,0.1616407448616459,0.1616407448616459,1280.095055524677
5119,-0.6029753797811793,0.6029753797811793,1280.345171791876
5120,-0.3899129962459737,0.3899129962459737,1280.595288059075
5121,0.2318547337301573,0.2318547337301573,1280.845404326274
5122,-0.0021540678648413834,0.0021540678648413834,1281.095520593473
5123,-0.31719130113899074,0.31719130113899074,1281.3456368606721
5124,-0.0984340592519001,0.0984340592519001,1281.5957531278711
5125,0.26190456632375325,0.26190456632375325,1281.8458693950702
5126,0.16265482397625872,0.16265482397625872,1282.0959856622694
5127,-0.6092810402153741,0.6092810402153741,1282.3461019294684
5128,-0.19500826595101514,0.19500826595101514,1282.5962181966675
5129,0.7750879780826361,0.7750879780826361,1282.8463344638665
5130,0.21280040652732085,0.21280040652732085,1283.0964507310655
5131,-0.47619736784014133,0.47619736784014133,1283.3465669982645
5132,0.7036085303438431,0.7036085303438431,1283.5966832654635
5133,0.6062942105950677,0.6062942105950677,1283.8467995326625
5134,-0.40724416046620665,0.40724416046620665,1284.0969157998616
5135,-0.2492553465962974,0.2492553465962974,1284.3470320670606
5136,0.6706704954345605,0.6706704954345605,1284.5971483342596
5137,0.3097401399450753,0.3097401399450753,1284.8472646014586
5138,0.1128135066463277,0.1128135066463277,1285.0973808686579
5139,0.5675442602107723,0.5675442602107723,1285.3474971358569
5140,0.13570552514867606,0.13570552514867606,1285.597613403056
5141,0.19403137597258974,0.19403137597258974,1285.847729670255
5142,0.4337351234547481,0.4337351234547481,1286.097845937454
5143,0.08686199687729441,0.08686199687729441,1286.347962204653
5144,0.06021288008528335,0.06021288008528335,1286.598078471852
5145,0.5105653933628419,0.5105653933628419,1286.848194739051
5146,0.4711666223884125,0.4711666223884125,1287.09831100625
5147,-0.09014232945790351,0.09014232945790351,1287.348427273449
5148,0.47051973547724374,0.47051973547724374,1287.598543540648
5149,0.46691618694025355,0.46691618694025355,1287.8486598078473
5150,-0.43343032726080744,0.43343032726080744,1288.0987760750463
5151,0.27466589804403035,0.27466589804403035,1288.3488923422453
5152,0.7401433280184653,0.7401433280184653,1288.5990086094444
5153,0.3919658659089284,0.3919658659089284,1288.8491248766434
5154,0.05306256480661329,0.05306256480661329,1289.0992411438424
5155,0.7781148833449557,0.7781148833449557,1289.3493574110414
5156,0.4845506995151864,0.4845506995151864,1289.5994736782404
5157,0.022630404477420693,0.022630404477420693,1289.8495899454394
5158,0.4220974877993005,0.4220974877993005,1290.0997062126385
5159,0.3508707115464785,0.3508707115464785,1290.3498224798375
5160,0.43085230583229933,0.43085230583229933,1290.5999387470365
5161,0.131008263808839,0.131008263808839,1290.8500550142357
5162,0.9652883777986003,0.9652883777986003,1291.1001712814348
5163,0.3996836062546409,0.3996836062546409,1291.3502875486338
5164,0.4337207384090364,0.4337207384090364,1291.6004038158328
5165,0.48668738938878264,0.48668738938878264,1291.8505200830318
5166,0.5941066984884025,0.5941066984884025,1292.1006363502308
5167,0.039332617480304324,0.039332617480304324,1292.3507526174299
5168,0.6922639552266701,0.6922639552266701,1292.6008688846289
5169,0.8637030197481672,0.8637030197481672,1292.850985151828
5170,0.19687137400631424,0.19687137400631424,1293.101101419027
5171,0.49503034929153156,0.49503034929153156,1293.351217686226
5172,0.4588804361615074,0.4588804361615074,1293.601333953425
5173,0.3292221103663586,0.3292221103663586,1293.8514502206242
