0,88135,amplitude,frequency (Hz)
53,0.7690096774778029,0.7690096774778029,13.259771940772678
54,2.5780098245323027,2.5780098245323027,13.509956317013673
55,-0.35152302103914657,0.35152302103914657,13.760140693254666
56,0.48581822193065594,0.48581822193065594,14.01032506949566
57,-1.0120911742813825,1.0120911742813825,14.260509445736654
58,-1.3526652681524158,1.3526652681524158,14.510693821977648
59,0.8086136619092194,0.8086136619092194,14.760878198218641
60,0.9045606014857268,0.9045606014857268,15.011062574459636
61,0.49976651709134395,0.49976651709134395,15.26124695070063
62,0.1036183561748371,0.1036183561748371,15.511431326941624
63,2.5065623766064884,2.5065623766064884,15.761615703182617
64,0.12131775942334302,0.12131775942334302,16.01180007942361
65,0.9834206263419736,0.9834206263419736,16.261984455664606
66,0.4278954055483885,0.4278954055483885,16.512168831905598
67,-0.5179125203473217,0.5179125203473217,16.762353208146592
68,2.5427706079616503,2.5427706079616503,17.012537584387587
69,-0.06555322499421973,0.06555322499421973,17.262721960628582
70,0.8407094428308759,0.8407094428308759,17.512906336869577
71,-0.38937679536724407,0.38937679536724407,17.763090713110568
72,2.8691606128505565,2.8691606128505565,18.013275089351563
73,-0.654843070316384,0.654843070316384,18.263459465592558
74,1.968695255303653,1.968695255303653,18.513643841833552
75,0.33675834451207787,0.33675834451207787,18.763828218074543
76,3.0774086590416,3.0774086590416,19.01401259431554
77,1.5151173859781186,1.5151173859781186,19.264196970556533
78,0.7020038136586637,0.7020038136586637,19.514381346797528
79,-0.995680755642233,0.995680755642233,19.76456572303852
80,1.1049148483568698,1.1049148483568698,20.014750099279514
81,2.8677598998179,2.8677598998179,20.26493447552051
82,-0.773233836903619,0.773233836903619,20.515118851761503
83,-2.230473643972281,2.230473643972281,20.765303228002495
84,1.2010704458551338,1.2010704458551338,21.01548760424349
85,2.6350972092597886,2.6350972092597886,21.265671980484484
86,1.927416606366977,1.927416606366977,21.51585635672548
87,2.2037949818729317,2.2037949818729317,21.766040732966474
88,0.6039964424904849,0.6039964424904849,22.016225109207465
89,-0.6811035472658664,0.6811035472658664,22.26640948544846
90,2.9487796713453065,2.9487796713453065,22.516593861689454
91,-1.833852902255483,1.833852902255483,22.76677823793045
92,-0.6733864840640001,0.6733864840640001,23.01696261417144
93,0.6161381642312423,0.6161381642312423,23.267146990412435
94,1.1077137468832723,1.1077137468832723,23.51733136665343
95,0.8523238155000382,0.8523238155000382,23.767515742894425
96,-0.22051531056937207,0.22051531056937207,24.017700119135416
97,0.22093774953649478,0.22093774953649478,24.26788449537641
98,0.22792648204659077,0.22792648204659077,24.518068871617405
99,-0.20819573988547074,0.20819573988547074,24.7682532478584
100,-0.5149459202465102,0.5149459202465102,25.01843762409939
101,-1.7982394558907415,1.7982394558907415,25.268622000340386
102,2.320643419886343,2.320643419886343,25.51880637658138
103,1.1613090721973678,1.1613090721973678,25.768990752822376
104,0.3615426853425876,0.3615426853425876,26.01917512906337
105,-2.3500134040336658,2.3500134040336658,26.26935950530436
106,0.5960486543392571,0.5960486543392571,26.519543881545356
107,0.07173551527694477,0.07173551527694477,26.76972825778635
108,-0.12021371215783824,0.12021371215783824,27.019912634027346
109,1.6046108367280258,1.6046108367280258,27.270097010268337
110,-2.172462954508679,2.172462954508679,27.520281386509332
111,-1.2748743252617976,1.2748743252617976,27.770465762750327
112,1.2527843786024275,1.2527843786024275,28.02065013899132
113,-2.994779258471626,2.994779258471626,28.270834515232313
114,0.08673771639170755,0.08673771639170755,28.521018891473307
115,-0.24072736211309265,0.24072736211309265,28.771203267714302
116,-0.4671339791748263,0.4671339791748263,29.021387643955297
117,-1.0237036154957393,1.0237036154957393,29.271572020196288
118,1.0186753002439268,1.0186753002439268,29.521756396437283
119,0.8729304830118405,0.8729304830118405,29.771940772678278
120,-1.122442163632483,1.122442163632483,30.022125148919272
121,-1.410039022393082,1.410039022393082,30.272309525160267
122,1.1637242119908473,1.1637242119908473,30.52249390140126
123,0.9457832779657378,0.9457832779657378,30.772678277642253
124,-1.7049881104728988,1.7049881104728988,31.022862653883248
125,1.5591152503326364,1.5591152503326364,31.273047030124243
126,-0.6320329478838205,0.6320329478838205,31.523231406365234
127,-0.7406594193144026,0.7406594193144026,31.77341578260623
128,-3.380384106287439,3.380384106287439,32.02360015884722
129,1.3074459024747092,1.3074459024747092,32.27378453508822
130,2.4843452617579125,2.4843452617579125,32.52396891132921
131,-3.671875690242366,3.671875690242366,32.77415328757021
132,2.5720085208272003,2.5720085208272003,33.024337663811195
133,1.9045483128742913,1.9045483128742913,33.27452204005219
134,1.566803761779235,1.566803761779235,33.524706416293185
135,0.9697132037471404,0.9697132037471404,33.77489079253418
136,-0.5263774582888581,0.5263774582888581,34.025075168775174
137,-0.465043823344244,0.465043823344244,34.27525954501617
138,0.09272542456726968,0.09272542456726968,34.525443921257164
139,1.3831400200505277,1.3831400200505277,34.77562829749816
140,0.9535539416331124,0.9535539416331124,35.02581267373915
141,-1.3312179232665826,1.3312179232665826,35.27599704998014
142,1.6110426239714317,1.6110426239714317,35.526181426221136
143,0.245308720448317,0.245308720448317,35.77636580246213
144,0.9546285370934735,0.9546285370934735,36.026550178703125
145,-0.7194179750547857,0.7194179750547857,36.27673455494412
146,0.6816774008003681,0.6816774008003681,36.526918931185115
147,-0.055725756800917264,0.055725756800917264,36.77710330742611
148,-0.22134473501971721,0.22134473501971721,37.027287683667105
149,-0.9449563180580289,0.9449563180580289,37.27747205990809
150,1.102012729404121,1.102012729404121,37.52765643614909
151,2.9731041340954336,2.9731041340954336,37.77784081239008
152,0.35401498896457534,0.35401498896457534,38.02802518863108
153,-1.1752355492891944,1.1752355492891944,38.27820956487207
154,-0.5953358069925663,0.5953358069925663,38.528393941113066
155,-0.3127087542690429,0.3127087542690429,38.77857831735406
156,1.0220084257290902,1.0220084257290902,39.028762693595056
157,-1.023431678094475,1.023431678094475,39.27894706983605
158,3.7779377964257157,3.7779377964257157,39.52913144607704
159,0.2940529130255532,0.2940529130255532,39.77931582231803
160,0.8646992899487121,0.8646992899487121,40.02950019855903
161,0.6935733646433472,0.6935733646433472,40.27968457480002
162,-0.30180920210246315,0.30180920210246315,40.52986895104102
163,-0.136725106510135,0.136725106510135,40.78005332728201
164,-0.15657721472396227,0.15657721472396227,41.03023770352301
165,0.10269669250275222,0.10269669250275222,41.280422079764
166,-0.8136209567967853,0.8136209567967853,41.53060645600499
167,0.9089230066197788,0.9089230066197788,41.780790832245984
168,-2.308198450147392,2.308198450147392,42.03097520848698
169,-0.44243701022091236,0.44243701022091236,42.28115958472797
170,2.2925699600558196,2.2925699600558196,42.53134396096897
171,-3.4317436199414626,3.4317436199414626,42.78152833720996
172,-1.1349931187316573,1.1349931187316573,43.03171271345096
173,0.5772632426519603,0.5772632426519603,43.28189708969195
174,0.7535141422502408,0.7535141422502408,43.53208146593295
175,-0.10940403285860618,0.10940403285860618,43.782265842173935
176,-1.1838709327190455,1.1838709327190455,44.03245021841493
177,0.23305969439248927,0.23305969439248927,44.282634594655924
178,-0.32576387084331115,0.32576387084331115,44.53281897089692
179,1.329819135701339,1.329819135701339,44.783003347137914
180,0.110823858912962,0.110823858912962,45.03318772337891
181,-0.13023015448020545,0.13023015448020545,45.2833720996199
182,-0.3180539308125575,0.3180539308125575,45.5335564758609
183,-0.15239682205796531,0.15239682205796531,45.783740852101886
184,1.2257150097398806,1.2257150097398806,46.03392522834288
185,0.7730777994116865,0.7730777994116865,46.284109604583875
186,1.3371841174659818,1.3371841174659818,46.53429398082487
187,0.6796108784297518,0.6796108784297518,46.784478357065865
188,0.9920016469937977,0.9920016469937977,47.03466273330686
189,0.2741953040251105,0.2741953040251105,47.284847109547854
190,0.9209667043342351,0.9209667043342351,47.53503148578885
191,-0.13534494832602997,0.13534494832602997,47.785215862029844
192,-0.5166099686452755,0.5166099686452755,48.03540023827083
193,0.0285717716052301,0.0285717716052301,48.285584614511826
194,-0.7043962397914683,0.7043962397914683,48.53576899075282
195,-0.8288155863849187,0.8288155863849187,48.785953366993816
196,0.21956300692955222,0.21956300692955222,49.03613774323481
197,-0.5697471578612825,0.5697471578612825,49.286322119475805
198,0.4252563538793354,0.4252563538793354,49.5365064957168
199,0.9324588446521253,0.9324588446521253,49.786690871957795
200,2.0642998881251478,2.0642998881251478,50.03687524819878
201,1.2913779136878556,1.2913779136878556,50.28705962443978
202,0.9756650422960272,0.9756650422960272,50.53724400068077
203,0.7493117584385556,0.7493117584385556,50.78742837692177
204,-1.201788698197543,1.201788698197543,51.03761275316276
205,-0.6920685952510428,0.6920685952510428,51.28779712940376
206,2.2089990980144334,2.2089990980144334,51.53798150564475
207,-0.3075134893868439,0.3075134893868439,51.788165881885746
208,1.947870005254583,1.947870005254583,52.03835025812674
209,0.06554903027443292,0.06554903027443292,52.28853463436773
210,-1.8015469723693445,1.8015469723693445,52.53871901060872
211,-0.498027713293548,0.498027713293548,52.78890338684972
212,-1.328019156034274,1.328019156034274,53.03908776309071
213,-0.24397726620081242,0.24397726620081242,53.28927213933171
214,0.07198812001215897,0.07198812001215897,53.5394565155727
215,-0.44404773830641253,0.44404773830641253,53.7896408918137
216,-1.1139679766459263,1.1139679766459263,54.03982526805469
217,0.06512908427019427,0.06512908427019427,54.29000964429568
218,-0.37245568532846984,0.37245568532846984,54.540194020536674
219,-0.00824821566527336,0.00824821566527336,54.79037839677767
220,-0.564162596777689,0.564162596777689,55.040562773018664
221,-0.5125374703877127,0.5125374703877127,55.29074714925966
222,1.2975378844555334,1.2975378844555334,55.54093152550065
223,0.5139564542122345,0.5139564542122345,55.79111590174165
224,-1.7184789267587564,1.7184789267587564,56.04130027798264
225,1.4427369716760863,1.4427369716760863,56.29148465422364
226,5.4722712876710355,5.4722712876710355,56.541669030464625
227,-0.3058319104981517,0.3058319104981517,56.79185340670562
228,-1.139352803166587,1.139352803166587,57.042037782946615
229,-0.6851157413792508,0.6851157413792508,57.29222215918761
230,-0.5888119259459685,0.5888119259459685,57.542406535428604
231,-1.3975702958521745,1.3975702958521745,57.7925909116696
232,-0.11515063761042318,0.11515063761042318,58.042775287910594
233,-0.36520987181436254,0.36520987181436254,58.29295966415159
234,-0.48382625282512076,0.48382625282512076,58.543144040392576
235,0.06462771104001357,0.06462771104001357,58.79332841663357
236,-0.47524439922994205,0.47524439922994205,59.043512792874566
237,-0.96788338857849,0.96788338857849,59.29369716911556
238,-0.9614983225475865,0.9614983225475865,59.543881545356555
239,1.0227550611055416,1.0227550611055416,59.79406592159755
240,0.07936223208070463,0.07936223208070463,60.044250297838545
241,0.757179651494322,0.757179651494322,60.29443467407954
242,0.5276384638516436,0.5276384638516436,60.544619050320534
243,-0.23146646100050086,0.23146646100050086,60.79480342656152
244,-0.14293090709518314,0.14293090709518314,61.04498780280252
245,0.42467830047876864,0.42467830047876864,61.29517217904351
246,-0.5656141034474054,0.5656141034474054,61.545356555284506
247,-0.40650354223271634,0.40650354223271634,61.7955409315255
248,-0.31295928277128393,0.31295928277128393,62.045725307766496
249,-0.46121437887502204,0.46121437887502204,62.29590968400749
250,0.05327908384914626,0.05327908384914626,62.546094060248485
251,-0.9474064794387836,0.9474064794387836,62.79627843648947
252,-0.011425676538589656,0.011425676538589656,63.04646281273047
253,1.7620505505550685,1.7620505505550685,63.29664718897146
254,0.5649519711017016,0.5649519711017016,63.54683156521246
255,-0.2064114606569394,0.2064114606569394,63.79701594145345
256,0.781197650847496,0.781197650847496,64.04720031769445
257,0.7931384473090449,0.7931384473090449,64.29738469393544
258,1.4712738979559221,1.4712738979559221,64.54756907017644
259,-0.12733718083495388,0.12733718083495388,64.79775344641743
260,0.4426759523144646,0.4426759523144646,65.04793782265843
261,-1.3220615536728,1.3220615536728,65.29812219889942
262,1.1796103741576196,1.1796103741576196,65.54830657514042
263,1.4579506005126106,1.4579506005126106,65.79849095138141
264,-0.7950498239257502,0.7950498239257502,66.04867532762239
265,-0.4303137360987316,0.4303137360987316,66.29885970386339
266,-1.1084609355241901,1.1084609355241901,66.54904408010438
267,0.08277363994503187,0.08277363994503187,66.79922845634538
268,-0.8437303998877851,0.8437303998877851,67.04941283258637
269,-0.638385437379839,0.638385437379839,67.29959720882736
270,0.8752229784339802,0.8752229784339802,67.54978158506836
271,-0.47340217909477805,0.47340217909477805,67.79996596130935
272,-0.22394619676825428,0.22394619676825428,68.05015033755035
273,2.060150129431612,2.060150129431612,68.30033471379134
274,0.9225148989342867,0.9225148989342867,68.55051909003234
275,0.19245863758710635,0.19245863758710635,68.80070346627333
276,0.08205619141465197,0.08205619141465197,69.05088784251433
277,-0.8653439985869621,0.8653439985869621,69.30107221875532
278,-0.6124402987715022,0.6124402987715022,69.55125659499632
279,-0.9242912792937505,0.9242912792937505,69.80144097123731
280,-0.12607119863213265,0.12607119863213265,70.0516253474783
281,-0.012076369075251479,0.012076369075251479,70.30180972371929
282,1.2768197796810288,1.2768197796810288,70.55199409996028
283,-0.06931741155803196,0.06931741155803196,70.80217847620128
284,-0.5794582586306712,0.5794582586306712,71.05236285244227
285,-1.583839259874011,1.583839259874011,71.30254722868327
286,-0.02076855375649563,0.02076855375649563,71.55273160492426
287,-0.4868992689800783,0.4868992689800783,71.80291598116526
288,0.7181507125864891,0.7181507125864891,72.05310035740625
289,0.42080182851906955,0.42080182851906955,72.30328473364725
290,0.2938049106664723,0.2938049106664723,72.55346910988824
291,-1.1983318007004367,1.1983318007004367,72.80365348612924
292,-0.5179087148857218,0.5179087148857218,73.05383786237023
293,-0.5532210742580236,0.5532210742580236,73.30402223861122
294,-0.46647821185008953,0.46647821185008953,73.55420661485222
295,0.4795158996191683,0.4795158996191683,73.80439099109321
296,0.8575388607257819,0.8575388607257819,74.05457536733421
297,-0.28421020564232147,0.28421020564232147,74.3047597435752
298,0.03835528319689738,0.03835528319689738,74.55494411981618
299,0.7334204978819145,0.7334204978819145,74.80512849605718
300,0.7210164491679866,0.7210164491679866,75.05531287229817
301,-0.287681256432549,0.287681256432549,75.30549724853917
302,0.8114542320505228,0.8114542320505228,75.55568162478016
303,-0.00950235856107751,0.00950235856107751,75.80586600102116
304,0.6145834924531884,0.6145834924531884,76.05605037726215
305,0.1503855717399992,0.1503855717399992,76.30623475350315
306,0.47641506370432474,0.47641506370432474,76.55641912974414
307,0.6673469995193314,0.6673469995193314,76.80660350598514
308,-0.5373368352243859,0.5373368352243859,77.05678788222613
309,-0.45487499687973204,0.45487499687973204,77.30697225846713
310,0.6081559571735577,0.6081559571735577,77.55715663470812
311,-0.13413188382082405,0.13413188382082405,77.80734101094912
312,0.5874596809561201,0.5874596809561201,78.05752538719011
313,-0.03405801435772774,0.03405801435772774,78.3077097634311
314,-0.06089037028343265,0.06089037028343265,78.5578941396721
315,-0.2383896355765097,0.2383896355765097,78.80807851591308
316,0.2582879400672482,0.2582879400672482,79.05826289215408
317,0.056111064619796515,0.056111064619796515,79.30844726839507
318,0.1766114558606736,0.1766114558606736,79.55863164463607
319,-0.6262525839260074,0.6262525839260074,79.80881602087706
320,0.43232717026674994,0.43232717026674994,80.05900039711806
321,0.931348036619025,0.931348036619025,80.30918477335905
322,-0.5777393172795264,0.5777393172795264,80.55936914960004
323,-1.0863273485735019,1.0863273485735019,80.80955352584104
324,0.3021028218244352,0.3021028218244352,81.05973790208203
325,-0.5670719282087772,0.5670719282087772,81.30992227832303
326,-0.35791740047409326,0.35791740047409326,81.56010665456402
327,0.47200093738151305,0.47200093738151305,81.81029103080502
328,0.1472454807208285,0.1472454807208285,82.06047540704601
329,-0.015798131086917903,0.015798131086917903,82.31065978328701
330,-0.8237796121377863,0.8237796121377863,82.560844159528
331,0.33097621638360086,0.33097621638360086,82.811028535769
332,-1.0523604192309546,1.0523604192309546,83.06121291200998
333,-0.6567277898246454,0.6567277898246454,83.31139728825097
334,0.4369296281122018,0.4369296281122018,83.56158166449197
335,-1.0739870864949257,1.0739870864949257,83.81176604073296
336,0.0874667038695656,0.0874667038695656,84.06195041697396
337,0.21590709185441218,0.21590709185441218,84.31213479321495
338,0.028694513397990742,0.028694513397990742,84.56231916945595
339,0.3829004192427183,0.3829004192427183,84.81250354569694
340,-0.8404071019228615,0.8404071019228615,85.06268792193794
341,-0.5078018799422521,0.5078018799422521,85.31287229817893
342,-0.3991840053660767,0.3991840053660767,85.56305667441993
343,-0.1986961199785886,0.1986961199785886,85.81324105066092
344,0.3045528239960711,0.3045528239960711,86.06342542690192
345,-0.37928596387387215,0.37928596387387215,86.31360980314291
346,-0.42564094904741684,0.42564094904741684,86.5637941793839
347,0.2963819131055719,0.2963819131055719,86.8139785556249
348,0.024927348143354927,0.024927348143354927,87.0641629318659
349,-0.5757765865430017,0.5757765865430017,87.31434730810687
350,0.22722095436201964,0.22722095436201964,87.56453168434787
351,-0.1744289227614761,0.1744289227614761,87.81471606058886
352,-0.9267854905734604,0.9267854905734604,88.06490043682986
353,0.3828085223096234,0.3828085223096234,88.31508481307085
354,0.5767883434862268,0.5767883434862268,88.56526918931185
355,0.17713755006585485,0.17713755006585485,88.81545356555284
356,0.1125190364966546,0.1125190364966546,89.06563794179384
357,-0.374198140910182,0.374198140910182,89.31582231803483
358,-0.9547661169134597,0.9547661169134597,89.56600669427583
359,-0.9125782520520935,0.9125782520520935,89.81619107051682
360,-2.3774389257196122,2.3774389257196122,90.06637544675782
361,-0.6403159895283906,0.6403159895283906,90.31655982299881
362,0.01443450530669137,0.01443450530669137,90.5667441992398
363,0.42022441300917285,0.42022441300917285,90.8169285754808
364,-0.2477648025681728,0.2477648025681728,91.0671129517218
365,-0.10212067123125401,0.10212067123125401,91.31729732796279
366,0.7589171751444346,0.7589171751444346,91.56748170420377
367,-0.19807216673395484,0.19807216673395484,91.81766608044477
368,-0.5244513657672013,0.5244513657672013,92.06785045668576
369,-0.5782538823097477,0.5782538823097477,92.31803483292676
370,0.8072365637870642,0.8072365637870642,92.56821920916775
371,-0.19958724372450248,0.19958724372450248,92.81840358540875
372,0.22195116480546195,0.22195116480546195,93.06858796164974
373,-0.058464919870412316,0.058464919870412316,93.31877233789074
374,-0.26981725432262726,0.26981725432262726,93.56895671413173
375,-0.18119374086042012,0.18119374086042012,93.81914109037272
376,0.591323362079676,0.591323362079676,94.06932546661372
377,-0.8178302045686168,0.8178302045686168,94.31950984285471
378,-0.5652773210270279,0.5652773210270279,94.56969421909571
379,-0.19343863428063096,0.19343863428063096,94.8198785953367
380,0.12669816587561644,0.12669816587561644,95.0700629715777
381,-0.5505814806106446,0.5505814806106446,95.3202473478187
382,0.5019929383886312,0.5019929383886312,95.57043172405969
383,-0.021900602274033024,0.021900602274033024,95.82061610030067
384,0.014926456587004184,0.014926456587004184,96.07080047654166
385,-0.04008648940955571,0.04008648940955571,96.32098485278266
386,-0.35922070568721287,0.35922070568721287,96.57116922902365
387,0.303361104177287,0.303361104177287,96.82135360526465
388,-0.13697478005393615,0.13697478005393615,97.07153798150564
389,-0.9627927894915939,0.9627927894915939,97.32172235774664
390,-0.009349127753603859,0.009349127753603859,97.57190673398763
391,0.36270345571786994,0.36270345571786994,97.82209111022863
392,-0.7763067842072024,0.7763067842072024,98.07227548646962
393,0.058179697579446174,0.058179697579446174,98.32245986271062
394,0.24332674342148863,0.24332674342148863,98.57264423895161
395,-0.8101726143894621,0.8101726143894621,98.8228286151926
396,0.4533788789217693,0.4533788789217693,99.0730129914336
397,-0.49173007329219504,0.49173007329219504,99.3231973676746
398,-0.3012302039525742,0.3012302039525742,99.57338174391559
399,-1.0212563296506445,1.0212563296506445,99.82356612015658
400,0.22390335414222612,0.22390335414222612,100.07375049639757
401,-1.0609408694266336,1.0609408694266336,100.32393487263856
402,-0.24795759546455468,0.24795759546455468,100.57411924887955
403,0.15846329054951697,0.15846329054951697,100.82430362512055
404,-0.023290066345340445,0.023290066345340445,101.07448800136154
405,-0.8355571327961315,0.8355571327961315,101.32467237760254
406,-0.5271662371148979,0.5271662371148979,101.57485675384353
407,0.1442012273717274,0.1442012273717274,101.82504113008453
408,-0.2998307754668108,0.2998307754668108,102.07522550632552
409,0.3334017111182765,0.3334017111182765,102.32540988256652
410,0.21021620503511365,0.21021620503511365,102.57559425880751
411,0.6311203322507278,0.6311203322507278,102.82577863504851
412,-0.9718335909156681,0.9718335909156681,103.0759630112895
413,-0.4807031517640129,0.4807031517640129,103.3261473875305
414,-0.7825973950158462,0.7825973950158462,103.57633176377149
415,0.051203013504363265,0.051203013504363265,103.82651614001249
416,-0.015534185513605688,0.015534185513605688,104.07670051625348
417,-0.508778079186311,0.508778079186311,104.32688489249446
418,0.002526242722075772,0.002526242722075772,104.57706926873546
419,-0.02287334175304904,0.02287334175304904,104.82725364497645
420,0.6409228246381596,0.6409228246381596,105.07743802121745
421,-0.3571427467561505,0.3571427467561505,105.32762239745844
422,-0.28801604760361904,0.28801604760361904,105.57780677369944
423,-1.1912955324421504,1.1912955324421504,105.82799114994043
424,0.25023827548834227,0.25023827548834227,106.07817552618143
425,0.46320806236085776,0.46320806236085776,106.32835990242242
426,-0.5749027649663131,0.5749027649663131,106.57854427866341
427,0.1314693276265434,0.1314693276265434,106.82872865490441
428,-0.09970261751807055,0.09970261751807055,107.0789130311454
429,-0.28246948937432376,0.28246948937432376,107.3290974073864
430,-0.6648762976395222,0.6648762976395222,107.5792817836274
431,-1.160938716428571,1.160938716428571,107.82946615986839
432,0.7427446317670674,0.7427446317670674,108.07965053610938
433,0.30692857122449674,0.30692857122449674,108.32983491235038
434,0.6074865670313998,0.6074865670313998,108.58001928859136
435,-0.5483254047825413,0.5483254047825413,108.83020366483235
436,0.3252381687091143,0.3252381687091143,109.08038804107335
437,-0.06684989920771578,0.06684989920771578,109.33057241731434
438,-0.5007672275001869,0.5007672275001869,109.58075679355534
439,0.18247449591786868,0.18247449591786868,109.83094116979633
440,0.19129596021714393,0.19129596021714393,110.08112554603733
441,-0.9710357410183327,0.9710357410183327,110.33130992227832
442,-0.4315598991711108,0.4315598991711108,110.58149429851932
443,-0.2898779165790102,0.2898779165790102,110.83167867476031
444,-0.26192371195116493,0.26192371195116493,111.0818630510013
445,-0.4397994220106504,0.4397994220106504,111.3320474272423
446,0.6272825511836607,0.6272825511836607,111.5822318034833
447,-0.2122005779381154,0.2122005779381154,111.83241617972429
448,0.6074693306437222,0.6074693306437222,112.08260055596529
449,-0.7039778182535956,0.7039778182535956,112.33278493220628
450,-0.06497235459520982,0.06497235459520982,112.58296930844728
451,0.40320751812313443,0.40320751812313443,112.83315368468826
452,0.0731787027850671,0.0731787027850671,113.08333806092925
453,-0.009776101860377062,0.009776101860377062,113.33352243717025
454,0.18155146618016407,0.18155146618016407,113.58370681341124
455,-0.21039866999314472,0.21039866999314472,113.83389118965223
456,-0.19392863792779494,0.19392863792779494,114.08407556589323
457,-0.39748200046250215,0.39748200046250215,114.33425994213422
458,-0.5378679694831695,0.5378679694831695,114.58444431837522
459,-0.27200078430085634,0.27200078430085634,114.83462869461621
460,-0.3915314298199789,0.3915314298199789,115.08481307085721
461,-0.5315939148776129,0.5315939148776129,115.3349974470982
462,0.7172375588263413,0.7172375588263413,115.5851818233392
463,-0.39729723307339965,0.39729723307339965,115.83536619958019
464,-0.5583385314253708,0.5583385314253708,116.08555057582119
465,0.242506590822255,0.242506590822255,116.33573495206218
466,-0.1352066193220638,0.1352066193220638,116.58591932830318
467,-0.9140894862970674,0.9140894862970674,116.83610370454417
468,0.1610844036259809,0.1610844036259809,117.08628808078515
469,-0.43285031210951314,0.43285031210951314,117.33647245702615
470,0.1568617898481688,0.1568617898481688,117.58665683326714
471,0.019973041592958745,0.019973041592958745,117.83684120950814
472,-0.4668933660104877,0.4668933660104877,118.08702558574913
473,-1.314726465946231,1.314726465946231,118.33720996199013
474,-0.061591925630553206,0.061591925630553206,118.58739433823112
475,-0.801814836822707,0.801814836822707,118.83757871447212
476,0.4019447376850568,0.4019447376850568,119.08776309071311
477,-0.98902118637866,0.98902118637866,119.3379474669541
478,0.8772116968360433,0.8772116968360433,119.5881318431951
479,-1.937673777850986,1.937673777850986,119.8383162194361
480,-1.7677808989751207,1.7677808989751207,120.08850059567709
481,0.2933732657089469,0.2933732657089469,120.33868497191808
482,-0.5029868537027672,0.5029868537027672,120.58886934815908
483,0.07228454976316771,0.07228454976316771,120.83905372440007
484,-0.027375161492901715,0.027375161492901715,121.08923810064107
485,-0.14452850986561772,0.14452850986561772,121.33942247688205
486,0.0986868946535181,0.0986868946535181,121.58960685312304
487,0.5017150251311905,0.5017150251311905,121.83979122936404
488,0.030559947717544608,0.030559947717544608,122.08997560560503
489,0.44944204054222836,0.44944204054222836,122.34015998184603
490,-0.7279610293810648,0.7279610293810648,122.59034435808702
491,-0.15829004135483898,0.15829004135483898,122.84052873432802
492,-0.17451073025200192,0.17451073025200192,123.09071311056901
493,0.11289669019368595,0.11289669019368595,123.34089748681001
494,-0.48605435004766484,0.48605435004766484,123.591081863051
